action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,100,100,100000,6,24,1.223765,0.145521,0.293688,0.058738
e1,100,100,100000,6,25,1.199797,0.117456,0.355873,0.071175
e1,100,100,100000,6,26,1.263968,0.180479,0.263228,0.052646
e1,100,100,100000,6,27,1.435725,0.355431,0.243564,0.048713
e1,100,100,100000,6,28,1.171205,0.110336,0.220934,0.044187
e1,100,100,100000,6,29,1.240630,0.163878,0.295675,0.059135
e1,100,100,100000,6,30,1.246136,0.168875,0.254400,0.050880
e1,100,100,100000,6,31,1.486558,0.397332,0.497775,0.099555
e1,100,100,100000,6,32,1.460357,0.382069,0.216978,0.043396
e1,100,100,100000,6,33,1.234301,0.155490,0.284834,0.056967
e1,100,100,100000,6,34,1.355907,0.269152,0.232212,0.046442
e1,100,100,100000,6,35,1.241515,0.164164,0.370887,0.074177
e1,100,100,100000,6,36,1.207128,0.139872,0.246259,0.049252
e1,100,100,100000,6,37,1.232911,0.161267,0.450559,0.090112
e1,100,100,100000,6,38,1.393696,0.307279,0.203400,0.040680
e1,100,100,100000,6,39,1.182531,0.105876,0.249271,0.049854
e1,100,100,100000,6,40,1.210085,0.129481,0.317728,0.063546
e1,100,100,100000,6,41,1.579049,0.516329,0.404183,0.080837
e1,100,100,100000,6,42,1.229391,0.153381,0.478794,0.095759
e1,100,100,100000,6,43,1.180628,0.110147,0.202045,0.040409
e1,100,100,100000,6,44,1.175192,0.104043,0.213792,0.042758
e1,100,100,100000,6,45,1.189753,0.112770,0.281609,0.056322
e1,100,100,100000,6,46,1.327347,0.255839,0.276073,0.055215
e1,100,100,100000,6,47,1.156811,0.082249,0.247975,0.049595
e1,100,100,100000,6,48,1.272999,0.203825,0.249830,0.049966
e1,100,100,100000,6,49,1.372083,0.304666,1.172834,0.234567
e1,100,100,100000,6,50,1.453853,0.373511,0.238232,0.047646
e1,100,100,100000,6,51,1.177486,0.101431,0.240635,0.048127
e1,100,100,100000,6,52,1.587389,0.506257,0.386352,0.077270
e1,100,100,100000,6,53,1.222086,0.142597,0.182345,0.036469
e1,100,100,100000,6,54,1.238628,0.171485,0.394406,0.078881
e1,100,100,100000,6,55,1.339172,0.251164,0.216828,0.043366
e1,100,100,100000,6,56,1.754623,0.673277,0.360469,0.072094
e1,100,100,100000,6,57,1.197201,0.114902,0.255791,0.051158
e1,100,100,100000,6,58,1.269242,0.196950,0.218712,0.043742
e1,100,100,100000,6,59,1.350320,0.280369,0.268353,0.053671
e1,100,100,100000,6,60,1.341704,0.267109,0.238008,0.047602
e1,100,100,100000,6,61,1.222227,0.145256,0.245027,0.049005
e1,100,100,100000,6,62,1.484720,0.414350,0.297667,0.059533
e1,100,100,100000,6,63,1.690676,0.615040,0.387484,0.077497
e1,100,100,100000,6,64,1.254669,0.168684,0.275672,0.055134
e1,100,100,100000,6,1,1.156869,0.085599,0.242147,0.048429
e1,100,100,100000,6,2,1.497540,0.416609,0.262080,0.052416
e1,100,100,100000,6,3,1.465883,0.394491,0.279965,0.055993
e1,100,100,100000,6,4,1.161776,0.100541,0.241135,0.048227
e1,100,100,100000,6,5,1.769921,0.679464,0.318815,0.063763
e1,100,100,100000,6,6,1.554222,0.473790,0.233682,0.046736
e1,100,100,100000,6,7,1.173399,0.104645,0.223621,0.044724
e1,100,100,100000,6,8,1.479145,0.408360,0.305004,0.061001
e1,100,100,100000,6,9,1.401317,0.322213,0.291036,0.058207
e1,100,100,100000,6,10,1.287008,0.209728,0.377193,0.075439
e1,100,100,100000,6,11,1.295598,0.208659,0.230667,0.046133
e1,100,100,100000,6,12,1.182766,0.099440,0.188621,0.037724
e1,100,100,100000,6,13,1.400539,0.314193,0.234325,0.046865
e1,100,100,100000,6,14,1.445461,0.364263,0.302921,0.060584
e1,100,100,100000,6,15,1.202796,0.122563,0.231290,0.046258
e1,100,100,100000,6,16,1.439962,0.359184,0.243065,0.048613
e1,100,100,100000,6,17,1.155066,0.081020,0.208351,0.041670
e1,100,100,100000,6,18,1.405162,0.334978,0.264601,0.052920
e1,100,100,100000,6,19,1.259786,0.182715,0.305284,0.061057
e1,100,100,100000,6,20,1.568116,0.485298,0.266616,0.053323
e1,100,100,100000,6,21,1.247341,0.168347,0.230550,0.046110
e1,100,100,100000,6,22,1.419193,0.340324,0.250081,0.050016
e1,100,100,100000,6,23,1.297364,0.227905,0.209712,0.041942
e1,100,100,100000,6,24,1.410703,0.323470,0.275508,0.055102
e1,100,100,100000,6,25,1.228166,0.148933,0.312478,0.062496
e1,100,100,100000,6,26,1.446879,0.369370,0.247115,0.049423
e1,100,100,100000,6,27,1.227664,0.143110,0.285446,0.057089
e1,100,100,100000,6,28,1.267453,0.190124,0.289032,0.057806
e1,100,100,100000,6,29,1.429905,0.354948,0.269436,0.053887
e1,100,100,100000,6,30,1.180032,0.103538,0.236974,0.047395
e1,100,100,100000,6,31,1.461938,0.380025,0.230671,0.046134
e1,100,100,100000,6,32,1.180462,0.108375,0.256551,0.051310
e1,100,100,100000,6,33,1.238935,0.169823,0.305969,0.061194
e1,100,100,100000,6,34,1.286232,0.200210,0.197270,0.039454
e1,100,100,100000,6,35,1.462168,0.390227,0.299102,0.059820
e1,100,100,100000,6,36,1.168234,0.092045,0.244947,0.048989
e1,100,100,100000,6,37,1.230416,0.158812,0.215583,0.043117
e1,100,100,100000,6,38,1.461712,0.382194,0.286847,0.057369
e1,100,100,100000,6,39,1.442494,0.361675,0.233783,0.046757
e1,100,100,100000,6,40,1.290154,0.206004,0.240503,0.048101
e1,100,100,100000,6,41,1.311949,0.242903,0.268929,0.053786
e1,100,100,100000,6,42,1.432111,0.352290,0.238534,0.047707
e1,100,100,100000,6,43,1.169835,0.094053,0.304170,0.060834
e1,100,100,100000,6,44,1.155850,0.072148,0.224070,0.044814
e1,100,100,100000,6,45,1.168131,0.097670,0.252228,0.050446
e1,100,100,100000,6,46,1.233652,0.162066,0.552246,0.110449
e1,100,100,100000,6,47,1.616385,0.540699,0.420811,0.084162
e1,100,100,100000,6,48,1.281518,0.193620,0.208372,0.041674
e1,100,100,100000,6,49,1.410558,0.322049,0.238686,0.047737
e1,100,100,100000,6,50,1.172066,0.095356,0.234927,0.046985
e1,100,100,100000,6,51,1.185659,0.102290,0.299816,0.059963
e1,100,100,100000,6,52,1.148436,0.080025,0.208582,0.041716
e1,100,100,100000,6,53,1.617878,0.535908,0.383806,0.076761
e1,100,100,100000,6,54,1.284388,0.207906,0.257641,0.051528
e1,100,100,100000,6,55,1.253298,0.181329,0.198322,0.039664
e1,100,100,100000,6,56,1.463796,0.389963,0.317522,0.063504
e1,100,100,100000,6,57,1.195295,0.114065,0.170809,0.034162
e1,100,100,100000,6,58,1.416113,0.335219,0.239775,0.047955
e1,100,100,100000,6,59,1.335985,0.257488,0.284646,0.056929
e1,100,100,100000,6,60,1.209806,0.127915,0.291207,0.058241
e1,100,100,100000,6,61,1.307559,0.227903,0.322979,0.064596
e1,100,100,100000,6,62,1.412890,0.333481,0.396038,0.079208
e1,100,100,100000,6,63,1.151450,0.075442,0.214984,0.042997
e1,100,100,100000,6,64,1.177813,0.102915,0.265700,0.053140
e1,100,100,100000,6,1,1.274439,0.192793,0.248204,0.049641
e1,100,100,100000,6,2,1.212882,0.128241,0.232878,0.046576
e1,100,100,100000,6,3,1.190927,0.108626,0.206836,0.041367
e1,100,100,100000,6,4,1.322772,0.246605,0.259584,0.051917
e1,100,100,100000,6,5,1.270765,0.193896,0.262598,0.052520
e1,100,100,100000,6,6,1.178415,0.102905,0.212657,0.042531
e1,100,100,100000,6,7,1.217102,0.140028,0.209983,0.041997
e1,100,100,100000,6,8,1.607548,0.533806,0.431353,0.086271
e1,100,100,100000,6,9,1.397039,0.318011,0.264054,0.052811
e1,100,100,100000,6,10,1.293935,0.215106,0.418342,0.083668
e1,100,100,100000,6,11,1.233664,0.157434,0.247981,0.049596
e1,100,100,100000,6,12,1.238421,0.161790,0.244975,0.048995
e1,100,100,100000,6,13,1.280468,0.210614,0.233782,0.046756
e1,100,100,100000,6,14,1.389059,0.314172,0.315112,0.063022
e1,100,100,100000,6,15,1.441285,0.364549,0.289462,0.057892
e1,100,100,100000,6,16,1.210498,0.134724,0.433950,0.086790
e1,100,100,100000,6,17,1.353306,0.267199,0.261121,0.052224
e1,100,100,100000,6,18,1.234669,0.168362,0.195148,0.039030
e1,100,100,100000,6,19,1.244762,0.155729,0.213889,0.042778
e1,100,100,100000,6,20,1.307258,0.226949,0.293653,0.058731
e1,100,100,100000,6,21,1.233951,0.163179,0.339703,0.067941
e1,100,100,100000,6,22,1.244782,0.168603,0.311603,0.062321
e1,100,100,100000,6,23,1.170439,0.092098,0.191898,0.038380
e1,100,100,100000,6,24,1.162033,0.095194,0.232847,0.046569
e1,100,100,100000,6,25,1.612362,0.522578,0.207094,0.041419
e1,100,100,100000,6,26,1.143734,0.068416,0.194007,0.038801
e1,100,100,100000,6,27,1.182731,0.094287,0.252722,0.050544
e1,100,100,100000,6,28,1.409175,0.328950,0.233007,0.046601
e1,100,100,100000,6,29,1.429732,0.342102,0.247744,0.049549
e1,100,100,100000,6,30,1.180885,0.111751,0.253147,0.050629
e1,100,100,100000,6,31,1.347628,0.273506,0.309879,0.061976
e1,100,100,100000,6,32,1.338139,0.257733,0.252251,0.050450
e1,100,100,100000,6,33,1.469078,0.389050,0.246026,0.049205
e1,100,100,100000,6,34,1.454148,0.373157,0.263899,0.052780
e1,100,100,100000,6,35,1.172931,0.101907,0.273075,0.054615
e1,100,100,100000,6,36,1.158714,0.089495,0.237748,0.047550
e1,100,100,100000,6,37,1.352901,0.280668,0.225505,0.045101
e1,100,100,100000,6,38,1.342534,0.263436,0.274971,0.054994
e1,100,100,100000,6,39,1.442753,0.363245,0.203428,0.040686
e1,100,100,100000,6,40,1.180874,0.110731,0.257032,0.051406
e1,100,100,100000,6,41,1.227363,0.147757,0.248118,0.049624
e1,100,100,100000,6,42,1.456400,0.382626,0.207382,0.041476
e1,100,100,100000,6,43,1.341269,0.261279,0.195189,0.039038
e1,100,100,100000,6,44,1.195924,0.117023,0.266605,0.053321
e1,100,100,100000,6,45,1.441765,0.358324,0.200757,0.040151
e1,100,100,100000,6,46,1.240928,0.172692,0.289103,0.057821
e1,100,100,100000,6,47,1.324629,0.245589,0.519319,0.103864
e1,100,100,100000,6,48,1.166297,0.081458,0.223588,0.044718
e1,100,100,100000,6,49,1.380896,0.313608,0.487592,0.097518
e1,100,100,100000,6,50,1.302256,0.228143,0.233609,0.046722
e1,100,100,100000,6,51,1.459474,0.379821,0.212461,0.042492
e1,100,100,100000,6,52,1.221277,0.136601,0.223615,0.044723
e1,100,100,100000,6,53,1.324219,0.244323,0.256028,0.051206
e1,100,100,100000,6,54,1.159029,0.077239,0.223221,0.044644
e1,100,100,100000,6,55,1.604391,0.523244,0.265973,0.053195
e1,100,100,100000,6,56,1.420881,0.341197,0.235572,0.047114
e1,100,100,100000,6,57,1.323145,0.243596,0.239760,0.047952
e1,100,100,100000,6,58,1.182657,0.107904,0.321889,0.064378
e1,100,100,100000,6,59,1.276485,0.206649,0.263962,0.052792
e1,100,100,100000,6,60,1.169174,0.088429,0.260460,0.052092
e1,100,100,100000,6,61,1.224584,0.147434,0.267580,0.053516
e1,100,100,100000,6,62,1.267912,0.180227,0.245008,0.049002
e1,100,100,100000,6,63,1.218271,0.132690,0.188035,0.037607
e1,100,100,100000,6,64,1.180763,0.103307,0.241744,0.048349
e1,100,100,100000,6,1,1.194488,0.111829,0.236491,0.047298
e1,100,100,100000,6,2,1.174559,0.101412,0.273805,0.054761
e1,100,100,100000,6,3,1.660869,0.569813,2.111983,0.422397
e1,100,100,100000,6,4,1.163275,0.097380,0.187408,0.037482
e1,100,100,100000,6,5,1.564695,0.481691,0.431623,0.086325
e1,100,100,100000,6,6,1.471523,0.401390,0.343437,0.068687
e1,100,100,100000,6,7,1.316240,0.238297,0.302833,0.060567
e1,100,100,100000,6,8,1.167976,0.098633,0.262130,0.052426
e1,100,100,100000,6,9,1.292562,0.222834,0.410526,0.082105
e1,100,100,100000,6,10,1.176059,0.100540,0.231570,0.046314
e1,100,100,100000,6,11,1.463653,0.383188,0.234848,0.046970
e1,100,100,100000,6,12,1.366002,0.279348,0.474691,0.094938
e1,100,100,100000,6,13,1.263509,0.175245,0.236834,0.047367
e1,100,100,100000,6,14,1.244017,0.166684,0.281138,0.056228
e1,100,100,100000,6,15,1.352532,0.273245,0.217877,0.043575
e1,100,100,100000,6,16,1.158516,0.075618,0.178283,0.035657
e1,100,100,100000,6,17,1.256016,0.184413,0.257006,0.051401
e1,100,100,100000,6,18,1.255047,0.177952,0.213179,0.042636
e1,100,100,100000,6,19,1.245542,0.164796,0.218353,0.043671
e1,100,100,100000,6,20,1.212373,0.128626,0.225461,0.045092
e1,100,100,100000,6,21,1.278060,0.199979,0.240019,0.048004
e1,100,100,100000,6,22,1.203219,0.129060,0.214544,0.042909
e1,100,100,100000,6,23,1.170257,0.101279,0.275405,0.055081
e1,100,100,100000,6,24,1.263033,0.191699,0.376604,0.075321
e1,100,100,100000,6,25,1.256647,0.172370,0.641186,0.128237
e1,100,100,100000,6,26,1.614925,0.531233,0.247318,0.049464
e1,100,100,100000,6,27,1.299610,0.220851,0.247336,0.049467
e1,100,100,100000,6,28,1.371557,0.282796,0.210609,0.042122
e1,100,100,100000,6,29,1.352891,0.277897,0.267702,0.053540
e1,100,100,100000,6,30,1.472464,0.403126,0.209506,0.041901
e1,100,100,100000,6,31,1.176471,0.099503,0.208050,0.041610
e1,100,100,100000,6,32,1.142194,0.075385,0.229358,0.045872
e1,100,100,100000,6,33,1.292357,0.216802,0.223514,0.044703
e1,100,100,100000,6,34,1.361712,0.274482,0.310594,0.062119
e1,100,100,100000,6,35,1.568539,0.489091,0.238790,0.047758
e1,100,100,100000,6,36,1.211272,0.131429,0.273956,0.054791
e1,100,100,100000,6,37,1.215495,0.138330,0.432844,0.086569
e1,100,100,100000,6,38,1.182803,0.106604,0.203493,0.040699
e1,100,100,100000,6,39,1.287490,0.200161,0.271928,0.054386
e1,100,100,100000,6,40,1.223139,0.152829,0.524370,0.104874
e1,100,100,100000,6,41,1.269801,0.193043,0.520534,0.104107
e1,100,100,100000,6,42,1.597787,0.522668,0.261678,0.052336
e1,100,100,100000,6,43,1.300208,0.213780,0.229950,0.045990
e1,100,100,100000,6,44,1.163349,0.095234,0.278317,0.055663
e1,100,100,100000,6,45,1.495124,0.410546,0.229263,0.045853
e1,100,100,100000,6,46,1.165673,0.094916,0.233823,0.046765
e1,100,100,100000,6,47,1.245429,0.167647,0.220598,0.044120
e1,100,100,100000,6,48,1.671537,0.600158,0.297881,0.059576
e1,100,100,100000,6,49,1.221833,0.144803,0.277722,0.055544
e1,100,100,100000,6,50,1.206205,0.130848,0.231517,0.046303
e1,100,100,100000,6,51,1.225576,0.149754,0.221373,0.044275
e1,100,100,100000,6,52,1.403740,0.322269,0.251658,0.050332
e1,100,100,100000,6,53,1.194304,0.117921,0.285762,0.057152
e1,100,100,100000,6,54,1.187543,0.119358,0.241130,0.048226
e1,100,100,100000,6,55,1.549539,0.459039,0.326748,0.065350
e1,100,100,100000,6,56,1.361382,0.283211,0.262347,0.052469
e1,100,100,100000,6,57,1.455368,0.383917,0.257358,0.051472
e1,100,100,100000,6,58,1.389090,0.310029,0.312223,0.062445
e1,100,100,100000,6,59,1.159877,0.084213,0.264790,0.052958
e1,100,100,100000,6,60,1.206241,0.112734,0.219453,0.043891
e1,100,100,100000,6,61,1.276578,0.200682,0.290704,0.058141
e1,100,100,100000,6,62,1.221346,0.143912,0.238132,0.047626
e1,100,100,100000,6,63,1.266206,0.187770,0.309482,0.061896
e1,100,100,100000,6,64,1.255493,0.186266,0.217064,0.043413
