action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,53,1,5.391538,0.197822,2.815217,0.054139
e1,10000,100,100000,52,1,5.260460,0.226681,3.585292,0.070300
e1,10000,100,100000,51,1,5.318009,0.262548,4.037611,0.080752
e1,10000,100,100000,50,1,5.490160,0.162822,2.503559,0.051093
e1,10000,100,100000,49,1,5.379355,0.211719,3.057689,0.063702
e1,10000,100,100000,48,1,5.461450,0.211727,2.900701,0.061717
e1,10000,100,100000,47,1,5.623802,0.173548,2.364459,0.051401
e1,10000,100,100000,46,1,5.721047,0.206330,2.371853,0.052708
e1,10000,100,100000,45,1,5.793023,0.210897,2.322161,0.052776
e1,10000,100,100000,44,1,5.835707,0.170905,1.989138,0.046259
e1,10000,100,100000,43,1,5.835569,0.169178,2.285745,0.054422
e1,10000,100,100000,42,1,5.926404,0.174168,1.955996,0.047707
e1,10000,100,100000,41,1,6.087163,0.158884,1.805291,0.045132
e1,10000,100,100000,40,1,6.072846,0.161637,1.858263,0.047648
e1,10000,100,100000,39,1,6.215641,0.191156,2.528518,0.066540
e1,10000,100,100000,38,1,6.325661,0.157799,1.832224,0.049520
e1,10000,100,100000,37,1,6.266176,0.180471,2.142789,0.059522
e1,10000,100,100000,36,1,6.615981,0.167854,2.097931,0.059941
e1,10000,100,100000,35,1,6.762468,0.171548,2.018262,0.059361
e1,10000,100,100000,34,1,6.894345,0.182334,1.999021,0.060576
e1,10000,100,100000,33,1,6.919619,0.181501,1.857016,0.058032
e1,10000,100,100000,32,1,6.980060,0.147975,1.209349,0.039011
e1,10000,100,100000,31,1,7.310619,0.172398,1.891781,0.063059
e1,10000,100,100000,30,1,7.532683,0.163734,1.540905,0.053135
e1,10000,100,100000,29,1,7.591850,0.170637,1.750193,0.062507
e1,10000,100,100000,28,1,7.690004,0.149455,1.203475,0.044573
e1,10000,100,100000,27,1,7.868291,0.151381,1.124918,0.043266
e1,10000,100,100000,26,1,8.108587,0.163472,1.290617,0.051625
e1,10000,100,100000,25,1,8.387320,0.159921,1.171453,0.048811
e1,10000,100,100000,24,1,8.676740,0.161443,1.116520,0.048544
e1,10000,100,100000,23,1,8.869541,0.147703,1.145846,0.052084
e1,10000,100,100000,22,1,9.187837,0.150393,1.086630,0.051744
e1,10000,100,100000,21,1,9.548450,0.156792,1.133686,0.056684
e1,10000,100,100000,20,1,10.067125,0.156469,1.119376,0.058915
e1,10000,100,100000,19,1,10.477611,0.140744,0.815516,0.045306
e1,10000,100,100000,18,1,10.917352,0.152836,0.753417,0.044319
e1,10000,100,100000,17,1,11.576463,0.145259,0.854185,0.053387
e1,10000,100,100000,16,1,12.238488,0.152221,0.865788,0.057719
e1,10000,100,100000,15,1,12.754793,0.139210,0.561524,0.040109
e1,10000,100,100000,14,1,13.569480,0.151640,0.638562,0.049120
e1,10000,100,100000,13,1,14.543846,0.150159,0.536946,0.044746
e1,10000,100,100000,12,1,15.645168,0.140751,0.483282,0.043935
e1,10000,100,100000,11,1,17.007616,0.148454,0.487581,0.048758
e1,10000,100,100000,10,1,18.645144,0.130417,0.310883,0.034543
e1,10000,100,100000,9,1,20.688687,0.139627,0.328060,0.041008
