action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,16,13.091732,0.253879,0.000000,0.000000
e1,10000,100,100000,1,17,12.379063,0.224397,0.000000,0.000000
e1,10000,100,100000,1,18,11.633129,0.089705,0.000000,0.000000
e1,10000,100,100000,1,19,16.707613,5.709948,0.000000,0.000000
e1,10000,100,100000,1,20,10.798687,0.276564,0.000000,0.000000
e1,10000,100,100000,1,21,10.144223,0.090267,0.000000,0.000000
e1,10000,100,100000,1,22,9.836070,0.100020,0.000000,0.000000
e1,10000,100,100000,1,23,9.479551,0.214171,0.000000,0.000000
e1,10000,100,100000,1,24,9.138246,0.088646,0.000000,0.000000
e1,10000,100,100000,1,25,8.717206,0.089174,0.000000,0.000000
e1,10000,100,100000,1,26,8.561839,0.089825,0.000000,0.000000
e1,10000,100,100000,1,27,8.154110,0.090618,0.000000,0.000000
e1,10000,100,100000,1,28,8.036144,0.092801,0.000000,0.000000
e1,10000,100,100000,1,29,7.673881,0.092914,0.000000,0.000000
e1,10000,100,100000,1,30,7.464714,0.092327,0.000000,0.000000
e1,10000,100,100000,1,31,7.448563,0.091496,0.000000,0.000000
e1,10000,100,100000,1,32,7.075301,0.091480,0.000000,0.000000
e1,10000,100,100000,1,33,6.895267,0.091158,0.000000,0.000000
e1,10000,100,100000,1,34,6.842513,0.092900,0.000000,0.000000
e1,10000,100,100000,1,35,6.570696,0.090696,0.000000,0.000000
e1,10000,100,100000,1,36,6.421139,0.091572,0.000000,0.000000
e1,10000,100,100000,1,37,6.394653,0.092058,0.000000,0.000000
e1,10000,100,100000,1,38,6.183076,0.091837,0.000000,0.000000
e1,10000,100,100000,1,39,6.022416,0.091228,0.000000,0.000000
e1,10000,100,100000,1,40,5.908543,0.091173,0.000000,0.000000
e1,10000,100,100000,1,41,5.879214,0.091624,0.000000,0.000000
e1,10000,100,100000,1,42,5.682932,0.091658,0.000000,0.000000
e1,10000,100,100000,1,43,5.578827,0.091883,0.000000,0.000000
e1,10000,100,100000,1,44,5.481769,0.090814,0.000000,0.000000
e1,10000,100,100000,1,45,5.523208,0.091314,0.000000,0.000000
e1,10000,100,100000,1,46,5.299892,0.093264,0.000000,0.000000
e1,10000,100,100000,1,47,5.235601,0.092205,0.000000,0.000000
e1,10000,100,100000,1,48,5.198212,0.091086,0.000000,0.000000
e1,10000,100,100000,1,49,5.056615,0.091045,0.000000,0.000000
e1,10000,100,100000,1,50,5.053160,0.092166,0.000000,0.000000
e1,10000,100,100000,1,51,4.920455,0.091204,0.000000,0.000000
e1,10000,100,100000,1,52,4.947267,0.093018,0.000000,0.000000
e1,10000,100,100000,1,53,4.806074,0.091601,0.000000,0.000000
e1,10000,100,100000,1,54,4.831817,0.091935,0.000000,0.000000
e1,10000,100,100000,1,55,4.767647,0.091835,0.000000,0.000000
e1,10000,100,100000,1,56,4.740639,0.092816,0.000000,0.000000
e1,10000,100,100000,1,57,4.715279,0.092803,0.000000,0.000000
e1,10000,100,100000,1,58,4.568490,0.091440,0.000000,0.000000
e1,10000,100,100000,1,59,8.380384,3.869373,0.000000,0.000000
e1,10000,100,100000,1,60,4.495726,0.109508,0.000000,0.000000
e1,10000,100,100000,1,61,4.445494,0.095551,0.000000,0.000000
e1,10000,100,100000,1,62,5.338591,0.953922,0.000000,0.000000
e1,10000,100,100000,1,63,5.388325,1.056407,0.000000,0.000000
e1,10000,100,100000,1,64,4.419583,0.188242,0.000000,0.000000
e1,1000,100,100000,1,1,2.853490,0.032293,0.000000,0.000000
e1,1000,100,100000,1,2,1.989912,0.006253,0.000000,0.000000
e1,1000,100,100000,1,3,1.688016,0.005927,0.000000,0.000000
e1,1000,100,100000,1,4,1.537391,0.006237,0.000000,0.000000
e1,1000,100,100000,1,5,1.447003,0.005892,0.000000,0.000000
e1,1000,100,100000,1,6,1.387436,0.006760,0.000000,0.000000
e1,1000,100,100000,1,7,1.347358,0.005944,0.000000,0.000000
e1,1000,100,100000,1,8,1.316132,0.006999,0.000000,0.000000
e1,1000,100,100000,1,9,1.286563,0.006856,0.000000,0.000000
e1,1000,100,100000,1,10,1.266571,0.006370,0.000000,0.000000
e1,1000,100,100000,1,11,1.337364,0.007578,0.000000,0.000000
e1,1000,100,100000,1,12,1.236039,0.006520,0.000000,0.000000
e1,1000,100,100000,1,13,1.225041,0.007575,0.000000,0.000000
e1,1000,100,100000,1,14,1.215089,0.006163,0.000000,0.000000
e1,1000,100,100000,1,15,1.206560,0.007167,0.000000,0.000000
e1,1000,100,100000,1,16,1.197877,0.006245,0.000000,0.000000
e1,1000,100,100000,1,17,1.190604,0.006160,0.000000,0.000000
e1,1000,100,100000,1,18,1.184365,0.005814,0.000000,0.000000
e1,1000,100,100000,1,19,1.180345,0.006468,0.000000,0.000000
e1,1000,100,100000,1,20,1.173877,0.005947,0.000000,0.000000
e1,1000,100,100000,1,21,1.171276,0.006768,0.000000,0.000000
e1,1000,100,100000,1,22,1.166771,0.006096,0.000000,0.000000
e1,1000,100,100000,1,23,1.163457,0.006014,0.000000,0.000000
e1,1000,100,100000,1,24,1.163337,0.006558,0.000000,0.000000
e1,1000,100,100000,1,25,1.158052,0.006969,0.000000,0.000000
e1,1000,100,100000,1,26,1.154179,0.007385,0.000000,0.000000
e1,1000,100,100000,1,27,1.152125,0.006945,0.000000,0.000000
e1,1000,100,100000,1,28,1.148554,0.006638,0.000000,0.000000
e1,1000,100,100000,1,29,1.147462,0.007496,0.000000,0.000000
e1,1000,100,100000,1,30,1.144784,0.007029,0.000000,0.000000
e1,1000,100,100000,1,31,1.143436,0.006720,0.000000,0.000000
e1,1000,100,100000,1,32,1.141316,0.006840,0.000000,0.000000
e1,1000,100,100000,1,33,1.139335,0.006744,0.000000,0.000000
e1,1000,100,100000,1,34,1.138186,0.006774,0.000000,0.000000
e1,1000,100,100000,1,35,1.136572,0.006805,0.000000,0.000000
e1,1000,100,100000,1,36,1.135211,0.006768,0.000000,0.000000
e1,1000,100,100000,1,37,1.133523,0.006574,0.000000,0.000000
e1,1000,100,100000,1,38,1.133163,0.008023,0.000000,0.000000
e1,1000,100,100000,1,39,1.130658,0.006417,0.000000,0.000000
e1,1000,100,100000,1,40,1.130348,0.006560,0.000000,0.000000
e1,1000,100,100000,1,41,1.129710,0.006906,0.000000,0.000000
e1,1000,100,100000,1,42,1.128372,0.006460,0.000000,0.000000
e1,1000,100,100000,1,43,1.127378,0.006499,0.000000,0.000000
e1,1000,100,100000,1,44,1.127467,0.007293,0.000000,0.000000
e1,1000,100,100000,1,45,1.127249,0.007088,0.000000,0.000000
e1,1000,100,100000,1,46,1.124676,0.006697,0.000000,0.000000
e1,1000,100,100000,1,47,1.123801,0.006602,0.000000,0.000000
e1,1000,100,100000,1,48,1.123593,0.006898,0.000000,0.000000
e1,1000,100,100000,1,49,1.122447,0.006718,0.000000,0.000000
e1,1000,100,100000,1,50,1.121433,0.006639,0.000000,0.000000
e1,1000,100,100000,1,51,1.120505,0.006773,0.000000,0.000000
e1,1000,100,100000,1,52,1.120593,0.006699,0.000000,0.000000
e1,1000,100,100000,1,53,1.119396,0.006612,0.000000,0.000000
e1,1000,100,100000,1,54,1.118858,0.006672,0.000000,0.000000
e1,1000,100,100000,1,55,1.119999,0.008607,0.000000,0.000000
e1,1000,100,100000,1,56,1.118005,0.006644,0.000000,0.000000
e1,1000,100,100000,1,57,1.117365,0.006664,0.000000,0.000000
e1,1000,100,100000,1,58,1.116931,0.006601,0.000000,0.000000
e1,1000,100,100000,1,59,1.115740,0.006509,0.000000,0.000000
e1,1000,100,100000,1,60,1.113811,0.006866,0.000000,0.000000
e1,1000,100,100000,1,61,1.115262,0.007011,0.000000,0.000000
e1,1000,100,100000,1,62,1.113794,0.006880,0.000000,0.000000
e1,1000,100,100000,1,63,1.113384,0.006807,0.000000,0.000000
e1,1000,100,100000,1,64,1.112931,0.006840,0.000000,0.000000
e1,100,100,100000,1,1,1.066711,0.007436,0.000000,0.000000
e1,100,100,100000,1,2,1.067241,0.005992,0.000000,0.000000
e1,100,100,100000,1,3,1.060938,0.005873,0.000000,0.000000
e1,100,100,100000,1,4,1.057816,0.006268,0.000000,0.000000
e1,100,100,100000,1,5,1.056449,0.006154,0.000000,0.000000
e1,100,100,100000,1,6,1.055576,0.006152,0.000000,0.000000
e1,100,100,100000,1,7,1.055206,0.005783,0.000000,0.000000
e1,100,100,100000,1,8,1.052760,0.005870,0.000000,0.000000
e1,100,100,100000,1,9,1.052115,0.005587,0.000000,0.000000
e1,100,100,100000,1,10,1.051801,0.005742,0.000000,0.000000
e1,100,100,100000,1,11,1.050974,0.005999,0.000000,0.000000
e1,100,100,100000,1,12,1.050778,0.006042,0.000000,0.000000
e1,100,100,100000,1,13,1.050660,0.005796,0.000000,0.000000
e1,100,100,100000,1,14,1.050346,0.005976,0.000000,0.000000
e1,100,100,100000,1,15,1.049764,0.006115,0.000000,0.000000
e1,100,100,100000,1,16,1.049645,0.006360,0.000000,0.000000
e1,100,100,100000,1,17,1.049010,0.005927,0.000000,0.000000
e1,100,100,100000,1,18,1.049219,0.006041,0.000000,0.000000
e1,100,100,100000,1,19,1.048928,0.006030,0.000000,0.000000
e1,100,100,100000,1,20,1.048849,0.006544,0.000000,0.000000
e1,100,100,100000,1,21,1.048350,0.006221,0.000000,0.000000
e1,100,100,100000,1,22,1.048221,0.005940,0.000000,0.000000
e1,100,100,100000,1,23,1.048568,0.005815,0.000000,0.000000
e1,100,100,100000,1,24,1.048467,0.005986,0.000000,0.000000
e1,100,100,100000,1,25,1.048188,0.005975,0.000000,0.000000
e1,100,100,100000,1,26,1.047408,0.006055,0.000000,0.000000
e1,100,100,100000,1,27,1.048017,0.005923,0.000000,0.000000
e1,100,100,100000,1,28,1.048746,0.006265,0.000000,0.000000
e1,100,100,100000,1,29,1.048709,0.006140,0.000000,0.000000
e1,100,100,100000,1,30,1.049484,0.005958,0.000000,0.000000
e1,100,100,100000,1,31,1.049154,0.006249,0.000000,0.000000
e1,100,100,100000,1,32,1.048623,0.005920,0.000000,0.000000
e1,100,100,100000,1,33,1.048640,0.005958,0.000000,0.000000
e1,100,100,100000,1,34,1.049194,0.006132,0.000000,0.000000
e1,100,100,100000,1,35,1.049152,0.005953,0.000000,0.000000
e1,100,100,100000,1,36,1.049495,0.006155,0.000000,0.000000
e1,100,100,100000,1,37,1.049421,0.005989,0.000000,0.000000
e1,100,100,100000,1,38,1.049730,0.006349,0.000000,0.000000
e1,100,100,100000,1,39,1.050071,0.006409,0.000000,0.000000
e1,100,100,100000,1,40,1.049584,0.006490,0.000000,0.000000
e1,100,100,100000,1,41,1.049061,0.005987,0.000000,0.000000
e1,100,100,100000,1,42,1.049148,0.005868,0.000000,0.000000
e1,100,100,100000,1,43,1.049750,0.006140,0.000000,0.000000
e1,100,100,100000,1,44,1.049938,0.006077,0.000000,0.000000
e1,100,100,100000,1,45,1.049507,0.005934,0.000000,0.000000
e1,100,100,100000,1,46,1.049669,0.006483,0.000000,0.000000
e1,100,100,100000,1,47,1.050091,0.006103,0.000000,0.000000
e1,100,100,100000,1,48,1.050080,0.005928,0.000000,0.000000
e1,100,100,100000,1,49,1.050289,0.006138,0.000000,0.000000
e1,100,100,100000,1,50,1.050137,0.005970,0.000000,0.000000
e1,100,100,100000,1,51,1.050571,0.005818,0.000000,0.000000
e1,100,100,100000,1,52,1.049989,0.005709,0.000000,0.000000
e1,100,100,100000,1,53,1.051280,0.005779,0.000000,0.000000
e1,100,100,100000,1,54,1.049957,0.005716,0.000000,0.000000
e1,100,100,100000,1,55,1.050362,0.005684,0.000000,0.000000
e1,100,100,100000,1,56,1.050712,0.006093,0.000000,0.000000
e1,100,100,100000,1,57,1.050578,0.005922,0.000000,0.000000
e1,100,100,100000,1,58,1.050440,0.005973,0.000000,0.000000
e1,100,100,100000,1,59,1.051849,0.005882,0.000000,0.000000
e1,100,100,100000,1,60,1.051122,0.006118,0.000000,0.000000
e1,100,100,100000,1,61,1.050963,0.006029,0.000000,0.000000
e1,100,100,100000,1,62,1.051205,0.006139,0.000000,0.000000
e1,100,100,100000,1,63,1.051433,0.006290,0.000000,0.000000
e1,100,100,100000,1,64,1.052021,0.006297,0.000000,0.000000
e1,10000,100,100000,1,1,186.325654,0.257623,0.000000,0.000000
e1,10000,100,100000,1,2,95.246441,0.291997,0.000000,0.000000
e1,10000,100,100000,1,3,66.927077,3.294172,0.000000,0.000000
e1,10000,100,100000,1,4,48.317100,0.280416,0.000000,0.000000
e1,10000,100,100000,1,5,38.950320,0.282730,0.000000,0.000000
e1,10000,100,100000,1,6,33.607454,1.178417,0.000000,0.000000
e1,10000,100,100000,1,7,28.230710,0.253991,0.000000,0.000000
e1,10000,100,100000,1,8,25.024617,0.255961,0.000000,0.000000
e1,10000,100,100000,1,9,22.915418,0.963202,0.000000,0.000000
e1,10000,100,100000,1,10,21.051637,1.160815,0.000000,0.000000
e1,10000,100,100000,1,11,19.128351,0.973919,0.000000,0.000000
e1,10000,100,100000,1,12,16.932976,0.161881,0.000000,0.000000
e1,10000,100,100000,1,13,15.748605,0.166588,0.000000,0.000000
e1,10000,100,100000,1,14,14.628245,0.090978,0.000000,0.000000
e1,10000,100,100000,1,15,14.648358,0.983320,0.000000,0.000000
e1,10000,100,100000,1,16,13.034398,0.184117,0.000000,0.000000
e1,10000,100,100000,1,17,12.248600,0.091828,0.000000,0.000000
e1,10000,100,100000,1,18,11.767857,0.207296,0.000000,0.000000
e1,10000,100,100000,1,19,11.199983,0.212573,0.000000,0.000000
e1,10000,100,100000,1,20,10.720360,0.091862,0.000000,0.000000
e1,10000,100,100000,1,21,10.965292,0.934315,0.000000,0.000000
e1,10000,100,100000,1,22,9.971158,0.203013,0.000000,0.000000
e1,10000,100,100000,1,23,9.400801,0.092414,0.000000,0.000000
e1,10000,100,100000,1,24,9.924806,1.006704,0.000000,0.000000
e1,10000,100,100000,1,25,9.811109,1.087076,0.000000,0.000000
e1,10000,100,100000,1,26,8.526074,0.193990,0.000000,0.000000
e1,10000,100,100000,1,27,8.265817,0.092313,0.000000,0.000000
e1,10000,100,100000,1,28,8.643115,0.841844,0.000000,0.000000
e1,10000,100,100000,1,29,7.778877,0.164543,0.000000,0.000000
e1,10000,100,100000,1,30,7.657027,0.291872,0.000000,0.000000
e1,10000,100,100000,1,31,7.258746,0.092805,0.000000,0.000000
e1,10000,100,100000,1,32,7.068970,0.092133,0.000000,0.000000
e1,10000,100,100000,1,33,7.103574,0.092175,0.000000,0.000000
e1,10000,100,100000,1,34,6.873391,0.243078,0.000000,0.000000
e1,10000,100,100000,1,35,6.571819,0.092359,0.000000,0.000000
e1,10000,100,100000,1,36,6.423579,0.091929,0.000000,0.000000
e1,10000,100,100000,1,37,6.288346,0.091768,0.000000,0.000000
e1,10000,100,100000,1,38,8.787642,2.742197,0.000000,0.000000
e1,10000,100,100000,1,39,7.111580,1.128301,0.000000,0.000000
e1,10000,100,100000,1,40,6.014855,0.211163,0.000000,0.000000
e1,10000,100,100000,1,41,5.875245,0.092933,0.000000,0.000000
e1,10000,100,100000,1,42,5.684456,0.093061,0.000000,0.000000
e1,10000,100,100000,1,44,14.362210,8.953767,0.000000,0.000000
e1,10000,100,100000,1,45,5.387620,0.092932,0.000000,0.000000
e1,10000,100,100000,1,46,5.407654,0.092317,0.000000,0.000000
e1,10000,100,100000,1,47,5.289646,0.092304,0.000000,0.000000
e1,10000,100,100000,1,48,5.130414,0.093520,0.000000,0.000000
e1,10000,100,100000,1,49,5.148083,0.093152,0.000000,0.000000
e1,10000,100,100000,1,50,4.981342,0.093192,0.000000,0.000000
e1,10000,100,100000,1,51,4.980846,0.093053,0.000000,0.000000
e1,10000,100,100000,1,52,4.921845,0.092912,0.000000,0.000000
e1,10000,100,100000,1,53,4.791429,0.092549,0.000000,0.000000
e1,10000,100,100000,1,54,4.740453,0.092089,0.000000,0.000000
e1,10000,100,100000,1,55,4.693710,0.092045,0.000000,0.000000
e1,10000,100,100000,1,56,4.734349,0.092522,0.000000,0.000000
e1,10000,100,100000,1,57,4.695192,0.092563,0.000000,0.000000
e1,10000,100,100000,1,58,4.667496,0.092535,0.000000,0.000000
e1,10000,100,100000,1,59,4.610684,0.092784,0.000000,0.000000
e1,10000,100,100000,1,60,4.563904,0.094197,0.000000,0.000000
e1,10000,100,100000,1,61,4.528443,0.098295,0.000000,0.000000
e1,10000,100,100000,1,62,4.404650,0.092732,0.000000,0.000000
e1,10000,100,100000,1,63,4.371198,0.093645,0.000000,0.000000
e1,10000,100,100000,1,64,4.342014,0.094015,0.000000,0.000000
e1,1000,100,100000,1,1,2.861579,0.038252,0.000000,0.000000
e1,1000,100,100000,1,2,1.996179,0.014462,0.000000,0.000000
e1,1000,100,100000,1,3,1.691918,0.013517,0.000000,0.000000
e1,1000,100,100000,1,4,6.081130,4.512956,0.000000,0.000000
e1,1000,100,100000,1,5,1.446987,0.007017,0.000000,0.000000
e1,1000,100,100000,1,6,1.463515,0.015894,0.000000,0.000000
e1,1000,100,100000,1,7,1.343979,0.007018,0.000000,0.000000
e1,1000,100,100000,1,8,1.314415,0.007128,0.000000,0.000000
e1,1000,100,100000,1,9,1.286682,0.006262,0.000000,0.000000
e1,1000,100,100000,1,10,1.267768,0.006953,0.000000,0.000000
e1,1000,100,100000,1,11,1.253206,0.006003,0.000000,0.000000
e1,1000,100,100000,1,12,1.237055,0.006616,0.000000,0.000000
e1,1000,100,100000,1,13,1.224735,0.006877,0.000000,0.000000
e1,1000,100,100000,1,14,1.215655,0.006697,0.000000,0.000000
e1,1000,100,100000,1,15,1.206273,0.006948,0.000000,0.000000
e1,1000,100,100000,1,16,1.196986,0.006742,0.000000,0.000000
e1,1000,100,100000,1,17,1.192381,0.006922,0.000000,0.000000
e1,1000,100,100000,1,18,1.184838,0.006857,0.000000,0.000000
e1,1000,100,100000,1,19,1.182513,0.006895,0.000000,0.000000
e1,1000,100,100000,1,20,1.175476,0.006602,0.000000,0.000000
e1,1000,100,100000,1,21,1.170659,0.007133,0.000000,0.000000
e1,1000,100,100000,1,22,1.167126,0.006923,0.000000,0.000000
e1,1000,100,100000,1,23,1.162728,0.006848,0.000000,0.000000
e1,1000,100,100000,1,24,1.159873,0.006694,0.000000,0.000000
e1,1000,100,100000,1,25,1.156972,0.006784,0.000000,0.000000
e1,1000,100,100000,1,26,1.154494,0.006843,0.000000,0.000000
e1,1000,100,100000,1,27,1.150864,0.006713,0.000000,0.000000
e1,1000,100,100000,1,28,1.148122,0.006826,0.000000,0.000000
e1,1000,100,100000,1,29,1.149238,0.007267,0.000000,0.000000
e1,1000,100,100000,1,30,1.145145,0.007099,0.000000,0.000000
e1,1000,100,100000,1,31,1.143110,0.007017,0.000000,0.000000
e1,1000,100,100000,1,32,1.141091,0.006724,0.000000,0.000000
e1,1000,100,100000,1,33,1.137680,0.006572,0.000000,0.000000
e1,1000,100,100000,1,34,1.136971,0.006180,0.000000,0.000000
e1,1000,100,100000,1,35,1.135255,0.006570,0.000000,0.000000
e1,1000,100,100000,1,36,1.134096,0.006727,0.000000,0.000000
e1,1000,100,100000,1,37,1.133744,0.006731,0.000000,0.000000
e1,1000,100,100000,1,38,1.132428,0.007202,0.000000,0.000000
e1,1000,100,100000,1,39,1.130785,0.006608,0.000000,0.000000
e1,1000,100,100000,1,40,1.131088,0.006851,0.000000,0.000000
e1,1000,100,100000,1,41,1.129746,0.007532,0.000000,0.000000
e1,1000,100,100000,1,42,1.127515,0.006938,0.000000,0.000000
e1,1000,100,100000,1,43,1.126680,0.007004,0.000000,0.000000
e1,1000,100,100000,1,44,1.126701,0.007430,0.000000,0.000000
e1,1000,100,100000,1,45,1.125217,0.006609,0.000000,0.000000
e1,1000,100,100000,1,46,1.124182,0.007019,0.000000,0.000000
e1,1000,100,100000,1,47,1.124478,0.006906,0.000000,0.000000
e1,1000,100,100000,1,48,1.123510,0.006784,0.000000,0.000000
e1,1000,100,100000,1,49,1.122339,0.006702,0.000000,0.000000
e1,1000,100,100000,1,50,1.122385,0.006637,0.000000,0.000000
e1,1000,100,100000,1,51,1.121481,0.006787,0.000000,0.000000
e1,1000,100,100000,1,52,1.120395,0.006833,0.000000,0.000000
e1,1000,100,100000,1,53,1.120513,0.006691,0.000000,0.000000
e1,1000,100,100000,1,54,1.118792,0.006654,0.000000,0.000000
e1,1000,100,100000,1,55,1.119017,0.007010,0.000000,0.000000
e1,1000,100,100000,1,56,1.118562,0.007105,0.000000,0.000000
e1,1000,100,100000,1,57,1.118200,0.007063,0.000000,0.000000
e1,1000,100,100000,1,58,1.114818,0.007143,0.000000,0.000000
e1,1000,100,100000,1,59,1.114508,0.007110,0.000000,0.000000
e1,1000,100,100000,1,60,1.112872,0.006626,0.000000,0.000000
e1,1000,100,100000,1,61,1.114713,0.006855,0.000000,0.000000
e1,1000,100,100000,1,62,1.114176,0.007395,0.000000,0.000000
e1,1000,100,100000,1,63,1.114935,0.006826,0.000000,0.000000
e1,1000,100,100000,1,64,1.112116,0.006776,0.000000,0.000000
e1,100,100,100000,1,1,1.068821,0.009971,0.000000,0.000000
e1,100,100,100000,1,2,1.066919,0.006048,0.000000,0.000000
e1,100,100,100000,1,3,1.060391,0.005938,0.000000,0.000000
e1,100,100,100000,1,4,1.057633,0.006109,0.000000,0.000000
e1,100,100,100000,1,5,1.054242,0.006037,0.000000,0.000000
e1,100,100,100000,1,6,1.053395,0.005980,0.000000,0.000000
e1,100,100,100000,1,7,1.052301,0.006234,0.000000,0.000000
e1,100,100,100000,1,8,1.051893,0.005821,0.000000,0.000000
e1,100,100,100000,1,9,1.051908,0.005985,0.000000,0.000000
e1,100,100,100000,1,10,1.051310,0.005772,0.000000,0.000000
e1,100,100,100000,1,11,1.050140,0.005696,0.000000,0.000000
e1,100,100,100000,1,12,1.049591,0.005993,0.000000,0.000000
e1,100,100,100000,1,13,1.056763,0.005811,0.000000,0.000000
e1,100,100,100000,1,14,1.050608,0.006349,0.000000,0.000000
e1,100,100,100000,1,15,1.056755,0.006218,0.000000,0.000000
e1,100,100,100000,1,16,1.049028,0.006204,0.000000,0.000000
e1,100,100,100000,1,17,1.049511,0.006155,0.000000,0.000000
e1,100,100,100000,1,18,1.049355,0.006244,0.000000,0.000000
e1,100,100,100000,1,19,1.048336,0.006040,0.000000,0.000000
e1,100,100,100000,1,20,1.048036,0.005905,0.000000,0.000000
e1,100,100,100000,1,21,1.048079,0.006103,0.000000,0.000000
e1,100,100,100000,1,22,1.047858,0.005883,0.000000,0.000000
e1,100,100,100000,1,23,1.046380,0.005738,0.000000,0.000000
e1,100,100,100000,1,24,1.046079,0.005802,0.000000,0.000000
e1,100,100,100000,1,25,1.046005,0.005910,0.000000,0.000000
e1,100,100,100000,1,26,1.045660,0.005802,0.000000,0.000000
e1,100,100,100000,1,27,1.052779,0.006202,0.000000,0.000000
e1,100,100,100000,1,28,1.046492,0.006250,0.000000,0.000000
e1,100,100,100000,1,29,1.046462,0.006105,0.000000,0.000000
e1,100,100,100000,1,30,1.046966,0.006002,0.000000,0.000000
e1,100,100,100000,1,31,1.051234,0.006098,0.000000,0.000000
e1,100,100,100000,1,32,1.052070,0.005763,0.000000,0.000000
e1,100,100,100000,1,33,1.046565,0.005898,0.000000,0.000000
e1,100,100,100000,1,34,1.046301,0.005879,0.000000,0.000000
e1,100,100,100000,1,35,1.052052,0.005939,0.000000,0.000000
e1,100,100,100000,1,36,1.047333,0.006326,0.000000,0.000000
e1,100,100,100000,1,37,1.049526,0.006566,0.000000,0.000000
e1,100,100,100000,1,38,1.046382,0.005781,0.000000,0.000000
e1,100,100,100000,1,39,1.047544,0.005803,0.000000,0.000000
e1,100,100,100000,1,40,1.047287,0.006009,0.000000,0.000000
e1,100,100,100000,1,41,1.047437,0.006051,0.000000,0.000000
e1,100,100,100000,1,42,1.048243,0.005925,0.000000,0.000000
e1,100,100,100000,1,43,1.047354,0.006120,0.000000,0.000000
e1,100,100,100000,1,44,1.046946,0.005548,0.000000,0.000000
e1,100,100,100000,1,45,1.048658,0.005862,0.000000,0.000000
e1,100,100,100000,1,46,1.054261,0.005997,0.000000,0.000000
e1,100,100,100000,1,47,1.049419,0.005940,0.000000,0.000000
e1,100,100,100000,1,48,1.050638,0.006083,0.000000,0.000000
e1,100,100,100000,1,49,1.049441,0.005598,0.000000,0.000000
e1,100,100,100000,1,50,1.050088,0.006065,0.000000,0.000000
e1,100,100,100000,1,51,1.048515,0.006067,0.000000,0.000000
e1,100,100,100000,1,52,1.049045,0.005836,0.000000,0.000000
e1,100,100,100000,1,53,1.048745,0.006106,0.000000,0.000000
e1,100,100,100000,1,54,1.048162,0.005740,0.000000,0.000000
e1,100,100,100000,1,55,1.048487,0.005983,0.000000,0.000000
e1,100,100,100000,1,56,1.048407,0.006128,0.000000,0.000000
e1,100,100,100000,1,57,1.048680,0.005954,0.000000,0.000000
e1,100,100,100000,1,58,1.048986,0.005955,0.000000,0.000000
e1,100,100,100000,1,59,1.048963,0.006068,0.000000,0.000000
e1,100,100,100000,1,60,1.049084,0.006030,0.000000,0.000000
e1,100,100,100000,1,61,1.048814,0.006176,0.000000,0.000000
e1,100,100,100000,1,62,1.049293,0.006243,0.000000,0.000000
e1,100,100,100000,1,63,1.049567,0.005982,0.000000,0.000000
e1,100,100,100000,1,64,1.048933,0.005837,0.000000,0.000000
e1,10000,100,100000,1,1,186.777123,0.684853,0.000000,0.000000
e1,10000,100,100000,1,2,95.856713,0.975871,0.000000,0.000000
e1,10000,100,100000,1,3,64.028593,0.403923,0.000000,0.000000
e1,10000,100,100000,1,4,51.818304,3.810860,0.000000,0.000000
e1,10000,100,100000,1,5,39.060010,0.400713,0.000000,0.000000
e1,10000,100,100000,1,6,32.673685,0.254687,0.000000,0.000000
e1,10000,100,100000,1,7,28.236983,0.254805,0.000000,0.000000
e1,10000,100,100000,1,8,24.988710,0.176702,0.000000,0.000000
e1,10000,100,100000,1,9,22.613195,0.648819,0.000000,0.000000
e1,10000,100,100000,1,10,20.076531,0.197560,0.000000,0.000000
e1,10000,100,100000,1,11,18.273531,0.091562,0.000000,0.000000
e1,10000,100,100000,1,12,16.987844,0.251832,0.000000,0.000000
e1,10000,100,100000,1,13,16.489651,0.943981,0.000000,0.000000
e1,10000,100,100000,1,14,14.701122,0.185106,0.000000,0.000000
e1,10000,100,100000,1,15,13.831425,0.212242,0.000000,0.000000
e1,10000,100,100000,1,16,13.040413,0.197927,0.000000,0.000000
e1,10000,100,100000,1,17,12.349019,0.093192,0.000000,0.000000
e1,10000,100,100000,1,18,11.766327,0.230586,0.000000,0.000000
e1,10000,100,100000,1,19,11.355872,0.232050,0.000000,0.000000
e1,10000,100,100000,1,20,10.729585,0.238112,0.000000,0.000000
e1,10000,100,100000,1,21,10.287967,0.091949,0.000000,0.000000
e1,10000,100,100000,1,22,11.793839,2.157124,0.000000,0.000000
e1,10000,100,100000,1,23,9.448208,0.092388,0.000000,0.000000
e1,10000,100,100000,1,24,9.024080,0.091006,0.000000,0.000000
e1,10000,100,100000,1,25,9.530602,0.924129,0.000000,0.000000
e1,10000,100,100000,1,26,8.592649,0.177373,0.000000,0.000000
e1,10000,100,100000,1,27,8.189454,0.091644,0.000000,0.000000
e1,10000,100,100000,1,28,8.766292,0.966194,0.000000,0.000000
e1,10000,100,100000,1,29,7.771656,0.185370,0.000000,0.000000
e1,10000,100,100000,1,30,8.228381,0.876125,0.000000,0.000000
e1,10000,100,100000,1,31,7.257658,0.091780,0.000000,0.000000
e1,10000,100,100000,1,32,7.067741,0.091396,0.000000,0.000000
e1,10000,100,100000,1,33,7.986501,1.109405,0.000000,0.000000
