action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,61,4.527748,0.108094,0.000000,0.000000
e1,10000,100,100000,1,60,4.492004,0.108240,0.000000,0.000000
e1,10000,100,100000,1,59,4.639703,0.108181,0.000000,0.000000
e1,10000,100,100000,1,58,4.597481,0.108370,0.000000,0.000000
e1,10000,100,100000,1,57,4.653459,0.108457,0.000000,0.000000
e1,10000,100,100000,1,56,4.710644,0.108018,0.000000,0.000000
e1,10000,100,100000,1,55,4.829669,0.108064,0.000000,0.000000
e1,10000,100,100000,1,54,4.918809,0.108260,0.000000,0.000000
e1,10000,100,100000,1,53,4.968167,0.108345,0.000000,0.000000
e1,10000,100,100000,1,52,5.035476,0.108515,0.000000,0.000000
e1,10000,100,100000,1,51,5.135236,0.113925,0.000000,0.000000
e1,10000,100,100000,1,50,5.091390,0.108669,0.000000,0.000000
e1,10000,100,100000,1,49,5.169029,0.110040,0.000000,0.000000
e1,10000,100,100000,1,48,5.381208,0.111751,0.000000,0.000000
e1,10000,100,100000,1,47,5.403146,0.109383,0.000000,0.000000
e1,10000,100,100000,1,46,5.402516,0.108139,0.000000,0.000000
e1,10000,100,100000,1,45,5.592836,0.114014,0.000000,0.000000
e1,10000,100,100000,1,44,5.679881,0.113696,0.000000,0.000000
e1,10000,100,100000,1,43,5.677677,0.110295,0.000000,0.000000
e1,10000,100,100000,1,42,5.859735,0.109433,0.000000,0.000000
e1,10000,100,100000,1,41,5.978295,0.108965,0.000000,0.000000
e1,10000,100,100000,1,40,5.983475,0.108323,0.000000,0.000000
e1,10000,100,100000,1,39,6.223922,0.108601,0.000000,0.000000
e1,10000,100,100000,1,38,6.304384,0.108204,0.000000,0.000000
e1,10000,100,100000,1,37,6.341701,0.108501,0.000000,0.000000
e1,10000,100,100000,1,36,6.568501,0.108689,0.000000,0.000000
e1,10000,100,100000,1,35,6.706739,0.108516,0.000000,0.000000
e1,10000,100,100000,1,34,6.852315,0.109231,0.000000,0.000000
e1,10000,100,100000,1,33,7.079338,0.108837,0.000000,0.000000
e1,10000,100,100000,1,32,7.121537,0.107932,0.000000,0.000000
e1,10000,100,100000,1,31,7.385839,0.109093,0.000000,0.000000
e1,10000,100,100000,1,30,7.488519,0.108099,0.000000,0.000000
e1,10000,100,100000,1,29,7.783789,0.108116,0.000000,0.000000
e1,10000,100,100000,1,28,7.985045,0.108244,0.000000,0.000000
e1,10000,100,100000,1,27,8.210453,0.108112,0.000000,0.000000
e1,10000,100,100000,1,26,8.463010,0.107609,0.000000,0.000000
e1,10000,100,100000,1,25,8.790972,0.107557,0.000000,0.000000
e1,10000,100,100000,1,24,8.991525,0.106196,0.000000,0.000000
e1,10000,100,100000,1,23,9.339070,0.106227,0.000000,0.000000
e1,10000,100,100000,1,22,9.788595,0.106476,0.000000,0.000000
e1,10000,100,100000,1,21,10.192930,0.106317,0.000000,0.000000
e1,10000,100,100000,1,20,10.620216,0.105150,0.000000,0.000000
e1,10000,100,100000,1,19,11.145953,0.105776,0.000000,0.000000
e1,10000,100,100000,1,18,11.657529,0.105044,0.000000,0.000000
e1,10000,100,100000,1,17,12.257804,0.104722,0.000000,0.000000
e1,10000,100,100000,1,16,12.945227,0.104366,0.000000,0.000000
e1,10000,100,100000,1,64,4.299676,0.108431,0.000000,0.000000
e1,10000,100,100000,1,63,4.347999,0.108175,0.000000,0.000000
e1,10000,100,100000,1,62,4.396635,0.107877,0.000000,0.000000
e1,10000,100,100000,1,61,4.533493,0.198743,0.000000,0.000000
e1,10000,100,100000,1,60,4.491809,0.108655,0.000000,0.000000
e1,10000,100,100000,1,59,4.541410,0.109884,0.000000,0.000000
e1,10000,100,100000,1,58,4.650131,0.106941,0.000000,0.000000
e1,10000,100,100000,1,57,4.733049,0.109281,0.000000,0.000000
e1,10000,100,100000,1,56,4.784360,0.108440,0.000000,0.000000
e1,10000,100,100000,1,55,4.847581,0.108187,0.000000,0.000000
e1,10000,100,100000,1,54,4.916166,0.109026,0.000000,0.000000
e1,10000,100,100000,1,53,4.974075,0.108825,0.000000,0.000000
e1,10000,100,100000,1,52,4.957380,0.108450,0.000000,0.000000
e1,10000,100,100000,1,51,5.128924,0.108346,0.000000,0.000000
e1,10000,100,100000,1,50,5.179572,0.108635,0.000000,0.000000
e1,10000,100,100000,1,49,5.244555,0.108784,0.000000,0.000000
e1,10000,100,100000,1,48,5.323364,0.107780,0.000000,0.000000
e1,10000,100,100000,1,47,5.317928,0.107662,0.000000,0.000000
e1,10000,100,100000,1,46,5.482532,0.108630,0.000000,0.000000
e1,10000,100,100000,1,45,5.493375,0.108303,0.000000,0.000000
e1,10000,100,100000,1,44,5.676917,0.108328,0.000000,0.000000
e1,10000,100,100000,1,43,5.781247,0.109740,0.000000,0.000000
e1,10000,100,100000,1,42,5.893465,0.108076,0.000000,0.000000
e1,10000,100,100000,1,41,5.875826,0.110378,0.000000,0.000000
e1,10000,100,100000,1,40,6.079286,0.108852,0.000000,0.000000
e1,10000,100,100000,1,39,6.196375,0.108601,0.000000,0.000000
e1,10000,100,100000,1,38,6.302843,0.108766,0.000000,0.000000
e1,10000,100,100000,1,37,6.429695,0.108812,0.000000,0.000000
e1,10000,100,100000,1,36,6.560592,0.107896,0.000000,0.000000
e1,10000,100,100000,1,35,6.707199,0.108286,0.000000,0.000000
e1,10000,100,100000,1,34,6.847573,0.108784,0.000000,0.000000
e1,10000,100,100000,1,33,6.989411,0.109475,0.000000,0.000000
e1,10000,100,100000,1,32,7.312596,0.108311,0.000000,0.000000
e1,10000,100,100000,1,31,7.303054,0.108722,0.000000,0.000000
e1,10000,100,100000,1,30,7.491360,0.109458,0.000000,0.000000
e1,10000,100,100000,1,29,7.689646,0.108657,0.000000,0.000000
e1,10000,100,100000,1,28,7.980435,0.107720,0.000000,0.000000
e1,10000,100,100000,1,27,8.419326,0.106972,0.000000,0.000000
e1,10000,100,100000,1,26,8.392721,0.107739,0.000000,0.000000
e1,10000,100,100000,1,25,8.681489,0.108461,0.000000,0.000000
e1,10000,100,100000,1,24,9.079399,0.107823,0.000000,0.000000
e1,10000,100,100000,1,23,9.413100,0.105700,0.000000,0.000000
e1,10000,100,100000,1,22,9.798387,0.107320,0.000000,0.000000
e1,10000,100,100000,1,21,10.197797,0.106916,0.000000,0.000000
e1,10000,100,100000,1,20,10.550225,0.105913,0.000000,0.000000
e1,10000,100,100000,1,19,11.121259,0.106224,0.000000,0.000000
e1,10000,100,100000,1,18,11.672287,0.105360,0.000000,0.000000
e1,10000,100,100000,1,17,12.278676,0.105748,0.000000,0.000000
e1,10000,100,100000,1,16,12.963693,0.104402,0.000000,0.000000
