action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,53,4.771418,0.105580,0.000000,0.000000
e1,10000,100,100000,1,52,4.849442,0.118725,0.000000,0.000000
e1,10000,100,100000,1,51,5.001292,0.103231,0.000000,0.000000
e1,10000,100,100000,1,50,5.016202,0.150975,0.000000,0.000000
e1,10000,100,100000,1,49,5.071106,0.123779,0.000000,0.000000
e1,10000,100,100000,1,48,5.195179,0.105029,0.000000,0.000000
e1,10000,100,100000,1,47,5.251196,0.143965,0.000000,0.000000
e1,10000,100,100000,1,46,5.412140,0.149358,0.000000,0.000000
e1,10000,100,100000,1,45,5.403622,0.126862,0.000000,0.000000
e1,10000,100,100000,1,44,5.555388,0.115117,0.000000,0.000000
e1,10000,100,100000,1,43,5.698147,0.107039,0.000000,0.000000
e1,10000,100,100000,1,42,5.746841,0.100926,0.000000,0.000000
e1,10000,100,100000,1,41,5.930733,0.169756,0.000000,0.000000
e1,10000,100,100000,1,40,5.921712,0.126625,0.000000,0.000000
e1,10000,100,100000,1,39,6.096859,0.103927,0.000000,0.000000
e1,10000,100,100000,1,38,6.213980,0.097380,0.000000,0.000000
e1,10000,100,100000,1,37,6.326899,0.103271,0.000000,0.000000
e1,10000,100,100000,1,36,6.508833,0.127566,0.000000,0.000000
e1,10000,100,100000,1,35,6.674497,0.137589,0.000000,0.000000
e1,10000,100,100000,1,34,6.877414,0.169371,0.000000,0.000000
e1,10000,100,100000,1,33,7.026149,0.103710,0.000000,0.000000
e1,10000,100,100000,1,32,7.062338,0.098870,0.000000,0.000000
e1,10000,100,100000,1,31,7.331361,0.098395,0.000000,0.000000
e1,10000,100,100000,1,30,7.443729,0.095765,0.000000,0.000000
e1,10000,100,100000,1,29,7.788654,0.145631,0.000000,0.000000
e1,10000,100,100000,1,28,7.970393,0.098304,0.000000,0.000000
e1,10000,100,100000,1,27,8.244597,0.098933,0.000000,0.000000
e1,10000,100,100000,1,26,8.567380,0.203585,0.000000,0.000000
e1,10000,100,100000,1,25,8.881573,0.195587,0.000000,0.000000
e1,10000,100,100000,1,24,9.085788,0.099427,0.000000,0.000000
e1,10000,100,100000,1,23,9.423359,0.100380,0.000000,0.000000
e1,10000,100,100000,1,22,9.788750,0.100518,0.000000,0.000000
e1,10000,100,100000,1,21,10.235254,0.100736,0.000000,0.000000
e1,10000,100,100000,1,20,10.633475,0.100996,0.000000,0.000000
e1,10000,100,100000,1,19,11.123094,0.098169,0.000000,0.000000
e1,10000,100,100000,1,18,11.669562,0.101572,0.000000,0.000000
e1,10000,100,100000,1,17,12.371509,0.178362,0.000000,0.000000
e1,10000,100,100000,1,16,13.171450,0.261804,0.000000,0.000000
e1,10000,100,100000,1,15,13.765409,0.098387,0.000000,0.000000
e1,10000,100,100000,1,14,14.620159,0.149059,0.000000,0.000000
e1,10000,100,100000,1,13,15.654426,0.165303,0.000000,0.000000
e1,10000,100,100000,1,12,16.779358,0.096773,0.000000,0.000000
e1,10000,100,100000,1,11,18.245502,0.118669,0.000000,0.000000
e1,10000,100,100000,1,10,19.913644,0.093660,0.000000,0.000000
e1,10000,100,100000,1,9,21.999996,0.095376,0.000000,0.000000
e1,10000,100,100000,1,8,24.793716,0.100567,0.000000,0.000000
e1,10000,100,100000,1,7,27.993183,0.094458,0.000000,0.000000
e1,10000,100,100000,1,6,32.417547,0.096141,0.000000,0.000000
e1,10000,100,100000,1,5,38.683553,0.125978,0.000000,0.000000
e1,10000,100,100000,1,4,48.212079,0.344795,0.000000,0.000000
e1,10000,100,100000,1,3,63.831253,0.402902,0.000000,0.000000
e1,10000,100,100000,1,2,95.030903,0.390139,0.000000,0.000000
