action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e0,1000,100,100000,1,18,3.380311,0.005997,0.000000,0.000000
e0,1000,100,100000,1,19,3.379027,0.006203,0.000000,0.000000
e0,1000,100,100000,1,20,3.379093,0.006279,0.000000,0.000000
e0,1000,100,100000,1,21,3.377571,0.005960,0.000000,0.000000
e0,1000,100,100000,1,22,3.380088,0.006138,0.000000,0.000000
e0,1000,100,100000,1,23,3.379016,0.006036,0.000000,0.000000
e0,1000,100,100000,1,24,3.378291,0.005924,0.000000,0.000000
e0,1000,100,100000,1,25,3.379613,0.005813,0.000000,0.000000
e0,1000,100,100000,1,26,3.378108,0.005716,0.000000,0.000000
e0,1000,100,100000,1,27,3.378776,0.005610,0.000000,0.000000
e0,1000,100,100000,1,28,3.379895,0.005971,0.000000,0.000000
e0,1000,100,100000,1,29,3.378733,0.005909,0.000000,0.000000
e0,1000,100,100000,1,30,3.378720,0.005933,0.000000,0.000000
e0,1000,100,100000,1,31,3.377971,0.005773,0.000000,0.000000
e0,1000,100,100000,1,32,3.381299,0.005715,0.000000,0.000000
e0,1000,100,100000,1,33,3.378112,0.005931,0.000000,0.000000
e0,1000,100,100000,1,34,3.379540,0.005638,0.000000,0.000000
e0,1000,100,100000,1,35,3.380729,0.006094,0.000000,0.000000
e0,1000,100,100000,1,36,3.378720,0.005661,0.000000,0.000000
e0,1000,100,100000,1,37,3.377643,0.006097,0.000000,0.000000
e0,1000,100,100000,1,38,3.378707,0.005670,0.000000,0.000000
e0,1000,100,100000,1,39,3.377575,0.005909,0.000000,0.000000
e0,1000,100,100000,1,40,3.379934,0.005702,0.000000,0.000000
e0,1000,100,100000,1,41,3.379328,0.005747,0.000000,0.000000
e0,1000,100,100000,1,42,3.378583,0.005778,0.000000,0.000000
e0,1000,100,100000,1,43,3.380095,0.006491,0.000000,0.000000
e0,1000,100,100000,1,44,3.377658,0.005586,0.000000,0.000000
e0,1000,100,100000,1,45,3.378138,0.005883,0.000000,0.000000
e0,1000,100,100000,1,46,3.379733,0.005579,0.000000,0.000000
e0,1000,100,100000,1,47,3.378589,0.005978,0.000000,0.000000
e0,1000,100,100000,1,48,3.380509,0.005905,0.000000,0.000000
e0,1000,100,100000,1,49,3.378673,0.006597,0.000000,0.000000
e0,1000,100,100000,1,50,3.379053,0.005693,0.000000,0.000000
e0,1000,100,100000,1,51,3.378934,0.005756,0.000000,0.000000
e0,1000,100,100000,1,52,3.378401,0.005921,0.000000,0.000000
e0,1000,100,100000,1,53,3.377643,0.005553,0.000000,0.000000
e0,1000,100,100000,1,54,3.377339,0.006039,0.000000,0.000000
e0,1000,100,100000,1,55,3.377499,0.006296,0.000000,0.000000
e0,1000,100,100000,1,56,3.377796,0.005780,0.000000,0.000000
e0,1000,100,100000,1,57,3.379758,0.005708,0.000000,0.000000
e0,1000,100,100000,1,58,3.378576,0.005757,0.000000,0.000000
e0,1000,100,100000,1,59,3.378994,0.006429,0.000000,0.000000
e0,1000,100,100000,1,60,3.381138,0.006253,0.000000,0.000000
e0,1000,100,100000,1,61,3.378426,0.005796,0.000000,0.000000
e0,1000,100,100000,1,62,3.379304,0.006107,0.000000,0.000000
e0,1000,100,100000,1,63,3.378551,0.007129,0.000000,0.000000
e0,1000,100,100000,1,64,3.378570,0.005959,0.000000,0.000000
e0,100,100,100000,1,1,1.070245,0.005487,0.000000,0.000000
e0,100,100,100000,1,2,1.069055,0.004888,0.000000,0.000000
e0,100,100,100000,1,3,1.069355,0.005558,0.000000,0.000000
e0,100,100,100000,1,4,1.069769,0.005500,0.000000,0.000000
e0,100,100,100000,1,5,1.069526,0.005296,0.000000,0.000000
e0,100,100,100000,1,6,1.069841,0.005055,0.000000,0.000000
e0,100,100,100000,1,7,1.069559,0.005138,0.000000,0.000000
e0,100,100,100000,1,8,1.069563,0.005254,0.000000,0.000000
e0,100,100,100000,1,9,1.069584,0.005688,0.000000,0.000000
e0,100,100,100000,1,10,1.069984,0.005254,0.000000,0.000000
e0,100,100,100000,1,11,1.069539,0.005578,0.000000,0.000000
e0,100,100,100000,1,12,1.069912,0.005145,0.000000,0.000000
e0,100,100,100000,1,13,1.070249,0.005845,0.000000,0.000000
e0,100,100,100000,1,14,1.069873,0.005191,0.000000,0.000000
e0,100,100,100000,1,15,1.069029,0.005414,0.000000,0.000000
e0,100,100,100000,1,16,1.068439,0.005016,0.000000,0.000000
e0,100,100,100000,1,17,1.069630,0.005095,0.000000,0.000000
e0,100,100,100000,1,18,1.069871,0.005462,0.000000,0.000000
e0,100,100,100000,1,19,1.067805,0.005099,0.000000,0.000000
e0,100,100,100000,1,20,1.070191,0.005442,0.000000,0.000000
e0,100,100,100000,1,21,1.068476,0.005177,0.000000,0.000000
e0,100,100,100000,1,22,1.069687,0.005136,0.000000,0.000000
e0,100,100,100000,1,23,1.069710,0.005096,0.000000,0.000000
e0,100,100,100000,1,24,1.068954,0.004845,0.000000,0.000000
e0,100,100,100000,1,25,1.069738,0.004997,0.000000,0.000000
e0,100,100,100000,1,26,1.070515,0.005250,0.000000,0.000000
e0,100,100,100000,1,27,1.069401,0.005211,0.000000,0.000000
e0,100,100,100000,1,28,1.068029,0.005015,0.000000,0.000000
e0,100,100,100000,1,29,1.067846,0.005112,0.000000,0.000000
e0,100,100,100000,1,30,1.067906,0.005205,0.000000,0.000000
e0,100,100,100000,1,31,1.069101,0.005526,0.000000,0.000000
e0,100,100,100000,1,32,1.067764,0.005157,0.000000,0.000000
e0,100,100,100000,1,33,1.068776,0.006131,0.000000,0.000000
e0,100,100,100000,1,34,1.068455,0.005515,0.000000,0.000000
e0,100,100,100000,1,35,1.069238,0.005484,0.000000,0.000000
e0,100,100,100000,1,36,1.069867,0.005286,0.000000,0.000000
e0,100,100,100000,1,37,1.068950,0.004999,0.000000,0.000000
e0,100,100,100000,1,38,1.070311,0.005860,0.000000,0.000000
e0,100,100,100000,1,39,1.069823,0.005973,0.000000,0.000000
e0,100,100,100000,1,40,1.069481,0.005348,0.000000,0.000000
e0,100,100,100000,1,41,1.069163,0.005066,0.000000,0.000000
e0,100,100,100000,1,42,1.069854,0.005284,0.000000,0.000000
e0,100,100,100000,1,43,1.067868,0.005140,0.000000,0.000000
e0,100,100,100000,1,44,1.068831,0.005408,0.000000,0.000000
e0,100,100,100000,1,45,1.067225,0.005163,0.000000,0.000000
e0,100,100,100000,1,46,1.068213,0.005335,0.000000,0.000000
e0,100,100,100000,1,47,1.069992,0.005675,0.000000,0.000000
e0,100,100,100000,1,48,1.069698,0.005124,0.000000,0.000000
e0,100,100,100000,1,49,1.069101,0.005429,0.000000,0.000000
e0,100,100,100000,1,50,1.069494,0.005055,0.000000,0.000000
e0,100,100,100000,1,51,1.069392,0.005204,0.000000,0.000000
e0,100,100,100000,1,52,1.069318,0.005291,0.000000,0.000000
e0,100,100,100000,1,53,1.069358,0.005149,0.000000,0.000000
e0,100,100,100000,1,54,1.069058,0.004972,0.000000,0.000000
e0,100,100,100000,1,55,1.068133,0.005642,0.000000,0.000000
e0,100,100,100000,1,56,1.069393,0.005038,0.000000,0.000000
e0,100,100,100000,1,57,1.068923,0.005023,0.000000,0.000000
e0,100,100,100000,1,58,1.070188,0.005156,0.000000,0.000000
e0,100,100,100000,1,59,1.069895,0.005210,0.000000,0.000000
e0,100,100,100000,1,60,1.067787,0.005074,0.000000,0.000000
e0,100,100,100000,1,61,1.067212,0.004939,0.000000,0.000000
e0,100,100,100000,1,62,1.067644,0.005007,0.000000,0.000000
e0,100,100,100000,1,63,1.068736,0.006097,0.000000,0.000000
e0,100,100,100000,1,64,1.067907,0.004985,0.000000,0.000000
e0,1000,100,100000,1,1,3.378298,0.006502,0.000000,0.000000
e0,1000,100,100000,1,2,3.378839,0.005927,0.000000,0.000000
e0,1000,100,100000,1,3,3.378384,0.005614,0.000000,0.000000
e0,1000,100,100000,1,4,3.378031,0.006025,0.000000,0.000000
e0,1000,100,100000,1,5,3.378451,0.006799,0.000000,0.000000
e0,1000,100,100000,1,6,3.378289,0.006006,0.000000,0.000000
e0,1000,100,100000,1,7,3.377969,0.006367,0.000000,0.000000
e0,1000,100,100000,1,8,3.375988,0.005807,0.000000,0.000000
e0,1000,100,100000,1,9,3.376162,0.005918,0.000000,0.000000
e0,1000,100,100000,1,10,3.375747,0.005729,0.000000,0.000000
e0,1000,100,100000,1,11,3.375771,0.005722,0.000000,0.000000
e0,1000,100,100000,1,12,3.377007,0.005758,0.000000,0.000000
e0,1000,100,100000,1,13,3.375730,0.005908,0.000000,0.000000
e0,1000,100,100000,1,14,3.376948,0.006041,0.000000,0.000000
e0,1000,100,100000,1,15,3.376697,0.005634,0.000000,0.000000
e0,1000,100,100000,1,16,3.376447,0.005740,0.000000,0.000000
e0,1000,100,100000,1,17,3.379478,0.006456,0.000000,0.000000
e0,1000,100,100000,1,18,3.378718,0.005955,0.000000,0.000000
e0,1000,100,100000,1,19,3.377459,0.006629,0.000000,0.000000
e0,1000,100,100000,1,20,3.377239,0.006598,0.000000,0.000000
e0,1000,100,100000,1,21,3.376831,0.005632,0.000000,0.000000
e0,1000,100,100000,1,22,3.378101,0.005951,0.000000,0.000000
e0,1000,100,100000,1,23,3.378028,0.005838,0.000000,0.000000
e0,1000,100,100000,1,24,3.379488,0.006457,0.000000,0.000000
e0,1000,100,100000,1,25,3.378697,0.005734,0.000000,0.000000
e0,1000,100,100000,1,26,3.378640,0.005585,0.000000,0.000000
e0,1000,100,100000,1,27,3.378556,0.005593,0.000000,0.000000
e0,1000,100,100000,1,28,3.375754,0.005727,0.000000,0.000000
e0,1000,100,100000,1,29,3.378507,0.005779,0.000000,0.000000
e0,1000,100,100000,1,30,3.379617,0.005919,0.000000,0.000000
e0,1000,100,100000,1,31,3.378053,0.005682,0.000000,0.000000
e0,1000,100,100000,1,32,3.377661,0.005848,0.000000,0.000000
e0,1000,100,100000,1,33,3.376751,0.005771,0.000000,0.000000
e0,1000,100,100000,1,34,3.379033,0.005764,0.000000,0.000000
e0,1000,100,100000,1,35,3.377850,0.005995,0.000000,0.000000
e0,1000,100,100000,1,36,3.379537,0.005869,0.000000,0.000000
e0,1000,100,100000,1,37,3.376714,0.005665,0.000000,0.000000
e0,1000,100,100000,1,38,3.379162,0.005849,0.000000,0.000000
e0,1000,100,100000,1,39,3.378493,0.005368,0.000000,0.000000
e0,1000,100,100000,1,40,3.379021,0.005907,0.000000,0.000000
e0,1000,100,100000,1,41,3.377732,0.005929,0.000000,0.000000
e0,1000,100,100000,1,42,3.379451,0.005762,0.000000,0.000000
e0,1000,100,100000,1,43,3.378582,0.005937,0.000000,0.000000
e0,1000,100,100000,1,44,3.381472,0.006253,0.000000,0.000000
e0,1000,100,100000,1,45,3.378760,0.005935,0.000000,0.000000
e0,1000,100,100000,1,46,3.378554,0.005820,0.000000,0.000000
e0,1000,100,100000,1,47,3.378685,0.005834,0.000000,0.000000
e0,1000,100,100000,1,48,3.379223,0.005666,0.000000,0.000000
e0,1000,100,100000,1,49,3.378283,0.006045,0.000000,0.000000
e0,1000,100,100000,1,50,3.378390,0.005771,0.000000,0.000000
e0,1000,100,100000,1,51,3.380672,0.005512,0.000000,0.000000
e0,1000,100,100000,1,52,3.382039,0.008637,0.000000,0.000000
e0,1000,100,100000,1,53,3.379026,0.005751,0.000000,0.000000
e0,1000,100,100000,1,54,3.378475,0.006157,0.000000,0.000000
e0,1000,100,100000,1,55,3.379400,0.005987,0.000000,0.000000
e0,1000,100,100000,1,56,3.379336,0.005790,0.000000,0.000000
e0,1000,100,100000,1,57,3.379691,0.005746,0.000000,0.000000
e0,1000,100,100000,1,58,3.377309,0.005572,0.000000,0.000000
e0,1000,100,100000,1,59,3.378434,0.006078,0.000000,0.000000
e0,1000,100,100000,1,60,3.376461,0.005976,0.000000,0.000000
e0,1000,100,100000,1,61,3.378048,0.006192,0.000000,0.000000
e0,1000,100,100000,1,62,3.380348,0.005666,0.000000,0.000000
e0,1000,100,100000,1,63,3.379288,0.005677,0.000000,0.000000
e0,1000,100,100000,1,64,3.376374,0.005819,0.000000,0.000000
e0,100,100,100000,1,1,1.067456,0.005017,0.000000,0.000000
e0,100,100,100000,1,2,1.067271,0.004981,0.000000,0.000000
e0,100,100,100000,1,3,1.068903,0.005161,0.000000,0.000000
e0,100,100,100000,1,4,1.069135,0.004860,0.000000,0.000000
e0,100,100,100000,1,5,1.069421,0.005177,0.000000,0.000000
e0,100,100,100000,1,6,1.069218,0.005005,0.000000,0.000000
e0,100,100,100000,1,7,1.068609,0.004929,0.000000,0.000000
e0,100,100,100000,1,8,1.067027,0.005003,0.000000,0.000000
e0,100,100,100000,1,9,1.067499,0.005133,0.000000,0.000000
e0,100,100,100000,1,10,1.067152,0.004906,0.000000,0.000000
e0,100,100,100000,1,11,1.067290,0.004961,0.000000,0.000000
e0,100,100,100000,1,12,1.067597,0.004946,0.000000,0.000000
e0,100,100,100000,1,13,1.067141,0.004956,0.000000,0.000000
e0,100,100,100000,1,14,1.066986,0.004852,0.000000,0.000000
e0,100,100,100000,1,15,1.067108,0.004978,0.000000,0.000000
e0,100,100,100000,1,16,1.068561,0.004890,0.000000,0.000000
e0,100,100,100000,1,17,1.067283,0.005077,0.000000,0.000000
e0,100,100,100000,1,18,1.068906,0.005447,0.000000,0.000000
e0,100,100,100000,1,19,1.066929,0.005300,0.000000,0.000000
e0,100,100,100000,1,20,1.066666,0.005346,0.000000,0.000000
e0,100,100,100000,1,21,1.067565,0.005466,0.000000,0.000000
e0,100,100,100000,1,22,1.067208,0.005393,0.000000,0.000000
e0,100,100,100000,1,23,1.066937,0.005331,0.000000,0.000000
e0,100,100,100000,1,24,1.068920,0.005415,0.000000,0.000000
e0,100,100,100000,1,25,1.067329,0.005276,0.000000,0.000000
e0,100,100,100000,1,26,1.067570,0.005495,0.000000,0.000000
e0,100,100,100000,1,27,1.067712,0.005354,0.000000,0.000000
e0,100,100,100000,1,28,1.067347,0.005476,0.000000,0.000000
e0,100,100,100000,1,29,1.069019,0.005375,0.000000,0.000000
e0,100,100,100000,1,30,1.069369,0.005524,0.000000,0.000000
e0,100,100,100000,1,31,1.069145,0.005348,0.000000,0.000000
e0,100,100,100000,1,32,1.068742,0.005075,0.000000,0.000000
e0,100,100,100000,1,33,1.069789,0.005403,0.000000,0.000000
e0,100,100,100000,1,34,1.069649,0.005393,0.000000,0.000000
e0,100,100,100000,1,35,1.067376,0.005797,0.000000,0.000000
e0,100,100,100000,1,36,1.067504,0.005417,0.000000,0.000000
e0,100,100,100000,1,37,1.067365,0.005484,0.000000,0.000000
e0,100,100,100000,1,38,1.067003,0.005406,0.000000,0.000000
e0,100,100,100000,1,39,1.067631,0.005407,0.000000,0.000000
e0,100,100,100000,1,40,1.067861,0.005259,0.000000,0.000000
e0,100,100,100000,1,41,1.066976,0.004903,0.000000,0.000000
e0,100,100,100000,1,42,1.067151,0.005214,0.000000,0.000000
e0,100,100,100000,1,43,1.067159,0.005008,0.000000,0.000000
e0,100,100,100000,1,44,1.068941,0.005123,0.000000,0.000000
e0,100,100,100000,1,45,1.067593,0.005375,0.000000,0.000000
e0,100,100,100000,1,46,1.066891,0.005125,0.000000,0.000000
e0,100,100,100000,1,47,1.067175,0.004977,0.000000,0.000000
e0,100,100,100000,1,48,1.068552,0.004940,0.000000,0.000000
e0,100,100,100000,1,49,1.067534,0.005311,0.000000,0.000000
e0,100,100,100000,1,50,1.067930,0.005030,0.000000,0.000000
e0,100,100,100000,1,51,1.068014,0.005177,0.000000,0.000000
e0,100,100,100000,1,52,1.066867,0.004986,0.000000,0.000000
e0,100,100,100000,1,53,1.068753,0.004615,0.000000,0.000000
e0,100,100,100000,1,54,1.066740,0.004765,0.000000,0.000000
e0,100,100,100000,1,55,1.067601,0.004985,0.000000,0.000000
e0,100,100,100000,1,56,1.069494,0.005281,0.000000,0.000000
e0,100,100,100000,1,57,1.068378,0.004963,0.000000,0.000000
e0,100,100,100000,1,58,1.068613,0.005152,0.000000,0.000000
e0,100,100,100000,1,59,1.067924,0.004934,0.000000,0.000000
e0,100,100,100000,1,60,1.068431,0.004793,0.000000,0.000000
e0,100,100,100000,1,61,1.068989,0.005120,0.000000,0.000000
e0,100,100,100000,1,62,1.069272,0.005063,0.000000,0.000000
e0,100,100,100000,1,63,1.066909,0.004861,0.000000,0.000000
e0,100,100,100000,1,64,1.066601,0.005104,0.000000,0.000000
