action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,53,1,5.046925,0.232740,3.551228,0.068293
e1,10000,100,100000,52,1,5.356842,0.171822,2.894202,0.056749
e1,10000,100,100000,51,1,5.233817,0.203427,3.125266,0.062505
e1,10000,100,100000,50,1,5.349975,0.190401,3.536744,0.072178
e1,10000,100,100000,49,1,5.450177,0.191523,2.741363,0.057112
e1,10000,100,100000,48,1,5.549355,0.180845,2.912113,0.061960
e1,10000,100,100000,47,1,5.368469,0.175147,1.932729,0.042016
e1,10000,100,100000,46,1,5.285124,0.171923,2.357504,0.052389
e1,10000,100,100000,45,1,5.578080,0.208289,3.142962,0.071431
e1,10000,100,100000,44,1,5.595685,0.175011,2.328096,0.054142
e1,10000,100,100000,43,1,5.566058,0.179834,2.285358,0.054413
e1,10000,100,100000,42,1,5.918305,0.190819,2.751313,0.067105
e1,10000,100,100000,41,1,5.827924,0.181454,2.229388,0.055735
e1,10000,100,100000,40,1,6.103212,0.211283,3.006414,0.077088
e1,10000,100,100000,39,1,5.953878,0.281179,5.490696,0.144492
e1,10000,100,100000,38,1,6.151862,0.167601,1.709738,0.046209
e1,10000,100,100000,37,1,6.214206,0.164973,1.671332,0.046426
e1,10000,100,100000,36,1,6.320299,0.160929,1.810948,0.051741
e1,10000,100,100000,35,1,6.452719,0.188977,2.303153,0.067740
e1,10000,100,100000,34,1,6.588193,0.169089,1.610437,0.048801
e1,10000,100,100000,33,1,6.808121,0.164706,1.686649,0.052708
e1,10000,100,100000,32,1,6.948696,0.151816,1.406347,0.045366
e1,10000,100,100000,31,1,6.881021,0.169615,1.803216,0.060107
e1,10000,100,100000,30,1,7.198487,0.156727,1.429579,0.049296
e1,10000,100,100000,29,1,7.419855,0.149284,1.201811,0.042922
e1,10000,100,100000,28,1,7.638675,0.160663,1.442993,0.053444
e1,10000,100,100000,27,1,7.892453,0.163560,1.256615,0.048331
e1,10000,100,100000,26,1,8.008980,0.174490,1.489895,0.059596
e1,10000,100,100000,25,1,8.236634,0.161120,1.010287,0.042095
e1,10000,100,100000,24,1,8.567939,0.162860,1.119226,0.048662
e1,10000,100,100000,23,1,8.869394,0.171693,1.336221,0.060737
e1,10000,100,100000,22,1,9.160915,0.166447,1.403189,0.066819
e1,10000,100,100000,21,1,9.684714,0.189702,1.639863,0.081993
e1,10000,100,100000,20,1,10.086076,0.182099,1.497961,0.078840
e1,10000,100,100000,19,1,10.533234,0.155321,1.088320,0.060462
e1,10000,100,100000,18,1,11.019232,0.159776,0.982378,0.057787
e1,10000,100,100000,17,1,11.567364,0.149694,0.868012,0.054251
e1,10000,100,100000,16,1,12.222815,0.170213,0.670204,0.044680
e1,10000,100,100000,15,1,12.794521,0.156116,0.639711,0.045694
e1,10000,100,100000,14,1,13.606119,0.143914,0.694797,0.053446
e1,10000,100,100000,13,1,14.571593,0.134233,0.520801,0.043400
e1,10000,100,100000,12,1,15.675604,0.152155,0.611831,0.055621
e1,10000,100,100000,11,1,17.034743,0.132385,0.431179,0.043118
e1,10000,100,100000,10,1,18.672409,0.139210,0.423735,0.047082
e1,10000,100,100000,9,1,20.705582,0.141895,0.344957,0.043120
