action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,40,32.036875,0.147823,0.000000,0.000000
i,10000,0,0,1,41,27.774639,0.155536,0.000000,0.000000
i,10000,0,0,1,42,10.253244,0.104864,0.000000,0.000000
i,10000,0,0,1,43,10.811330,0.093567,0.000000,0.000000
i,10000,0,0,1,44,29.285220,0.115886,0.000000,0.000000
i,10000,0,0,1,45,27.394229,0.068099,0.000000,0.000000
i,10000,0,0,1,46,31.163821,0.145389,0.000000,0.000000
i,10000,0,0,1,47,10.024404,0.091554,0.000000,0.000000
i,10000,0,0,1,48,10.466485,0.102199,0.000000,0.000000
i,10000,0,0,1,49,28.749666,0.155224,0.000000,0.000000
i,10000,0,0,1,50,11.010283,0.123117,0.000000,0.000000
i,10000,0,0,1,51,29.410445,0.159777,0.000000,0.000000
i,10000,0,0,1,52,28.667255,0.129301,0.000000,0.000000
i,10000,0,0,1,53,29.518695,0.131363,0.000000,0.000000
i,10000,0,0,1,54,12.678283,1.549893,0.000000,0.000000
i,10000,0,0,1,55,10.402968,0.111981,0.000000,0.000000
i,10000,0,0,1,56,10.605726,0.146205,0.000000,0.000000
i,10000,0,0,1,57,10.976387,0.128372,0.000000,0.000000
i,10000,0,0,1,58,29.864396,0.110806,0.000000,0.000000
i,10000,0,0,1,59,13.093825,1.434048,0.000000,0.000000
i,10000,0,0,1,60,32.517652,1.707323,0.000000,0.000000
i,10000,0,0,1,61,13.114964,1.551400,0.000000,0.000000
i,10000,0,0,1,62,31.739109,1.396028,0.000000,0.000000
i,10000,0,0,1,63,12.277416,1.518886,0.000000,0.000000
i,10000,0,0,1,64,32.732923,1.602898,0.000000,0.000000
i,1000,0,0,1,1,1.059742,0.002693,0.000000,0.000000
i,1000,0,0,1,2,1.093026,0.002944,0.000000,0.000000
i,1000,0,0,1,3,1.177021,0.002433,0.000000,0.000000
i,1000,0,0,1,4,1.132978,0.003257,0.000000,0.000000
i,1000,0,0,1,5,1.197034,0.003247,0.000000,0.000000
i,1000,0,0,1,6,1.263572,0.003150,0.000000,0.000000
i,1000,0,0,1,7,1.298454,0.002713,0.000000,0.000000
i,1000,0,0,1,8,1.331610,0.003080,0.000000,0.000000
i,1000,0,0,1,9,1.311220,0.002997,0.000000,0.000000
i,1000,0,0,1,10,1.308032,0.002707,0.000000,0.000000
i,1000,0,0,1,11,1.242994,0.002344,0.000000,0.000000
i,1000,0,0,1,12,1.298081,0.003189,0.000000,0.000000
i,1000,0,0,1,13,1.237420,0.002981,0.000000,0.000000
i,1000,0,0,1,14,1.228682,0.002981,0.000000,0.000000
i,1000,0,0,1,15,1.304639,0.002891,0.000000,0.000000
i,1000,0,0,1,16,1.231361,0.003108,0.000000,0.000000
i,1000,0,0,1,17,1.222945,0.002443,0.000000,0.000000
i,1000,0,0,1,18,1.331400,0.002624,0.000000,0.000000
i,1000,0,0,1,19,1.334224,0.002785,0.000000,0.000000
i,1000,0,0,1,20,1.224975,0.002646,0.000000,0.000000
i,1000,0,0,1,21,1.216103,0.003134,0.000000,0.000000
i,1000,0,0,1,22,1.221077,0.002800,0.000000,0.000000
i,1000,0,0,1,23,1.350635,0.003238,0.000000,0.000000
i,1000,0,0,1,24,1.210801,0.003178,0.000000,0.000000
i,1000,0,0,1,25,1.255073,0.040529,0.000000,0.000000
i,1000,0,0,1,26,1.325676,0.003404,0.000000,0.000000
i,1000,0,0,1,27,1.208100,0.003572,0.000000,0.000000
i,1000,0,0,1,28,1.216588,0.002982,0.000000,0.000000
i,1000,0,0,1,29,1.327102,0.002688,0.000000,0.000000
i,1000,0,0,1,30,1.331729,0.002413,0.000000,0.000000
i,1000,0,0,1,31,1.204996,0.002851,0.000000,0.000000
i,1000,0,0,1,32,1.337720,0.002819,0.000000,0.000000
i,1000,0,0,1,33,1.201896,0.002638,0.000000,0.000000
i,1000,0,0,1,34,1.208845,0.003430,0.000000,0.000000
i,1000,0,0,1,35,1.214059,0.002920,0.000000,0.000000
i,1000,0,0,1,36,1.355932,0.002818,0.000000,0.000000
i,1000,0,0,1,37,1.394565,0.003033,0.000000,0.000000
i,1000,0,0,1,38,1.361840,0.002859,0.000000,0.000000
i,1000,0,0,1,39,1.393990,0.002518,0.000000,0.000000
i,1000,0,0,1,40,1.391427,0.002617,0.000000,0.000000
i,1000,0,0,1,41,1.372864,0.002922,0.000000,0.000000
i,1000,0,0,1,42,1.222714,0.002447,0.000000,0.000000
i,1000,0,0,1,43,1.224239,0.002617,0.000000,0.000000
i,1000,0,0,1,44,1.402619,0.002867,0.000000,0.000000
i,1000,0,0,1,45,1.220780,0.002863,0.000000,0.000000
i,1000,0,0,1,46,1.410073,0.003405,0.000000,0.000000
i,1000,0,0,1,47,1.223403,0.003402,0.000000,0.000000
i,1000,0,0,1,48,1.407134,0.002906,0.000000,0.000000
i,1000,0,0,1,49,1.236387,0.002755,0.000000,0.000000
i,1000,0,0,1,50,1.226813,0.002875,0.000000,0.000000
i,1000,0,0,1,51,1.245969,0.002844,0.000000,0.000000
i,1000,0,0,1,52,1.419854,0.003110,0.000000,0.000000
i,1000,0,0,1,53,1.424321,0.002670,0.000000,0.000000
i,1000,0,0,1,54,1.435132,0.003271,0.000000,0.000000
i,1000,0,0,1,55,1.423967,0.003156,0.000000,0.000000
i,1000,0,0,1,56,1.420716,0.002529,0.000000,0.000000
i,1000,0,0,1,57,1.432856,0.003420,0.000000,0.000000
i,1000,0,0,1,58,1.244536,0.003688,0.000000,0.000000
i,1000,0,0,1,59,1.439801,0.002996,0.000000,0.000000
i,1000,0,0,1,60,1.248869,0.002654,0.000000,0.000000
i,1000,0,0,1,61,1.439756,0.002673,0.000000,0.000000
i,1000,0,0,1,62,1.443810,0.002266,0.000000,0.000000
i,1000,0,0,1,63,1.234209,0.002752,0.000000,0.000000
i,1000,0,0,1,64,1.453194,0.003341,0.000000,0.000000
i,100,0,0,1,1,1.034834,0.002454,0.000000,0.000000
i,100,0,0,1,2,1.035485,0.002548,0.000000,0.000000
i,100,0,0,1,3,1.044124,0.002356,0.000000,0.000000
i,100,0,0,1,4,1.036354,0.002411,0.000000,0.000000
i,100,0,0,1,5,1.036802,0.002366,0.000000,0.000000
i,100,0,0,1,6,1.038456,0.002179,0.000000,0.000000
i,100,0,0,1,7,1.040050,0.002807,0.000000,0.000000
i,100,0,0,1,8,1.038608,0.002085,0.000000,0.000000
i,100,0,0,1,9,1.042143,0.002460,0.000000,0.000000
i,100,0,0,1,10,1.040652,0.002633,0.000000,0.000000
i,100,0,0,1,11,1.040366,0.002443,0.000000,0.000000
i,100,0,0,1,12,1.040881,0.001843,0.000000,0.000000
i,100,0,0,1,13,1.042660,0.001955,0.000000,0.000000
i,100,0,0,1,14,1.048068,0.002669,0.000000,0.000000
i,100,0,0,1,15,1.041579,0.002626,0.000000,0.000000
i,100,0,0,1,16,1.040889,0.002521,0.000000,0.000000
i,100,0,0,1,17,1.043958,0.002667,0.000000,0.000000
i,100,0,0,1,18,1.044119,0.002359,0.000000,0.000000
i,100,0,0,1,19,1.041654,0.002732,0.000000,0.000000
i,100,0,0,1,20,1.047160,0.002310,0.000000,0.000000
i,100,0,0,1,21,1.041799,0.002718,0.000000,0.000000
i,100,0,0,1,22,1.046050,0.002920,0.000000,0.000000
i,100,0,0,1,23,1.042116,0.002425,0.000000,0.000000
i,100,0,0,1,24,1.046064,0.002693,0.000000,0.000000
i,100,0,0,1,25,1.041543,0.002508,0.000000,0.000000
i,100,0,0,1,26,1.043835,0.001907,0.000000,0.000000
i,100,0,0,1,27,1.047248,0.002227,0.000000,0.000000
i,100,0,0,1,28,1.045428,0.002793,0.000000,0.000000
i,100,0,0,1,29,1.042016,0.002311,0.000000,0.000000
i,100,0,0,1,30,1.041871,0.002198,0.000000,0.000000
i,100,0,0,1,31,1.041433,0.002583,0.000000,0.000000
i,100,0,0,1,32,1.045462,0.002522,0.000000,0.000000
i,100,0,0,1,33,1.042181,0.002726,0.000000,0.000000
i,100,0,0,1,34,1.042285,0.002367,0.000000,0.000000
i,100,0,0,1,35,1.046898,0.002332,0.000000,0.000000
i,100,0,0,1,36,1.046920,0.002430,0.000000,0.000000
i,100,0,0,1,37,1.046400,0.002217,0.000000,0.000000
i,100,0,0,1,38,1.046886,0.002271,0.000000,0.000000
i,100,0,0,1,39,1.042630,0.002028,0.000000,0.000000
i,100,0,0,1,40,1.051151,0.002343,0.000000,0.000000
i,100,0,0,1,41,1.043214,0.002326,0.000000,0.000000
i,100,0,0,1,42,1.047458,0.002396,0.000000,0.000000
i,100,0,0,1,43,1.043741,0.001932,0.000000,0.000000
i,100,0,0,1,44,1.041542,0.001801,0.000000,0.000000
i,100,0,0,1,45,1.043385,0.002608,0.000000,0.000000
i,100,0,0,1,46,1.050432,0.002562,0.000000,0.000000
i,100,0,0,1,47,1.045029,0.002580,0.000000,0.000000
i,100,0,0,1,48,1.044310,0.002288,0.000000,0.000000
i,100,0,0,1,49,1.045437,0.002201,0.000000,0.000000
i,100,0,0,1,50,1.044604,0.002595,0.000000,0.000000
i,100,0,0,1,51,1.048576,0.002417,0.000000,0.000000
i,100,0,0,1,52,1.048408,0.002397,0.000000,0.000000
i,100,0,0,1,53,1.049081,0.002823,0.000000,0.000000
i,100,0,0,1,54,1.048675,0.002517,0.000000,0.000000
i,100,0,0,1,55,1.045359,0.002409,0.000000,0.000000
i,100,0,0,1,56,1.049741,0.002408,0.000000,0.000000
i,100,0,0,1,57,1.046397,0.001980,0.000000,0.000000
i,100,0,0,1,58,1.045539,0.002285,0.000000,0.000000
i,100,0,0,1,59,1.067863,0.003019,0.000000,0.000000
i,100,0,0,1,60,1.051387,0.002631,0.000000,0.000000
i,100,0,0,1,61,1.052063,0.002224,0.000000,0.000000
i,100,0,0,1,62,1.045250,0.001856,0.000000,0.000000
i,100,0,0,1,63,1.047444,0.002332,0.000000,0.000000
i,100,0,0,1,64,1.042292,0.002182,0.000000,0.000000
i,10000,0,0,1,1,4.452099,1.804051,0.000000,0.000000
i,10000,0,0,1,2,20.699110,1.580263,0.000000,0.000000
i,10000,0,0,1,3,5.900685,0.085392,0.000000,0.000000
i,10000,0,0,1,4,11.912171,0.118931,0.000000,0.000000
i,10000,0,0,1,5,12.444355,0.110363,0.000000,0.000000
i,10000,0,0,1,6,15.513429,0.084444,0.000000,0.000000
i,10000,0,0,1,7,15.733465,0.081383,0.000000,0.000000
i,10000,0,0,1,8,19.471785,0.084127,0.000000,0.000000
i,10000,0,0,1,9,19.800160,0.084278,0.000000,0.000000
i,10000,0,0,1,10,15.210309,0.091117,0.000000,0.000000
i,10000,0,0,1,11,21.325635,0.126233,0.000000,0.000000
i,10000,0,0,1,12,14.856065,0.081886,0.000000,0.000000
i,10000,0,0,1,13,15.704375,1.528246,0.000000,0.000000
i,10000,0,0,1,14,21.125109,0.067061,0.000000,0.000000
i,10000,0,0,1,15,13.099773,0.081992,0.000000,0.000000
i,10000,0,0,1,16,12.329732,0.085740,0.000000,0.000000
i,10000,0,0,1,17,12.165293,0.099988,0.000000,0.000000
i,10000,0,0,1,18,11.535734,0.105994,0.000000,0.000000
i,10000,0,0,1,19,22.589697,0.098431,0.000000,0.000000
i,10000,0,0,1,20,23.785271,1.724126,0.000000,0.000000
i,10000,0,0,1,21,9.458874,0.101146,0.000000,0.000000
i,10000,0,0,1,22,22.282599,0.110941,0.000000,0.000000
i,10000,0,0,1,23,10.472500,0.109592,0.000000,0.000000
i,10000,0,0,1,24,10.597473,0.099978,0.000000,0.000000
i,10000,0,0,1,25,26.528247,0.136355,0.000000,0.000000
i,10000,0,0,1,26,9.824188,0.213033,0.000000,0.000000
i,10000,0,0,1,27,25.942643,0.134435,0.000000,0.000000
i,10000,0,0,1,28,9.890999,0.066649,0.000000,0.000000
i,10000,0,0,1,29,10.089105,0.099354,0.000000,0.000000
i,10000,0,0,1,30,9.252301,0.103399,0.000000,0.000000
i,10000,0,0,1,31,9.636723,0.127563,0.000000,0.000000
i,10000,0,0,1,32,9.984616,0.119675,0.000000,0.000000
i,10000,0,0,1,33,27.245324,0.120226,0.000000,0.000000
i,10000,0,0,1,34,10.314368,0.085471,0.000000,0.000000
i,10000,0,0,1,35,29.137092,0.096986,0.000000,0.000000
i,10000,0,0,1,36,27.957605,0.116711,0.000000,0.000000
i,10000,0,0,1,37,12.121505,1.481670,0.000000,0.000000
i,10000,0,0,1,38,11.018506,0.093659,0.000000,0.000000
i,10000,0,0,1,39,11.218310,0.122143,0.000000,0.000000
i,10000,0,0,1,40,30.168602,0.104637,0.000000,0.000000
i,10000,0,0,1,41,28.028493,1.498700,0.000000,0.000000
i,10000,0,0,1,42,10.018211,0.090725,0.000000,0.000000
i,10000,0,0,1,43,31.838243,0.104599,0.000000,0.000000
i,10000,0,0,1,44,10.639460,0.116395,0.000000,0.000000
i,10000,0,0,1,45,27.172728,0.162999,0.000000,0.000000
i,10000,0,0,1,46,30.244099,0.124616,0.000000,0.000000
i,10000,0,0,1,47,29.883688,0.149209,0.000000,0.000000
i,10000,0,0,1,48,10.361193,0.097661,0.000000,0.000000
i,10000,0,0,1,49,10.400202,0.110583,0.000000,0.000000
i,10000,0,0,1,50,31.610312,0.133780,0.000000,0.000000
i,10000,0,0,1,51,29.388344,0.114965,0.000000,0.000000
i,10000,0,0,1,52,30.561541,1.519307,0.000000,0.000000
i,10000,0,0,1,53,10.208304,0.115881,0.000000,0.000000
i,10000,0,0,1,54,31.808224,1.497075,0.000000,0.000000
i,10000,0,0,1,55,12.718404,1.254642,0.000000,0.000000
i,10000,0,0,1,56,31.055516,0.119449,0.000000,0.000000
i,10000,0,0,1,57,30.578439,0.129160,0.000000,0.000000
i,10000,0,0,1,58,11.147367,0.116609,0.000000,0.000000
i,10000,0,0,1,59,32.061889,1.523906,0.000000,0.000000
i,10000,0,0,1,60,11.890181,1.401631,0.000000,0.000000
i,10000,0,0,1,61,31.911155,1.565104,0.000000,0.000000
i,10000,0,0,1,62,31.975221,1.479053,0.000000,0.000000
i,10000,0,0,1,63,10.097620,0.136419,0.000000,0.000000
i,10000,0,0,1,64,31.717745,1.532897,0.000000,0.000000
i,1000,0,0,1,1,1.060283,0.002959,0.000000,0.000000
i,1000,0,0,1,2,1.092135,0.002507,0.000000,0.000000
i,1000,0,0,1,3,1.133776,0.003423,0.000000,0.000000
i,1000,0,0,1,4,1.133307,0.002850,0.000000,0.000000
i,1000,0,0,1,5,1.192912,0.003292,0.000000,0.000000
i,1000,0,0,1,6,1.264593,0.003842,0.000000,0.000000
i,1000,0,0,1,7,1.267176,0.002843,0.000000,0.000000
i,1000,0,0,1,8,1.331172,0.003890,0.000000,0.000000
i,1000,0,0,1,9,1.304302,0.002808,0.000000,0.000000
i,1000,0,0,1,10,1.306720,0.003412,0.000000,0.000000
i,1000,0,0,1,11,1.243803,0.002595,0.000000,0.000000
i,1000,0,0,1,12,1.308405,0.002727,0.000000,0.000000
i,1000,0,0,1,13,1.300693,0.002908,0.000000,0.000000
i,1000,0,0,1,14,1.229522,0.002870,0.000000,0.000000
i,1000,0,0,1,15,1.232855,0.003963,0.000000,0.000000
i,1000,0,0,1,16,1.230065,0.003254,0.000000,0.000000
i,1000,0,0,1,17,1.225600,0.002970,0.000000,0.000000
i,1000,0,0,1,18,1.215470,0.002685,0.000000,0.000000
i,1000,0,0,1,19,1.336396,0.003043,0.000000,0.000000
i,1000,0,0,1,20,1.313506,0.003200,0.000000,0.000000
i,1000,0,0,1,21,1.314258,0.003331,0.000000,0.000000
i,1000,0,0,1,22,1.317181,0.003686,0.000000,0.000000
i,1000,0,0,1,23,1.318892,0.003134,0.000000,0.000000
i,1000,0,0,1,24,1.321461,0.002799,0.000000,0.000000
i,1000,0,0,1,25,1.207547,0.003474,0.000000,0.000000
i,1000,0,0,1,26,1.349174,0.003206,0.000000,0.000000
i,1000,0,0,1,27,1.327601,0.002721,0.000000,0.000000
i,1000,0,0,1,28,1.206709,0.003651,0.000000,0.000000
i,1000,0,0,1,29,1.208486,0.003593,0.000000,0.000000
i,1000,0,0,1,30,1.362261,0.003270,0.000000,0.000000
i,1000,0,0,1,31,1.364836,0.003401,0.000000,0.000000
i,1000,0,0,1,32,1.210480,0.003261,0.000000,0.000000
i,1000,0,0,1,33,1.341253,0.003190,0.000000,0.000000
i,1000,0,0,1,34,1.377913,0.003101,0.000000,0.000000
i,1000,0,0,1,35,1.221164,0.003591,0.000000,0.000000
i,1000,0,0,1,36,1.214706,0.003912,0.000000,0.000000
i,1000,0,0,1,37,1.214657,0.003435,0.000000,0.000000
i,1000,0,0,1,38,1.220210,0.003344,0.000000,0.000000
i,1000,0,0,1,39,1.218405,0.002732,0.000000,0.000000
i,1000,0,0,1,40,1.368735,0.003524,0.000000,0.000000
i,1000,0,0,1,41,1.233318,0.003168,0.000000,0.000000
i,1000,0,0,1,42,1.224494,0.003494,0.000000,0.000000
i,1000,0,0,1,43,1.219757,0.002858,0.000000,0.000000
i,1000,0,0,1,44,1.237420,0.003667,0.000000,0.000000
i,1000,0,0,1,45,1.230047,0.003358,0.000000,0.000000
i,1000,0,0,1,46,1.238677,0.003299,0.000000,0.000000
i,1000,0,0,1,47,1.392449,0.002720,0.000000,0.000000
i,1000,0,0,1,48,1.382219,0.002299,0.000000,0.000000
i,1000,0,0,1,49,1.401064,0.002905,0.000000,0.000000
i,1000,0,0,1,50,1.236702,0.002579,0.000000,0.000000
i,1000,0,0,1,51,1.240333,0.002266,0.000000,0.000000
i,1000,0,0,1,52,1.405672,0.003395,0.000000,0.000000
i,1000,0,0,1,53,1.423982,0.002939,0.000000,0.000000
i,1000,0,0,1,54,1.426372,0.003244,0.000000,0.000000
i,1000,0,0,1,55,1.431094,0.002767,0.000000,0.000000
i,1000,0,0,1,56,1.424123,0.003721,0.000000,0.000000
i,1000,0,0,1,57,1.428080,0.002824,0.000000,0.000000
i,1000,0,0,1,58,1.248071,0.003459,0.000000,0.000000
i,1000,0,0,1,59,1.231721,0.002605,0.000000,0.000000
i,1000,0,0,1,60,1.249929,0.002993,0.000000,0.000000
i,1000,0,0,1,61,1.230305,0.002196,0.000000,0.000000
i,1000,0,0,1,62,1.333560,0.071379,0.000000,0.000000
i,1000,0,0,1,63,1.568505,0.108284,0.000000,0.000000
i,1000,0,0,1,64,1.363492,0.122019,0.000000,0.000000
i,100,0,0,1,1,1.034623,0.002423,0.000000,0.000000
i,100,0,0,1,2,1.036026,0.002564,0.000000,0.000000
i,100,0,0,1,3,1.036467,0.002548,0.000000,0.000000
i,100,0,0,1,4,1.036967,0.002702,0.000000,0.000000
i,100,0,0,1,5,1.036468,0.002360,0.000000,0.000000
i,100,0,0,1,6,1.038289,0.002349,0.000000,0.000000
i,100,0,0,1,7,1.039334,0.002282,0.000000,0.000000
i,100,0,0,1,8,1.039047,0.002708,0.000000,0.000000
i,100,0,0,1,9,1.042030,0.002631,0.000000,0.000000
i,100,0,0,1,10,1.038869,0.002617,0.000000,0.000000
i,100,0,0,1,11,1.038892,0.002472,0.000000,0.000000
i,100,0,0,1,12,1.038775,0.002095,0.000000,0.000000
i,100,0,0,1,13,1.038680,0.002178,0.000000,0.000000
i,100,0,0,1,14,1.042731,0.003191,0.000000,0.000000
i,100,0,0,1,15,1.041566,0.002403,0.000000,0.000000
i,100,0,0,1,16,1.040200,0.002393,0.000000,0.000000
i,100,0,0,1,17,1.044649,0.001908,0.000000,0.000000
i,100,0,0,1,18,1.041742,0.001974,0.000000,0.000000
i,100,0,0,1,19,1.044301,0.002870,0.000000,0.000000
i,100,0,0,1,20,1.048639,0.002068,0.000000,0.000000
i,100,0,0,1,21,1.042861,0.003252,0.000000,0.000000
i,100,0,0,1,22,1.044397,0.002923,0.000000,0.000000
i,100,0,0,1,23,1.045807,0.002224,0.000000,0.000000
i,100,0,0,1,24,1.042267,0.002938,0.000000,0.000000
i,100,0,0,1,25,1.045081,0.002794,0.000000,0.000000
i,100,0,0,1,26,1.042005,0.002311,0.000000,0.000000
i,100,0,0,1,27,1.044947,0.002621,0.000000,0.000000
i,100,0,0,1,28,1.045184,0.002087,0.000000,0.000000
i,100,0,0,1,29,1.043924,0.002525,0.000000,0.000000
i,100,0,0,1,30,1.043209,0.002841,0.000000,0.000000
i,100,0,0,1,31,1.042294,0.002755,0.000000,0.000000
i,100,0,0,1,32,1.043447,0.002587,0.000000,0.000000
i,100,0,0,1,33,1.042629,0.002495,0.000000,0.000000
i,100,0,0,1,34,1.040965,0.002186,0.000000,0.000000
i,100,0,0,1,35,1.042122,0.003045,0.000000,0.000000
i,100,0,0,1,36,1.045893,0.002580,0.000000,0.000000
i,100,0,0,1,37,1.041773,0.002254,0.000000,0.000000
i,100,0,0,1,38,1.041059,0.002622,0.000000,0.000000
i,100,0,0,1,39,1.045635,0.002784,0.000000,0.000000
i,100,0,0,1,40,1.045567,0.002787,0.000000,0.000000
i,100,0,0,1,41,1.044077,0.002486,0.000000,0.000000
i,100,0,0,1,42,1.041727,0.002073,0.000000,0.000000
i,100,0,0,1,43,1.041539,0.002230,0.000000,0.000000
i,100,0,0,1,44,1.042540,0.002300,0.000000,0.000000
i,100,0,0,1,45,1.045980,0.002752,0.000000,0.000000
i,100,0,0,1,46,1.042655,0.002227,0.000000,0.000000
i,100,0,0,1,47,1.048948,0.002058,0.000000,0.000000
i,100,0,0,1,48,1.054318,0.001782,0.000000,0.000000
i,100,0,0,1,49,1.043532,0.002768,0.000000,0.000000
i,100,0,0,1,50,1.044449,0.002799,0.000000,0.000000
i,100,0,0,1,51,1.047912,0.002666,0.000000,0.000000
i,100,0,0,1,52,1.042385,0.002159,0.000000,0.000000
i,100,0,0,1,53,1.045244,0.002565,0.000000,0.000000
i,100,0,0,1,54,1.044343,0.002581,0.000000,0.000000
i,100,0,0,1,55,1.051340,0.003276,0.000000,0.000000
i,100,0,0,1,56,1.044296,0.002454,0.000000,0.000000
i,100,0,0,1,57,1.048605,0.002692,0.000000,0.000000
i,100,0,0,1,58,1.048373,0.002596,0.000000,0.000000
i,100,0,0,1,59,1.044460,0.002392,0.000000,0.000000
i,100,0,0,1,60,1.050241,0.002312,0.000000,0.000000
i,100,0,0,1,61,1.045458,0.002016,0.000000,0.000000
i,100,0,0,1,62,1.049053,0.002833,0.000000,0.000000
i,100,0,0,1,63,1.048712,0.002459,0.000000,0.000000
i,100,0,0,1,64,1.045069,0.002313,0.000000,0.000000
i,10000,0,0,1,1,2.692061,0.057149,0.000000,0.000000
i,10000,0,0,1,2,17.620980,0.092744,0.000000,0.000000
i,10000,0,0,1,3,5.321027,0.080408,0.000000,0.000000
i,10000,0,0,1,4,11.161402,0.089232,0.000000,0.000000
i,10000,0,0,1,5,10.990674,0.096151,0.000000,0.000000
i,10000,0,0,1,6,16.834735,0.077607,0.000000,0.000000
i,10000,0,0,1,7,20.929662,1.610871,0.000000,0.000000
i,10000,0,0,1,8,16.643539,0.068760,0.000000,0.000000
i,10000,0,0,1,9,15.909531,0.087961,0.000000,0.000000
i,10000,0,0,1,10,15.901048,0.083496,0.000000,0.000000
i,10000,0,0,1,11,15.296878,0.115097,0.000000,0.000000
i,10000,0,0,1,12,20.744390,0.087181,0.000000,0.000000
i,10000,0,0,1,13,22.293954,0.084493,0.000000,0.000000
i,10000,0,0,1,14,13.321366,0.082732,0.000000,0.000000
i,10000,0,0,1,15,21.264444,0.069743,0.000000,0.000000
i,10000,0,0,1,16,12.698048,0.085889,0.000000,0.000000
i,10000,0,0,1,17,12.592041,0.109297,0.000000,0.000000
i,10000,0,0,1,18,21.734935,0.106652,0.000000,0.000000
i,10000,0,0,1,19,21.781724,0.098683,0.000000,0.000000
i,10000,0,0,1,20,21.897366,0.191864,0.000000,0.000000
i,10000,0,0,1,21,10.621042,0.091461,0.000000,0.000000
i,10000,0,0,1,22,10.795895,0.117050,0.000000,0.000000
i,10000,0,0,1,23,10.518644,0.109236,0.000000,0.000000
i,10000,0,0,1,24,23.125447,0.115964,0.000000,0.000000
i,10000,0,0,1,25,22.502455,0.113951,0.000000,0.000000
i,10000,0,0,1,26,25.609582,0.105349,0.000000,0.000000
i,10000,0,0,1,27,10.181405,0.114046,0.000000,0.000000
i,10000,0,0,1,28,9.790713,0.097274,0.000000,0.000000
i,10000,0,0,1,29,25.400843,0.121398,0.000000,0.000000
i,10000,0,0,1,30,10.756376,1.646105,0.000000,0.000000
i,10000,0,0,1,31,25.500212,0.072402,0.000000,0.000000
i,10000,0,0,1,32,26.981955,1.539207,0.000000,0.000000
i,10000,0,0,1,33,11.086305,1.424334,0.000000,0.000000
i,10000,0,0,1,34,28.491673,1.399497,0.000000,0.000000
i,10000,0,0,1,35,9.750928,0.107667,0.000000,0.000000
i,10000,0,0,1,36,25.680995,0.130162,0.000000,0.000000
i,10000,0,0,1,37,25.253868,0.158637,0.000000,0.000000
i,10000,0,0,1,38,10.645937,0.091331,0.000000,0.000000
i,10000,0,0,1,39,25.860356,0.133322,0.000000,0.000000
i,10000,0,0,1,40,28.180805,1.370874,0.000000,0.000000
i,10000,0,0,1,41,31.655819,0.112531,0.000000,0.000000
i,10000,0,0,1,42,12.166490,0.109727,0.000000,0.000000
i,10000,0,0,1,43,11.185768,0.119668,0.000000,0.000000
i,10000,0,0,1,44,11.463363,1.613093,0.000000,0.000000
i,10000,0,0,1,45,29.414316,1.503218,0.000000,0.000000
i,10000,0,0,1,46,12.295702,1.459701,0.000000,0.000000
i,10000,0,0,1,47,12.253031,1.553353,0.000000,0.000000
i,10000,0,0,1,48,31.105092,0.289696,0.000000,0.000000
i,10000,0,0,1,49,28.716162,0.134976,0.000000,0.000000
i,10000,0,0,1,50,30.926472,0.128714,0.000000,0.000000
i,10000,0,0,1,51,12.828901,1.515906,0.000000,0.000000
i,10000,0,0,1,52,29.554049,0.127394,0.000000,0.000000
i,10000,0,0,1,53,12.781876,1.428277,0.000000,0.000000
i,10000,0,0,1,54,9.922529,0.086614,0.000000,0.000000
i,10000,0,0,1,55,32.224449,1.558984,0.000000,0.000000
i,10000,0,0,1,56,30.154322,1.435416,0.000000,0.000000
i,10000,0,0,1,57,15.244640,0.107471,0.000000,0.000000
i,10000,0,0,1,58,31.904606,1.415562,0.000000,0.000000
i,10000,0,0,1,59,32.346747,1.620045,0.000000,0.000000
i,10000,0,0,1,60,12.836568,1.586230,0.000000,0.000000
i,10000,0,0,1,61,32.030984,1.397558,0.000000,0.000000
i,10000,0,0,1,62,10.158025,0.111143,0.000000,0.000000
i,10000,0,0,1,63,11.058145,0.125581,0.000000,0.000000
i,10000,0,0,1,64,10.318091,0.136100,0.000000,0.000000
i,1000,0,0,1,1,1.181156,0.110701,0.000000,0.000000
