action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,40,11.482644,0.102731,0.000000,0.000000
i,10000,0,0,1,41,28.372959,1.508790,0.000000,0.000000
i,10000,0,0,1,42,30.202833,1.391755,0.000000,0.000000
i,10000,0,0,1,43,32.011909,1.521924,0.000000,0.000000
i,10000,0,0,1,44,13.651207,1.863028,0.000000,0.000000
i,10000,0,0,1,45,28.343505,0.114231,0.000000,0.000000
i,10000,0,0,1,46,11.831908,0.129006,0.000000,0.000000
i,10000,0,0,1,47,30.363523,1.573792,0.000000,0.000000
i,10000,0,0,1,48,29.880208,0.088631,0.000000,0.000000
i,10000,0,0,1,49,13.491467,1.720119,0.000000,0.000000
i,10000,0,0,1,50,11.069742,0.068246,0.000000,0.000000
i,10000,0,0,1,51,10.942912,0.090507,0.000000,0.000000
i,10000,0,0,1,52,31.325779,0.137633,0.000000,0.000000
i,10000,0,0,1,53,29.386417,0.131888,0.000000,0.000000
i,10000,0,0,1,54,30.946308,0.124560,0.000000,0.000000
i,10000,0,0,1,55,30.711210,0.140196,0.000000,0.000000
i,10000,0,0,1,56,31.742069,1.846253,0.000000,0.000000
i,10000,0,0,1,57,29.789685,0.118697,0.000000,0.000000
i,10000,0,0,1,58,30.622533,0.128977,0.000000,0.000000
i,10000,0,0,1,59,10.300839,0.390430,0.000000,0.000000
i,10000,0,0,1,60,12.062514,1.695964,0.000000,0.000000
i,10000,0,0,1,61,12.329418,1.874676,0.000000,0.000000
i,10000,0,0,1,62,9.859527,0.100507,0.000000,0.000000
i,10000,0,0,1,63,32.820261,1.933378,0.000000,0.000000
i,10000,0,0,1,64,32.867492,2.145795,0.000000,0.000000
i,1000,0,0,1,1,1.060899,0.002935,0.000000,0.000000
i,1000,0,0,1,2,1.092478,0.002644,0.000000,0.000000
i,1000,0,0,1,3,1.172342,0.003042,0.000000,0.000000
i,1000,0,0,1,4,1.134380,0.002280,0.000000,0.000000
i,1000,0,0,1,5,1.209006,0.002466,0.000000,0.000000
i,1000,0,0,1,6,1.260358,0.003574,0.000000,0.000000
i,1000,0,0,1,7,1.288562,0.002994,0.000000,0.000000
i,1000,0,0,1,8,1.331399,0.002755,0.000000,0.000000
i,1000,0,0,1,9,1.325657,0.002529,0.000000,0.000000
i,1000,0,0,1,10,1.298135,0.003350,0.000000,0.000000
i,1000,0,0,1,11,1.306524,0.002599,0.000000,0.000000
i,1000,0,0,1,12,1.317474,0.002858,0.000000,0.000000
i,1000,0,0,1,13,1.243538,0.002649,0.000000,0.000000
i,1000,0,0,1,14,1.237121,0.003290,0.000000,0.000000
i,1000,0,0,1,15,1.329356,0.002671,0.000000,0.000000
i,1000,0,0,1,16,1.242825,0.002890,0.000000,0.000000
i,1000,0,0,1,17,1.232757,0.004244,0.000000,0.000000
i,1000,0,0,1,18,1.315667,0.002518,0.000000,0.000000
i,1000,0,0,1,19,1.322921,0.002341,0.000000,0.000000
i,1000,0,0,1,20,1.406852,0.002935,0.000000,0.000000
i,1000,0,0,1,21,1.349179,0.003120,0.000000,0.000000
i,1000,0,0,1,22,1.347166,0.003007,0.000000,0.000000
i,1000,0,0,1,23,1.330963,0.002794,0.000000,0.000000
i,1000,0,0,1,24,1.327122,0.003011,0.000000,0.000000
i,1000,0,0,1,25,1.212957,0.002162,0.000000,0.000000
i,1000,0,0,1,26,1.235343,0.010154,0.000000,0.000000
i,1000,0,0,1,27,1.333164,0.003059,0.000000,0.000000
i,1000,0,0,1,28,1.224724,0.003009,0.000000,0.000000
i,1000,0,0,1,29,1.363908,0.002759,0.000000,0.000000
i,1000,0,0,1,30,1.212911,0.002676,0.000000,0.000000
i,1000,0,0,1,31,1.361962,0.002963,0.000000,0.000000
i,1000,0,0,1,32,1.213486,0.003191,0.000000,0.000000
i,1000,0,0,1,33,1.211626,0.002359,0.000000,0.000000
i,1000,0,0,1,34,1.378159,0.002678,0.000000,0.000000
i,1000,0,0,1,35,1.231975,0.002876,0.000000,0.000000
i,1000,0,0,1,36,1.388573,0.002307,0.000000,0.000000
i,1000,0,0,1,37,1.371585,0.002160,0.000000,0.000000
i,1000,0,0,1,38,1.362873,0.002669,0.000000,0.000000
i,1000,0,0,1,39,1.381463,0.002786,0.000000,0.000000
i,1000,0,0,1,40,1.434489,0.034667,0.000000,0.000000
i,1000,0,0,1,41,1.408403,0.002762,0.000000,0.000000
i,1000,0,0,1,42,1.229898,0.003185,0.000000,0.000000
i,1000,0,0,1,43,1.386099,0.002389,0.000000,0.000000
i,1000,0,0,1,44,1.415407,0.002810,0.000000,0.000000
i,1000,0,0,1,45,1.240919,0.002979,0.000000,0.000000
i,1000,0,0,1,46,1.415647,0.003451,0.000000,0.000000
i,1000,0,0,1,47,1.402186,0.002652,0.000000,0.000000
i,1000,0,0,1,48,1.241273,0.002544,0.000000,0.000000
i,1000,0,0,1,49,1.407556,0.002819,0.000000,0.000000
i,1000,0,0,1,50,1.231445,0.002846,0.000000,0.000000
i,1000,0,0,1,51,1.230790,0.003135,0.000000,0.000000
i,1000,0,0,1,52,1.428165,0.002515,0.000000,0.000000
i,1000,0,0,1,53,1.229616,0.002794,0.000000,0.000000
i,1000,0,0,1,54,1.231969,0.003195,0.000000,0.000000
i,1000,0,0,1,55,1.250799,0.002991,0.000000,0.000000
i,1000,0,0,1,56,1.256668,0.002999,0.000000,0.000000
i,1000,0,0,1,57,1.445281,0.003026,0.000000,0.000000
i,1000,0,0,1,58,1.252803,0.003329,0.000000,0.000000
i,1000,0,0,1,59,1.433240,0.003032,0.000000,0.000000
i,1000,0,0,1,60,1.249406,0.003018,0.000000,0.000000
i,1000,0,0,1,61,1.240022,0.002991,0.000000,0.000000
i,1000,0,0,1,62,1.457682,0.003143,0.000000,0.000000
i,1000,0,0,1,63,1.253211,0.003376,0.000000,0.000000
i,1000,0,0,1,64,1.458422,0.003133,0.000000,0.000000
i,100,0,0,1,1,1.038769,0.003668,0.000000,0.000000
i,100,0,0,1,2,1.039558,0.002611,0.000000,0.000000
i,100,0,0,1,3,1.040426,0.002452,0.000000,0.000000
i,100,0,0,1,4,1.040081,0.002365,0.000000,0.000000
i,100,0,0,1,5,1.041662,0.002133,0.000000,0.000000
i,100,0,0,1,6,1.042320,0.002449,0.000000,0.000000
i,100,0,0,1,7,1.044001,0.002601,0.000000,0.000000
i,100,0,0,1,8,1.045168,0.002587,0.000000,0.000000
i,100,0,0,1,9,1.045470,0.002850,0.000000,0.000000
i,100,0,0,1,10,1.044483,0.001968,0.000000,0.000000
i,100,0,0,1,11,1.045898,0.001861,0.000000,0.000000
i,100,0,0,1,12,1.045084,0.002663,0.000000,0.000000
i,100,0,0,1,13,1.047855,0.002661,0.000000,0.000000
i,100,0,0,1,14,1.046218,0.001909,0.000000,0.000000
i,100,0,0,1,15,1.044523,0.002185,0.000000,0.000000
i,100,0,0,1,16,1.043934,0.002587,0.000000,0.000000
i,100,0,0,1,17,1.047404,0.002322,0.000000,0.000000
i,100,0,0,1,18,1.043652,0.002777,0.000000,0.000000
i,100,0,0,1,19,1.046807,0.001908,0.000000,0.000000
i,100,0,0,1,20,1.045874,0.002329,0.000000,0.000000
i,100,0,0,1,21,1.047183,0.001956,0.000000,0.000000
i,100,0,0,1,22,1.046268,0.002645,0.000000,0.000000
i,100,0,0,1,23,1.046885,0.002013,0.000000,0.000000
i,100,0,0,1,24,1.044455,0.002385,0.000000,0.000000
i,100,0,0,1,25,1.048852,0.002636,0.000000,0.000000
i,100,0,0,1,26,1.049217,0.002924,0.000000,0.000000
i,100,0,0,1,27,1.045844,0.002560,0.000000,0.000000
i,100,0,0,1,28,1.048159,0.002281,0.000000,0.000000
i,100,0,0,1,29,1.045985,0.001809,0.000000,0.000000
i,100,0,0,1,30,1.049114,0.002581,0.000000,0.000000
i,100,0,0,1,31,1.047358,0.002604,0.000000,0.000000
i,100,0,0,1,32,1.049220,0.002370,0.000000,0.000000
i,100,0,0,1,33,1.049310,0.002448,0.000000,0.000000
i,100,0,0,1,34,1.046265,0.001914,0.000000,0.000000
i,100,0,0,1,35,1.049813,0.002546,0.000000,0.000000
i,100,0,0,1,36,1.050622,0.002603,0.000000,0.000000
i,100,0,0,1,37,1.051312,0.002892,0.000000,0.000000
i,100,0,0,1,38,1.049043,0.002709,0.000000,0.000000
i,100,0,0,1,39,1.051724,0.001866,0.000000,0.000000
i,100,0,0,1,40,1.052006,0.001757,0.000000,0.000000
i,100,0,0,1,41,1.052324,0.002161,0.000000,0.000000
i,100,0,0,1,42,1.048041,0.002365,0.000000,0.000000
i,100,0,0,1,43,1.048860,0.002286,0.000000,0.000000
i,100,0,0,1,44,1.049155,0.002093,0.000000,0.000000
i,100,0,0,1,45,1.050346,0.002143,0.000000,0.000000
i,100,0,0,1,46,1.052011,0.002421,0.000000,0.000000
i,100,0,0,1,47,1.053060,0.002676,0.000000,0.000000
i,100,0,0,1,48,1.052341,0.001804,0.000000,0.000000
i,100,0,0,1,49,1.054355,0.002795,0.000000,0.000000
i,100,0,0,1,50,1.051047,0.002852,0.000000,0.000000
i,100,0,0,1,51,1.052577,0.002464,0.000000,0.000000
i,100,0,0,1,52,1.049202,0.002167,0.000000,0.000000
i,100,0,0,1,53,1.050062,0.002771,0.000000,0.000000
i,100,0,0,1,54,1.054582,0.001969,0.000000,0.000000
i,100,0,0,1,55,1.049997,0.002634,0.000000,0.000000
i,100,0,0,1,56,1.054814,0.002738,0.000000,0.000000
i,100,0,0,1,57,1.051905,0.002368,0.000000,0.000000
i,100,0,0,1,58,1.054956,0.002287,0.000000,0.000000
i,100,0,0,1,59,1.050162,0.002195,0.000000,0.000000
i,100,0,0,1,60,1.055316,0.002359,0.000000,0.000000
i,100,0,0,1,61,1.052232,0.002701,0.000000,0.000000
i,100,0,0,1,62,1.053749,0.002527,0.000000,0.000000
i,100,0,0,1,63,1.053256,0.002067,0.000000,0.000000
i,100,0,0,1,64,1.050866,0.002111,0.000000,0.000000
i,10000,0,0,1,1,4.743350,2.093123,0.000000,0.000000
i,10000,0,0,1,2,19.907765,1.907526,0.000000,0.000000
i,10000,0,0,1,3,9.607866,2.031558,0.000000,0.000000
i,10000,0,0,1,4,12.284221,0.086558,0.000000,0.000000
i,10000,0,0,1,5,13.309936,3.033779,0.000000,0.000000
i,10000,0,0,1,6,19.555067,1.962664,0.000000,0.000000
i,10000,0,0,1,7,17.356015,1.589874,0.000000,0.000000
i,10000,0,0,1,8,21.097742,1.674490,0.000000,0.000000
i,10000,0,0,1,9,22.512187,1.883865,0.000000,0.000000
i,10000,0,0,1,10,21.762139,0.091455,0.000000,0.000000
i,10000,0,0,1,11,21.706040,0.093920,0.000000,0.000000
i,10000,0,0,1,12,16.417001,1.573261,0.000000,0.000000
i,10000,0,0,1,13,21.973222,1.580075,0.000000,0.000000
i,10000,0,0,1,14,13.325736,0.090148,0.000000,0.000000
i,10000,0,0,1,15,14.055562,1.294083,0.000000,0.000000
i,10000,0,0,1,16,12.973793,0.289424,0.000000,0.000000
i,10000,0,0,1,17,23.342076,1.526461,0.000000,0.000000
i,10000,0,0,1,18,23.509094,1.626811,0.000000,0.000000
i,10000,0,0,1,19,24.328327,0.109438,0.000000,0.000000
i,10000,0,0,1,20,26.826319,1.638117,0.000000,0.000000
i,10000,0,0,1,21,10.586241,0.116738,0.000000,0.000000
i,10000,0,0,1,22,12.695515,2.640048,0.000000,0.000000
i,10000,0,0,1,23,26.017345,0.070081,0.000000,0.000000
i,10000,0,0,1,24,27.900502,2.027394,0.000000,0.000000
i,10000,0,0,1,25,27.609286,1.659891,0.000000,0.000000
i,10000,0,0,1,26,11.396911,1.557406,0.000000,0.000000
i,10000,0,0,1,27,10.979880,1.548587,0.000000,0.000000
i,10000,0,0,1,28,10.180219,0.116481,0.000000,0.000000
i,10000,0,0,1,29,9.586456,0.116071,0.000000,0.000000
i,10000,0,0,1,30,11.215954,1.533037,0.000000,0.000000
i,10000,0,0,1,31,25.858087,0.072845,0.000000,0.000000
i,10000,0,0,1,32,9.711960,0.098176,0.000000,0.000000
i,10000,0,0,1,33,11.428929,1.524562,0.000000,0.000000
i,10000,0,0,1,34,29.737983,1.777423,0.000000,0.000000
i,10000,0,0,1,35,28.067974,0.110324,0.000000,0.000000
i,10000,0,0,1,36,11.263982,1.583312,0.000000,0.000000
i,10000,0,0,1,37,31.374877,1.664942,0.000000,0.000000
i,10000,0,0,1,38,10.177582,0.080854,0.000000,0.000000
i,10000,0,0,1,39,29.554941,1.523002,0.000000,0.000000
i,10000,0,0,1,40,29.899187,1.367021,0.000000,0.000000
i,10000,0,0,1,41,11.917026,1.347288,0.000000,0.000000
i,10000,0,0,1,42,11.186583,1.470025,0.000000,0.000000
i,10000,0,0,1,43,29.623835,1.606411,0.000000,0.000000
i,10000,0,0,1,44,11.203706,0.303426,0.000000,0.000000
i,10000,0,0,1,45,30.090276,0.118886,0.000000,0.000000
i,10000,0,0,1,46,11.745495,0.101846,0.000000,0.000000
i,10000,0,0,1,47,13.869592,1.573830,0.000000,0.000000
i,10000,0,0,1,48,30.986507,0.108213,0.000000,0.000000
i,10000,0,0,1,49,29.352671,0.138507,0.000000,0.000000
i,10000,0,0,1,50,11.591612,1.440586,0.000000,0.000000
i,10000,0,0,1,51,30.709592,0.125397,0.000000,0.000000
i,10000,0,0,1,52,12.135884,0.096579,0.000000,0.000000
i,10000,0,0,1,53,11.047750,0.100605,0.000000,0.000000
i,10000,0,0,1,54,11.927708,0.101113,0.000000,0.000000
i,10000,0,0,1,55,30.319619,0.132925,0.000000,0.000000
i,10000,0,0,1,56,10.598579,0.112188,0.000000,0.000000
i,10000,0,0,1,57,30.773398,0.160187,0.000000,0.000000
i,10000,0,0,1,58,31.837426,1.617799,0.000000,0.000000
i,10000,0,0,1,59,10.512513,0.129879,0.000000,0.000000
i,10000,0,0,1,60,13.633175,1.740004,0.000000,0.000000
i,10000,0,0,1,61,31.259226,0.156544,0.000000,0.000000
i,10000,0,0,1,62,11.436786,0.307444,0.000000,0.000000
i,10000,0,0,1,63,29.986762,0.116158,0.000000,0.000000
i,10000,0,0,1,64,31.396783,1.673598,0.000000,0.000000
i,1000,0,0,1,1,1.062258,0.002680,0.000000,0.000000
i,1000,0,0,1,2,1.094263,0.002347,0.000000,0.000000
i,1000,0,0,1,3,1.135920,0.002383,0.000000,0.000000
i,1000,0,0,1,4,1.132078,0.002512,0.000000,0.000000
i,1000,0,0,1,5,1.198769,0.002564,0.000000,0.000000
i,1000,0,0,1,6,1.259757,0.002924,0.000000,0.000000
i,1000,0,0,1,7,1.293797,0.002493,0.000000,0.000000
i,1000,0,0,1,8,1.308817,0.002665,0.000000,0.000000
i,1000,0,0,1,9,1.247110,0.002455,0.000000,0.000000
i,1000,0,0,1,10,1.311597,0.003170,0.000000,0.000000
i,1000,0,0,1,11,1.315040,0.002703,0.000000,0.000000
i,1000,0,0,1,12,1.314847,0.002574,0.000000,0.000000
i,1000,0,0,1,13,1.243995,0.002389,0.000000,0.000000
i,1000,0,0,1,14,1.323394,0.002759,0.000000,0.000000
i,1000,0,0,1,15,1.325852,0.002321,0.000000,0.000000
i,1000,0,0,1,16,1.235258,0.003067,0.000000,0.000000
i,1000,0,0,1,17,1.238223,0.003032,0.000000,0.000000
i,1000,0,0,1,18,1.344166,0.003291,0.000000,0.000000
i,1000,0,0,1,19,1.338828,0.003137,0.000000,0.000000
i,1000,0,0,1,20,1.221892,0.003381,0.000000,0.000000
i,1000,0,0,1,21,1.220153,0.003197,0.000000,0.000000
i,1000,0,0,1,22,1.215069,0.002676,0.000000,0.000000
i,1000,0,0,1,23,1.354760,0.003066,0.000000,0.000000
i,1000,0,0,1,24,1.217483,0.003384,0.000000,0.000000
i,1000,0,0,1,25,1.354049,0.003376,0.000000,0.000000
i,1000,0,0,1,26,1.359168,0.003233,0.000000,0.000000
i,1000,0,0,1,27,1.226030,0.003606,0.000000,0.000000
i,1000,0,0,1,28,1.365126,0.002856,0.000000,0.000000
i,1000,0,0,1,29,1.210655,0.003180,0.000000,0.000000
i,1000,0,0,1,30,1.213288,0.003192,0.000000,0.000000
i,1000,0,0,1,31,1.213486,0.003585,0.000000,0.000000
i,1000,0,0,1,32,1.214203,0.003119,0.000000,0.000000
i,1000,0,0,1,33,1.377928,0.003093,0.000000,0.000000
i,1000,0,0,1,34,1.359411,0.002648,0.000000,0.000000
i,1000,0,0,1,35,1.357741,0.002968,0.000000,0.000000
i,1000,0,0,1,36,1.234678,0.003217,0.000000,0.000000
i,1000,0,0,1,37,1.219470,0.003360,0.000000,0.000000
i,1000,0,0,1,38,1.233069,0.003072,0.000000,0.000000
i,1000,0,0,1,39,1.376135,0.003043,0.000000,0.000000
i,1000,0,0,1,40,1.237914,0.002446,0.000000,0.000000
i,1000,0,0,1,41,1.401180,0.003230,0.000000,0.000000
i,1000,0,0,1,42,1.243763,0.003226,0.000000,0.000000
i,1000,0,0,1,43,1.245109,0.003161,0.000000,0.000000
i,1000,0,0,1,44,1.386342,0.002718,0.000000,0.000000
i,1000,0,0,1,45,1.249824,0.002960,0.000000,0.000000
i,1000,0,0,1,46,1.235846,0.002988,0.000000,0.000000
i,1000,0,0,1,47,1.231228,0.002705,0.000000,0.000000
i,1000,0,0,1,48,1.228696,0.003174,0.000000,0.000000
i,1000,0,0,1,49,1.243604,0.003657,0.000000,0.000000
i,1000,0,0,1,50,1.228760,0.002418,0.000000,0.000000
i,1000,0,0,1,51,1.421307,0.002308,0.000000,0.000000
i,1000,0,0,1,52,1.237418,0.003625,0.000000,0.000000
i,1000,0,0,1,53,1.251483,0.003361,0.000000,0.000000
i,1000,0,0,1,54,1.238506,0.002877,0.000000,0.000000
i,1000,0,0,1,55,1.422142,0.003143,0.000000,0.000000
i,1000,0,0,1,56,1.231635,0.002904,0.000000,0.000000
i,1000,0,0,1,57,1.444049,0.003701,0.000000,0.000000
i,1000,0,0,1,58,1.449865,0.002753,0.000000,0.000000
i,1000,0,0,1,59,1.238204,0.003183,0.000000,0.000000
i,1000,0,0,1,60,1.445692,0.003163,0.000000,0.000000
i,1000,0,0,1,61,1.455719,0.003305,0.000000,0.000000
i,1000,0,0,1,62,1.253780,0.003066,0.000000,0.000000
i,1000,0,0,1,63,1.453404,0.003425,0.000000,0.000000
i,1000,0,0,1,64,1.237338,0.003380,0.000000,0.000000
i,100,0,0,1,1,1.038776,0.002546,0.000000,0.000000
i,100,0,0,1,2,1.039051,0.002064,0.000000,0.000000
i,100,0,0,1,3,1.039604,0.002113,0.000000,0.000000
i,100,0,0,1,4,1.040460,0.002571,0.000000,0.000000
i,100,0,0,1,5,1.038508,0.002072,0.000000,0.000000
i,100,0,0,1,6,1.042812,0.002238,0.000000,0.000000
i,100,0,0,1,7,1.041669,0.002507,0.000000,0.000000
i,100,0,0,1,8,1.050287,0.002679,0.000000,0.000000
i,100,0,0,1,9,1.045422,0.002616,0.000000,0.000000
i,100,0,0,1,10,1.047042,0.002816,0.000000,0.000000
i,100,0,0,1,11,1.043586,0.002534,0.000000,0.000000
i,100,0,0,1,12,1.043577,0.002775,0.000000,0.000000
i,100,0,0,1,13,1.045537,0.002533,0.000000,0.000000
i,100,0,0,1,14,1.044344,0.002079,0.000000,0.000000
i,100,0,0,1,15,1.044700,0.002410,0.000000,0.000000
i,100,0,0,1,16,1.045841,0.002459,0.000000,0.000000
i,100,0,0,1,17,1.045659,0.002985,0.000000,0.000000
i,100,0,0,1,18,1.043217,0.002517,0.000000,0.000000
i,100,0,0,1,19,1.046013,0.002735,0.000000,0.000000
i,100,0,0,1,20,1.046056,0.002668,0.000000,0.000000
i,100,0,0,1,21,1.048227,0.002451,0.000000,0.000000
i,100,0,0,1,22,1.045995,0.002557,0.000000,0.000000
i,100,0,0,1,23,1.045854,0.002821,0.000000,0.000000
i,100,0,0,1,24,1.049227,0.002559,0.000000,0.000000
i,100,0,0,1,25,1.045080,0.002555,0.000000,0.000000
i,100,0,0,1,26,1.049184,0.002388,0.000000,0.000000
i,100,0,0,1,27,1.045730,0.001998,0.000000,0.000000
i,100,0,0,1,28,1.046853,0.001876,0.000000,0.000000
i,100,0,0,1,29,1.049931,0.002482,0.000000,0.000000
i,100,0,0,1,30,1.046819,0.002769,0.000000,0.000000
i,100,0,0,1,31,1.046251,0.002569,0.000000,0.000000
i,100,0,0,1,32,1.047297,0.002985,0.000000,0.000000
i,100,0,0,1,33,1.047244,0.002702,0.000000,0.000000
i,100,0,0,1,34,1.047516,0.002609,0.000000,0.000000
i,100,0,0,1,35,1.047719,0.002709,0.000000,0.000000
i,100,0,0,1,36,1.050444,0.002629,0.000000,0.000000
i,100,0,0,1,37,1.052161,0.002855,0.000000,0.000000
i,100,0,0,1,38,1.051229,0.002070,0.000000,0.000000
i,100,0,0,1,39,1.050045,0.003837,0.000000,0.000000
i,100,0,0,1,40,1.052416,0.002920,0.000000,0.000000
i,100,0,0,1,41,1.052177,0.002714,0.000000,0.000000
i,100,0,0,1,42,1.049373,0.002965,0.000000,0.000000
i,100,0,0,1,43,1.049751,0.002752,0.000000,0.000000
i,100,0,0,1,44,1.052201,0.002935,0.000000,0.000000
i,100,0,0,1,45,1.049588,0.002170,0.000000,0.000000
i,100,0,0,1,46,1.055787,0.002268,0.000000,0.000000
i,100,0,0,1,47,1.049299,0.002328,0.000000,0.000000
i,100,0,0,1,48,1.049078,0.002634,0.000000,0.000000
i,100,0,0,1,49,1.049978,0.001800,0.000000,0.000000
i,100,0,0,1,50,1.053918,0.002661,0.000000,0.000000
i,100,0,0,1,51,1.050236,0.002352,0.000000,0.000000
i,100,0,0,1,52,1.046057,0.002715,0.000000,0.000000
i,100,0,0,1,53,1.050040,0.002519,0.000000,0.000000
i,100,0,0,1,54,1.046692,0.002791,0.000000,0.000000
i,100,0,0,1,55,1.055509,0.002444,0.000000,0.000000
i,100,0,0,1,56,1.054174,0.002028,0.000000,0.000000
i,100,0,0,1,57,1.050334,0.002710,0.000000,0.000000
i,100,0,0,1,58,1.054226,0.002466,0.000000,0.000000
i,100,0,0,1,59,1.051337,0.002733,0.000000,0.000000
i,100,0,0,1,60,1.055687,0.002770,0.000000,0.000000
i,100,0,0,1,61,1.055173,0.002417,0.000000,0.000000
i,100,0,0,1,62,1.056196,0.003182,0.000000,0.000000
i,100,0,0,1,63,1.056176,0.002508,0.000000,0.000000
i,100,0,0,1,64,1.052779,0.002673,0.000000,0.000000
i,10000,0,0,1,1,5.016508,2.364156,0.000000,0.000000
i,10000,0,0,1,2,22.516595,2.234937,0.000000,0.000000
i,10000,0,0,1,3,7.990368,2.092562,0.000000,0.000000
i,10000,0,0,1,4,13.937990,3.050747,0.000000,0.000000
i,10000,0,0,1,5,14.868043,2.108989,0.000000,0.000000
i,10000,0,0,1,6,19.356267,4.120243,0.000000,0.000000
i,10000,0,0,1,7,19.765753,0.327406,0.000000,0.000000
i,10000,0,0,1,8,20.115425,0.067132,0.000000,0.000000
i,10000,0,0,1,9,17.912825,2.043310,0.000000,0.000000
i,10000,0,0,1,10,18.527098,3.343070,0.000000,0.000000
i,10000,0,0,1,11,23.778973,3.169401,0.000000,0.000000
i,10000,0,0,1,12,17.567501,1.979310,0.000000,0.000000
i,10000,0,0,1,13,17.311726,3.298517,0.000000,0.000000
i,10000,0,0,1,14,24.148027,1.945858,0.000000,0.000000
i,10000,0,0,1,15,13.101128,0.065314,0.000000,0.000000
i,10000,0,0,1,16,12.683131,0.073470,0.000000,0.000000
i,10000,0,0,1,17,25.999764,1.697481,0.000000,0.000000
i,10000,0,0,1,18,26.146035,2.024492,0.000000,0.000000
i,10000,0,0,1,19,24.357026,0.134012,0.000000,0.000000
i,10000,0,0,1,20,25.281880,0.128942,0.000000,0.000000
i,10000,0,0,1,21,24.182131,1.851866,0.000000,0.000000
i,10000,0,0,1,22,25.540415,0.125880,0.000000,0.000000
i,10000,0,0,1,23,13.277236,3.251872,0.000000,0.000000
i,10000,0,0,1,24,25.065785,2.029943,0.000000,0.000000
i,10000,0,0,1,25,27.971859,2.260453,0.000000,0.000000
i,10000,0,0,1,26,10.049575,0.119419,0.000000,0.000000
i,10000,0,0,1,27,28.902066,2.239242,0.000000,0.000000
i,10000,0,0,1,28,28.488461,2.397356,0.000000,0.000000
i,10000,0,0,1,29,11.946195,2.083121,0.000000,0.000000
i,10000,0,0,1,30,9.848582,0.098189,0.000000,0.000000
i,10000,0,0,1,31,9.290358,0.117573,0.000000,0.000000
i,10000,0,0,1,32,27.321672,1.659689,0.000000,0.000000
i,10000,0,0,1,33,9.463503,0.097473,0.000000,0.000000
i,10000,0,0,1,34,29.799729,2.154797,0.000000,0.000000
i,10000,0,0,1,35,11.652596,1.769675,0.000000,0.000000
i,10000,0,0,1,36,12.524421,1.992451,0.000000,0.000000
i,10000,0,0,1,37,29.855672,1.675681,0.000000,0.000000
i,10000,0,0,1,38,31.839665,2.062218,0.000000,0.000000
