action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e3,10000,100,100000,16,1,16.787556,0.157338,0.810184,0.054012
e3,10000,100,100000,17,1,15.781617,0.184071,1.440006,0.090000
e3,10000,100,100000,18,1,15.108508,0.153672,0.888250,0.052250
e3,10000,100,100000,19,1,14.496860,0.452104,3.341559,0.185642
e3,10000,100,100000,20,1,13.577423,0.154831,1.055341,0.055544
e3,10000,100,100000,21,1,13.049817,0.184118,1.484038,0.074202
e3,10000,100,100000,22,1,12.513814,0.199111,2.008559,0.095646
e3,10000,100,100000,23,1,11.956794,0.137702,0.927391,0.042154
e3,10000,100,100000,24,1,11.673856,0.144493,1.027761,0.044685
e3,10000,100,100000,25,1,11.353961,0.196350,0.915040,0.038127
e3,10000,100,100000,26,1,10.931011,0.158239,0.958426,0.038337
e3,10000,100,100000,27,1,10.529996,0.149248,0.898511,0.034558
e3,10000,100,100000,28,1,10.277662,0.161840,1.440143,0.053339
e3,10000,100,100000,29,1,9.912094,0.154772,1.592367,0.056870
e3,10000,100,100000,30,1,9.687667,0.150126,1.549753,0.053440
e3,10000,100,100000,31,1,9.537987,0.174024,1.399002,0.046633
e3,10000,100,100000,32,1,9.349474,0.252617,1.982909,0.063965
e3,10000,100,100000,33,1,9.124566,0.149796,1.753987,0.054812
e3,10000,100,100000,34,1,8.779407,0.150684,1.705833,0.051692
e3,10000,100,100000,35,1,8.531349,0.144819,1.659375,0.048805
e3,10000,100,100000,36,1,8.394672,0.141172,2.023410,0.057812
e3,10000,100,100000,37,1,8.121404,0.205436,1.556557,0.043238
e3,10000,100,100000,38,1,7.988298,0.166658,2.016984,0.054513
e3,10000,100,100000,39,1,7.837033,0.255292,3.835723,0.100940
e3,10000,100,100000,40,1,7.590428,0.181453,2.970092,0.076156
e3,10000,100,100000,41,1,7.610790,0.183596,3.084000,0.077100
e3,10000,100,100000,42,1,7.310493,0.173587,2.474470,0.060353
e3,10000,100,100000,43,1,7.335753,0.168428,1.950242,0.046434
e3,10000,100,100000,44,1,7.203972,0.239898,2.262582,0.052618
e3,10000,100,100000,45,1,7.166465,0.201111,3.906428,0.088782
e3,10000,100,100000,46,1,7.280789,0.227884,4.835891,0.107464
e3,10000,100,100000,47,1,6.964037,0.169397,3.189171,0.069330
e3,10000,100,100000,48,1,6.961762,0.275154,6.123853,0.130295
e3,10000,100,100000,49,1,6.752697,0.182455,2.608996,0.054354
e3,10000,100,100000,50,1,6.799479,0.248037,2.831671,0.057789
e3,10000,100,100000,51,1,6.636150,0.179680,2.768239,0.055365
e3,10000,100,100000,52,1,6.864828,0.218537,3.585042,0.070295
e3,10000,100,100000,53,1,6.706815,0.285715,8.030842,0.154439
e3,10000,100,100000,54,1,6.690243,0.191961,3.279869,0.061884
e3,10000,100,100000,55,1,6.830964,0.266672,3.162199,0.058559
e3,10000,100,100000,56,1,6.717474,0.226330,3.622134,0.065857
e3,10000,100,100000,57,1,6.662014,0.202289,4.571342,0.081631
e3,10000,100,100000,58,1,6.064696,0.220647,3.414638,0.059906
e3,10000,100,100000,59,1,6.004963,0.185869,3.418090,0.058933
e3,10000,100,100000,60,1,5.858879,0.162924,3.565603,0.060434
e3,10000,100,100000,61,1,6.134391,0.521807,6.705313,0.111755
e3,10000,100,100000,62,1,6.138377,0.246845,3.728007,0.061115
e3,10000,100,100000,63,1,5.993924,0.191498,4.096277,0.066069
e3,10000,100,100000,64,1,6.114769,0.317455,8.211211,0.130337
e3,1000,100,100000,1,1,3.477736,0.029228,0.000000,0.000000
e3,1000,100,100000,2,1,2.266988,0.022529,0.010025,0.010025
e3,1000,100,100000,3,1,1.858796,0.009507,0.013274,0.006637
e3,1000,100,100000,4,1,1.734997,0.048034,0.137412,0.045804
e3,1000,100,100000,5,1,1.784801,0.241643,0.033194,0.008298
e3,1000,100,100000,6,1,1.491373,0.030639,0.093686,0.018737
e3,1000,100,100000,7,1,1.604927,0.150967,0.373642,0.062274
e3,1000,100,100000,8,1,1.411173,0.014534,0.080582,0.011512
e3,1000,100,100000,9,1,1.408531,0.033202,0.119455,0.014932
e3,1000,100,100000,10,1,1.384408,0.028323,0.121812,0.013535
e3,1000,100,100000,11,1,1.484625,0.130342,0.463860,0.046386
e3,1000,100,100000,12,1,1.341373,0.029224,0.163960,0.014905
e3,1000,100,100000,13,1,1.348353,0.036785,0.227527,0.018961
e3,1000,100,100000,14,1,1.343620,0.017498,0.186557,0.014351
e3,1000,100,100000,15,1,1.310906,0.025473,0.272093,0.019435
e3,1000,100,100000,16,1,1.430219,0.111127,0.311292,0.020753
e3,1000,100,100000,17,1,1.338622,0.038415,0.416409,0.026026
e3,1000,100,100000,18,1,1.334209,0.029742,0.354882,0.020875
e3,1000,100,100000,19,1,1.351935,0.043709,0.600822,0.033379
e3,1000,100,100000,20,1,1.765750,0.416921,7.799495,0.410500
e3,1000,100,100000,21,1,1.435106,0.117179,1.846118,0.092306
e3,1000,100,100000,22,1,1.335869,0.033490,0.549632,0.026173
e3,1000,100,100000,23,1,1.367650,0.057306,0.834112,0.037914
e3,1000,100,100000,24,1,1.331948,0.040699,1.028465,0.044716
e3,1000,100,100000,25,1,1.368709,0.041232,0.802757,0.033448
e3,1000,100,100000,26,1,1.353778,0.030399,0.627542,0.025102
e3,1000,100,100000,27,1,1.392452,0.036405,0.824809,0.031723
e3,1000,100,100000,28,1,1.475709,0.081356,1.852548,0.068613
e3,1000,100,100000,29,1,1.474146,0.085783,2.579817,0.092136
e3,1000,100,100000,30,1,1.394488,0.050269,1.050038,0.036208
e3,1000,100,100000,31,1,1.384842,0.063982,1.453671,0.048456
e3,1000,100,100000,32,1,1.446955,0.032602,0.862931,0.027836
e3,1000,100,100000,33,1,1.556304,0.102518,2.842559,0.088830
e3,1000,100,100000,34,1,1.426936,0.054731,1.177952,0.035696
e3,1000,100,100000,35,1,1.458043,0.059296,1.094816,0.032200
e3,1000,100,100000,36,1,1.542541,0.063156,1.570967,0.044885
e3,1000,100,100000,37,1,1.450164,0.068717,1.573739,0.043715
e3,1000,100,100000,38,1,1.417377,0.041490,1.201651,0.032477
e3,1000,100,100000,39,1,1.479369,0.062705,1.255975,0.033052
e3,1000,100,100000,40,1,1.470424,0.077705,2.463887,0.063177
e3,1000,100,100000,41,1,1.564071,0.143788,5.067978,0.126699
e3,1000,100,100000,42,1,1.569691,0.113351,1.944062,0.047416
e3,1000,100,100000,43,1,1.501463,0.067664,2.280404,0.054295
e3,1000,100,100000,44,1,1.528095,0.091944,1.619764,0.037669
e3,1000,100,100000,45,1,1.713376,0.057536,1.698969,0.038613
e3,1000,100,100000,46,1,1.788353,0.065733,2.871964,0.063821
e3,1000,100,100000,47,1,1.566510,0.068827,1.943715,0.042255
e3,1000,100,100000,48,1,1.775553,0.079206,2.257116,0.048024
e3,1000,100,100000,49,1,1.816977,0.054552,1.817973,0.037874
e3,1000,100,100000,50,1,1.931203,0.152150,6.175757,0.126036
e3,1000,100,100000,51,1,1.814577,0.070900,2.504525,0.050091
e3,1000,100,100000,52,1,2.165614,0.371255,17.638195,0.345847
e3,1000,100,100000,53,1,1.811515,0.165192,6.534189,0.125657
e3,1000,100,100000,54,1,2.016749,0.110132,3.005042,0.056699
e3,1000,100,100000,55,1,1.702259,0.084859,2.872905,0.053202
e3,1000,100,100000,56,1,1.998435,0.112328,4.435585,0.080647
e3,1000,100,100000,57,1,1.906697,0.102520,3.329551,0.059456
e3,1000,100,100000,58,1,1.512034,0.154070,8.061076,0.141422
e3,1000,100,100000,59,1,1.406319,0.061558,3.101459,0.053473
e3,1000,100,100000,60,1,1.359474,0.066806,3.369286,0.057107
e3,1000,100,100000,61,1,1.479893,0.071217,3.588899,0.059815
e3,1000,100,100000,62,1,1.459464,0.075294,3.710381,0.060826
e3,1000,100,100000,63,1,1.441659,0.070866,3.633669,0.058608
e3,1000,100,100000,64,1,1.739950,0.424166,26.207326,0.415989
e3,100,100,100000,1,1,1.072585,0.009062,0.000000,0.000000
e3,100,100,100000,2,1,1.257077,0.181139,0.011180,0.011180
e3,100,100,100000,3,1,1.079014,0.024287,0.012387,0.006193
e3,100,100,100000,4,1,1.144917,0.073774,0.198237,0.066079
e3,100,100,100000,5,1,1.084261,0.021765,0.057363,0.014341
e3,100,100,100000,6,1,1.081829,0.013224,0.050090,0.010018
e3,100,100,100000,7,1,1.094760,0.020227,0.090669,0.015112
e3,100,100,100000,8,1,1.108773,0.029671,0.091195,0.013028
e3,100,100,100000,9,1,1.117178,0.028267,0.145084,0.018135
e3,100,100,100000,10,1,1.118726,0.023582,0.166794,0.018533
e3,100,100,100000,11,1,1.208329,0.100136,0.724329,0.072433
e3,100,100,100000,12,1,1.127664,0.019422,0.179568,0.016324
e3,100,100,100000,13,1,1.168893,0.097230,0.203115,0.016926
e3,100,100,100000,14,1,1.169131,0.035621,0.208297,0.016023
e3,100,100,100000,15,1,1.149320,0.020609,0.235345,0.016810
e3,100,100,100000,16,1,1.166847,0.033561,0.379417,0.025294
e3,100,100,100000,17,1,1.194628,0.035746,0.509524,0.031845
e3,100,100,100000,18,1,1.191665,0.045657,0.461037,0.027120
e3,100,100,100000,19,1,1.186449,0.025692,0.385419,0.021412
e3,100,100,100000,20,1,1.207204,0.039499,0.440351,0.023176
e3,100,100,100000,21,1,1.214525,0.042842,0.542468,0.027123
e3,100,100,100000,22,1,1.587155,0.381329,1.615212,0.076915
e3,100,100,100000,23,1,1.210280,0.031075,0.599651,0.027257
e3,100,100,100000,24,1,1.223976,0.025400,0.509227,0.022140
e3,100,100,100000,25,1,1.253068,0.053033,0.930647,0.038777
e3,100,100,100000,26,1,1.254854,0.039590,0.612694,0.024508
e3,100,100,100000,27,1,1.714317,0.474244,2.295309,0.088281
e3,100,100,100000,28,1,1.254733,0.052580,1.145510,0.042426
e3,100,100,100000,29,1,1.287967,0.055943,1.182133,0.042219
e3,100,100,100000,30,1,1.308316,0.062869,1.279877,0.044134
e3,100,100,100000,31,1,1.398764,0.092784,2.379197,0.079307
e3,100,100,100000,32,1,1.324641,0.060882,1.327525,0.042823
e3,100,100,100000,33,1,1.343497,0.067841,1.726470,0.053952
e3,100,100,100000,34,1,1.469477,0.071328,2.678053,0.081153
e3,100,100,100000,35,1,1.371463,0.073270,1.924448,0.056601
e3,100,100,100000,36,1,1.379365,0.064951,1.594599,0.045560
e3,100,100,100000,37,1,1.519848,0.106232,3.173676,0.088158
e3,100,100,100000,38,1,1.483483,0.068947,1.625362,0.043929
e3,100,100,100000,39,1,1.423298,0.063993,1.565059,0.041186
e3,100,100,100000,40,1,1.397083,0.049591,1.484073,0.038053
e3,100,100,100000,41,1,1.433927,0.072168,1.943788,0.048595
e3,100,100,100000,42,1,1.447098,0.074667,1.784369,0.043521
e3,100,100,100000,43,1,1.466422,0.079105,2.455242,0.058458
e3,100,100,100000,44,1,1.778933,0.419526,3.599585,0.083711
e3,100,100,100000,45,1,1.699082,0.344736,14.547073,0.330615
e3,100,100,100000,46,1,2.558084,0.997406,43.849010,0.974422
e3,100,100,100000,47,1,1.488024,0.061999,2.537296,0.055159
e3,100,100,100000,48,1,1.694867,0.069391,2.320088,0.049364
e3,100,100,100000,49,1,1.758290,0.099626,2.640142,0.055003
e3,100,100,100000,50,1,1.620679,0.078139,2.282256,0.046577
e3,100,100,100000,51,1,1.754787,0.074210,2.396513,0.047930
e3,100,100,100000,52,1,1.612068,0.095449,2.790112,0.054708
e3,100,100,100000,53,1,1.619990,0.116652,2.768061,0.053232
e3,100,100,100000,54,1,1.683456,0.087181,3.064747,0.057825
e3,100,100,100000,55,1,1.615390,0.078250,2.684320,0.049710
e3,100,100,100000,56,1,1.869366,0.090087,3.089344,0.056170
e3,100,100,100000,57,1,1.978460,0.127385,3.617840,0.064604
e3,100,100,100000,58,1,1.285735,0.063347,3.152526,0.055307
e3,100,100,100000,59,1,1.287959,0.064805,3.240730,0.055875
e3,100,100,100000,60,1,1.396205,0.065885,3.302656,0.055977
e3,100,100,100000,61,1,1.410653,0.065091,3.425302,0.057088
e3,100,100,100000,62,1,1.434383,0.079779,4.334156,0.071052
e3,100,100,100000,63,1,1.374231,0.072401,3.651994,0.058903
e3,100,100,100000,64,1,1.435235,0.069812,3.853640,0.061169
e3,10000,100,100000,1,1,257.351343,0.212442,0.000000,0.000000
e3,10000,100,100000,2,1,127.880926,0.217068,0.113974,0.113974
e3,10000,100,100000,3,1,84.724253,0.211630,0.213335,0.106668
e3,10000,100,100000,4,1,63.900817,0.251819,0.365982,0.121994
e3,10000,100,100000,5,1,51.377919,0.212327,0.429847,0.107462
e3,10000,100,100000,6,1,42.751540,0.200588,0.480627,0.096125
e3,10000,100,100000,7,1,36.934264,0.354228,1.495115,0.249186
e3,10000,100,100000,8,1,32.488161,0.208739,0.696859,0.099551
e3,10000,100,100000,9,1,28.732749,0.208116,0.827638,0.103455
e3,10000,100,100000,10,1,25.845639,0.130899,0.371293,0.041255
e3,10000,100,100000,11,1,23.580765,0.125189,0.313920,0.031392
e3,10000,100,100000,12,1,21.680074,0.129355,0.361213,0.032838
e3,10000,100,100000,13,1,20.147068,0.145349,0.541674,0.045139
e3,10000,100,100000,14,1,18.822867,0.154856,0.554367,0.042644
e3,10000,100,100000,15,1,17.618243,0.141294,0.509719,0.036408
e3,10000,100,100000,16,1,16.599814,0.144877,0.716753,0.047784
e3,10000,100,100000,17,1,15.733521,0.143501,0.774900,0.048431
e3,10000,100,100000,18,1,14.988992,0.145148,0.799555,0.047033
e3,10000,100,100000,19,1,14.421518,0.144651,0.899073,0.049949
e3,10000,100,100000,20,1,13.665700,0.145773,0.956345,0.050334
e3,10000,100,100000,21,1,13.112960,0.261303,0.619769,0.030988
e3,10000,100,100000,22,1,12.680049,0.152752,1.114761,0.053084
e3,10000,100,100000,23,1,12.055968,0.155694,0.771721,0.035078
e3,10000,100,100000,24,1,11.562097,0.147550,1.182662,0.051420
e3,10000,100,100000,25,1,11.286360,0.127485,0.815454,0.033977
e3,10000,100,100000,26,1,10.887451,0.133849,0.993270,0.039731
e3,10000,100,100000,27,1,10.647904,0.210536,0.974170,0.037468
e3,10000,100,100000,28,1,10.230413,0.151244,1.397417,0.051756
e3,10000,100,100000,29,1,10.056638,0.156546,1.621937,0.057926
e3,10000,100,100000,30,1,9.705821,0.142696,1.262089,0.043520
e3,10000,100,100000,31,1,9.447796,0.151360,1.644993,0.054833
e3,10000,100,100000,32,1,9.282475,0.146785,1.479708,0.047733
e3,10000,100,100000,33,1,9.145536,0.222540,1.458699,0.045584
e3,10000,100,100000,34,1,8.794215,0.159761,1.969165,0.059672
e3,10000,100,100000,35,1,8.493980,0.263554,5.602925,0.164792
e3,10000,100,100000,36,1,8.427947,0.312247,1.896638,0.054190
e3,10000,100,100000,37,1,8.231569,0.154270,1.882802,0.052300
e3,10000,100,100000,38,1,8.114983,0.161549,1.916388,0.051794
e3,10000,100,100000,39,1,7.888763,0.149950,1.695748,0.044625
e3,10000,100,100000,40,1,7.702776,0.181279,2.491496,0.063885
e3,10000,100,100000,41,1,7.446871,0.165277,2.077804,0.051945
e3,10000,100,100000,42,1,7.320849,0.181440,2.441290,0.059544
e3,10000,100,100000,43,1,7.314385,0.141123,1.939699,0.046183
e3,10000,100,100000,44,1,7.121971,0.164022,2.246385,0.052242
e3,10000,100,100000,45,1,7.058764,0.162164,2.228199,0.050641
e3,10000,100,100000,46,1,7.183763,0.306717,7.921250,0.176028
e3,10000,100,100000,47,1,6.888937,0.177749,2.910469,0.063271
e3,10000,100,100000,48,1,6.868410,0.178915,3.016189,0.064174
e3,10000,100,100000,49,1,7.073818,0.169747,2.659429,0.055405
e3,10000,100,100000,50,1,7.034150,0.454968,3.387568,0.069134
e3,10000,100,100000,51,1,6.912537,0.180006,3.133521,0.062670
e3,10000,100,100000,52,1,6.643476,0.169236,2.684367,0.052635
e3,10000,100,100000,53,1,6.541703,0.176602,2.669983,0.051346
e3,10000,100,100000,54,1,6.797172,0.185728,2.848731,0.053750
e3,10000,100,100000,55,1,6.409921,0.183283,3.407865,0.063109
e3,10000,100,100000,56,1,6.437105,0.240458,3.137327,0.057042
e3,10000,100,100000,57,1,6.396607,0.170781,3.261822,0.058247
e3,10000,100,100000,58,1,5.997279,0.164888,3.309359,0.058059
e3,10000,100,100000,59,1,5.974401,0.217894,3.742095,0.064519
e3,10000,100,100000,60,1,5.952613,0.183567,4.331655,0.073418
e3,10000,100,100000,61,1,6.092360,0.161914,3.606403,0.060107
e3,10000,100,100000,62,1,5.972015,0.168717,4.074623,0.066797
e3,10000,100,100000,63,1,5.963089,0.181723,4.880829,0.078723
e3,10000,100,100000,64,1,5.708000,0.176563,4.285615,0.068026
e3,1000,100,100000,1,1,3.457557,0.013447,0.000000,0.000000
e3,1000,100,100000,2,1,2.253062,0.008873,0.006680,0.006680
e3,1000,100,100000,3,1,1.853597,0.009305,0.012940,0.006470
e3,1000,100,100000,4,1,1.675564,0.020675,0.040487,0.013496
e3,1000,100,100000,5,1,1.555990,0.012046,0.033052,0.008263
e3,1000,100,100000,6,1,1.490773,0.029248,0.066391,0.013278
e3,1000,100,100000,7,1,1.439402,0.026614,0.108769,0.018128
e3,1000,100,100000,8,1,1.432406,0.029772,0.083264,0.011895
