action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e0,1000,100,1,1,35,3.444726,0.069096,0.000000,0.000000
e0,1000,100,1,1,34,3.443623,0.068275,0.000000,0.000000
e0,1000,100,1,1,33,3.442800,0.069733,0.000000,0.000000
e0,1000,100,1,1,32,3.443754,0.069748,0.000000,0.000000
e0,1000,100,1,1,31,3.579239,0.206842,0.000000,0.000000
e0,1000,100,1,1,30,3.471748,0.096811,0.000000,0.000000
e0,1000,100,1,1,29,3.444961,0.071543,0.000000,0.000000
e0,1000,100,1,1,28,3.444482,0.069099,0.000000,0.000000
e0,1000,100,1,1,27,3.441870,0.068211,0.000000,0.000000
e0,1000,100,1,1,26,3.447956,0.070327,0.000000,0.000000
e0,1000,100,1,1,25,3.441398,0.067427,0.000000,0.000000
e0,1000,100,1,1,24,3.524205,0.146226,0.000000,0.000000
e0,1000,100,1,1,23,3.475184,0.099624,0.000000,0.000000
e0,1000,100,1,1,22,3.442410,0.067858,0.000000,0.000000
e0,1000,100,1,1,21,3.443372,0.067877,0.000000,0.000000
e0,1000,100,1,1,20,3.443671,0.069733,0.000000,0.000000
e0,1000,100,1,1,19,3.443292,0.068137,0.000000,0.000000
e0,1000,100,1,1,18,3.453814,0.079093,0.000000,0.000000
e0,1000,100,1,1,17,3.442979,0.068525,0.000000,0.000000
e0,1000,100,1,1,16,3.444292,0.068325,0.000000,0.000000
e0,1000,100,1,1,15,3.445588,0.069975,0.000000,0.000000
e0,1000,100,1,1,14,3.443304,0.068346,0.000000,0.000000
e0,1000,100,1,1,13,3.443649,0.067428,0.000000,0.000000
e0,1000,100,1,1,12,3.444874,0.068498,0.000000,0.000000
e0,1000,100,1,1,11,3.442789,0.069558,0.000000,0.000000
e0,1000,100,1,1,10,3.443694,0.068789,0.000000,0.000000
e0,1000,100,1,1,9,3.440588,0.067805,0.000000,0.000000
e0,1000,100,1,1,8,3.441692,0.068296,0.000000,0.000000
e0,1000,100,1,1,7,3.442681,0.069701,0.000000,0.000000
e0,1000,100,1,1,6,3.445629,0.069978,0.000000,0.000000
e0,1000,100,1,1,5,3.508440,0.130980,0.000000,0.000000
e0,1000,100,1,1,4,3.440052,0.068408,0.000000,0.000000
e0,1000,100,1,1,3,3.449560,0.073403,0.000000,0.000000
e0,1000,100,1,1,2,3.449848,0.072788,0.000000,0.000000
e0,1000,100,1,1,1,3.443385,0.069001,0.000000,0.000000
e0,100,100,1,1,64,1.086610,0.025210,0.000000,0.000000
e0,100,100,1,1,63,1.087335,0.026144,0.000000,0.000000
e0,100,100,1,1,62,1.085104,0.023647,0.000000,0.000000
e0,100,100,1,1,61,1.085640,0.024635,0.000000,0.000000
e0,100,100,1,1,60,1.085822,0.024183,0.000000,0.000000
e0,100,100,1,1,59,1.085214,0.024300,0.000000,0.000000
e0,100,100,1,1,58,1.085175,0.023991,0.000000,0.000000
e0,100,100,1,1,57,1.085092,0.024512,0.000000,0.000000
e0,100,100,1,1,56,1.088249,0.027221,0.000000,0.000000
e0,100,100,1,1,55,1.086565,0.025558,0.000000,0.000000
e0,100,100,1,1,54,1.085192,0.024431,0.000000,0.000000
e0,100,100,1,1,53,1.085757,0.024842,0.000000,0.000000
e0,100,100,1,1,52,1.086121,0.024459,0.000000,0.000000
e0,100,100,1,1,51,1.085780,0.024828,0.000000,0.000000
e0,100,100,1,1,50,1.085872,0.024553,0.000000,0.000000
e0,100,100,1,1,49,1.086652,0.025531,0.000000,0.000000
e0,100,100,1,1,48,1.084935,0.023866,0.000000,0.000000
e0,100,100,1,1,47,1.090273,0.029022,0.000000,0.000000
e0,100,100,1,1,46,1.171245,0.092457,0.000000,0.000000
e0,100,100,1,1,45,1.086284,0.025650,0.000000,0.000000
e0,100,100,1,1,44,1.092628,0.030334,0.000000,0.000000
e0,100,100,1,1,43,1.085895,0.025131,0.000000,0.000000
e0,100,100,1,1,42,1.087931,0.026458,0.000000,0.000000
e0,100,100,1,1,41,1.090079,0.029155,0.000000,0.000000
e0,100,100,1,1,40,1.088931,0.027625,0.000000,0.000000
e0,100,100,1,1,39,1.089764,0.028878,0.000000,0.000000
e0,100,100,1,1,38,1.086955,0.025375,0.000000,0.000000
e0,100,100,1,1,37,1.086213,0.024853,0.000000,0.000000
e0,100,100,1,1,36,1.088440,0.026770,0.000000,0.000000
e0,100,100,1,1,35,1.085204,0.024031,0.000000,0.000000
e0,100,100,1,1,34,1.086170,0.024559,0.000000,0.000000
e0,100,100,1,1,33,1.086356,0.025464,0.000000,0.000000
e0,100,100,1,1,32,1.088139,0.026552,0.000000,0.000000
e0,100,100,1,1,31,1.086739,0.025210,0.000000,0.000000
e0,100,100,1,1,30,1.086080,0.024773,0.000000,0.000000
e0,100,100,1,1,29,1.085498,0.024237,0.000000,0.000000
e0,100,100,1,1,28,1.087454,0.026491,0.000000,0.000000
e0,100,100,1,1,27,1.089077,0.028108,0.000000,0.000000
e0,100,100,1,1,26,1.089298,0.027882,0.000000,0.000000
e0,100,100,1,1,25,1.090122,0.029554,0.000000,0.000000
e0,100,100,1,1,24,1.087011,0.025337,0.000000,0.000000
e0,100,100,1,1,23,1.089205,0.028871,0.000000,0.000000
e0,100,100,1,1,22,1.085318,0.024210,0.000000,0.000000
e0,100,100,1,1,21,1.087794,0.027017,0.000000,0.000000
e0,100,100,1,1,20,1.086352,0.024584,0.000000,0.000000
e0,100,100,1,1,19,1.087000,0.025844,0.000000,0.000000
e0,100,100,1,1,18,1.089740,0.028417,0.000000,0.000000
e0,100,100,1,1,17,1.084821,0.024099,0.000000,0.000000
e0,100,100,1,1,16,1.088722,0.027242,0.000000,0.000000
e0,100,100,1,1,15,1.085822,0.025007,0.000000,0.000000
e0,100,100,1,1,14,1.087027,0.025025,0.000000,0.000000
e0,100,100,1,1,13,1.087241,0.026082,0.000000,0.000000
e0,100,100,1,1,12,1.087458,0.025102,0.000000,0.000000
e0,100,100,1,1,11,1.085276,0.023708,0.000000,0.000000
e0,100,100,1,1,10,1.089954,0.027890,0.000000,0.000000
e0,100,100,1,1,9,1.085691,0.024872,0.000000,0.000000
e0,100,100,1,1,8,1.086398,0.024610,0.000000,0.000000
e0,100,100,1,1,7,1.084289,0.025122,0.000000,0.000000
e0,100,100,1,1,6,1.083750,0.023969,0.000000,0.000000
e0,100,100,1,1,5,1.083674,0.024107,0.000000,0.000000
e0,100,100,1,1,4,1.084344,0.024399,0.000000,0.000000
e0,100,100,1,1,3,1.089089,0.029462,0.000000,0.000000
e0,100,100,1,1,2,1.089425,0.027604,0.000000,0.000000
e0,100,100,1,1,1,1.085335,0.024076,0.000000,0.000000
