action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,40,1,1.642872,0.110475,0.210919,0.005408
i,10000,0,0,41,1,1.681360,0.112325,0.240690,0.006017
i,10000,0,0,42,1,1.659135,0.107736,0.275226,0.006713
i,10000,0,0,43,1,1.511915,0.109445,0.234845,0.005592
i,10000,0,0,44,1,1.578559,0.116867,0.361546,0.008408
i,10000,0,0,45,1,1.621681,0.109897,0.274098,0.006229
i,10000,0,0,46,1,1.742408,0.114826,0.383987,0.008533
i,10000,0,0,47,1,1.599573,0.120896,0.357112,0.007763
i,10000,0,0,48,1,2.026495,0.158947,0.297830,0.006337
i,10000,0,0,49,1,2.050972,0.131063,0.418047,0.008709
i,10000,0,0,50,1,1.605336,0.108173,0.312248,0.006372
i,10000,0,0,51,1,1.872959,0.112771,0.282349,0.005647
i,10000,0,0,52,1,1.978919,0.150403,1.379152,0.027042
i,10000,0,0,53,1,1.865520,0.129180,0.371890,0.007152
i,10000,0,0,54,1,1.665873,0.120045,0.342688,0.006466
i,10000,0,0,55,1,1.901676,0.119952,0.368653,0.006827
i,10000,0,0,56,1,1.697566,0.121029,0.410219,0.007459
i,10000,0,0,57,1,1.748482,0.131671,0.414441,0.007401
i,10000,0,0,58,1,1.377885,0.118989,0.124888,0.002191
i,10000,0,0,59,1,1.392012,0.118957,0.117384,0.002024
i,10000,0,0,60,1,1.375649,0.114204,0.112213,0.001902
i,10000,0,0,61,1,1.472164,0.110371,0.116370,0.001940
i,10000,0,0,62,1,1.387406,0.113197,0.141302,0.002316
i,10000,0,0,63,1,1.391820,0.116802,0.147019,0.002371
i,10000,0,0,64,1,1.390068,0.115309,0.114977,0.001825
i,1000,0,0,1,1,1.061497,0.002883,0.000000,0.000000
i,1000,0,0,2,1,1.051270,0.002764,0.001087,0.001087
i,1000,0,0,3,1,1.056910,0.002891,0.001556,0.000778
i,1000,0,0,4,1,1.052841,0.002366,0.002620,0.000873
i,1000,0,0,5,1,1.057650,0.003436,0.003621,0.000905
i,1000,0,0,6,1,1.081806,0.003548,0.005775,0.001155
i,1000,0,0,7,1,1.087754,0.004435,0.006279,0.001046
i,1000,0,0,8,1,1.092465,0.003423,0.005188,0.000741
i,1000,0,0,9,1,1.083234,0.004931,0.010694,0.001337
i,1000,0,0,10,1,1.100340,0.004734,0.011342,0.001260
i,1000,0,0,11,1,1.103474,0.004812,0.017482,0.001748
i,1000,0,0,12,1,1.124476,0.005783,0.019456,0.001769
i,1000,0,0,13,1,1.112858,0.005713,0.025772,0.002148
i,1000,0,0,14,1,1.136084,0.005729,0.027713,0.002132
i,1000,0,0,15,1,1.145140,0.008129,0.029061,0.002076
i,1000,0,0,16,1,1.155203,0.005892,0.019200,0.001280
i,1000,0,0,17,1,1.168833,0.006115,0.043966,0.002748
i,1000,0,0,18,1,1.172222,0.008910,0.045548,0.002679
i,1000,0,0,19,1,1.182148,0.008011,0.040634,0.002257
i,1000,0,0,20,1,1.158329,0.007668,0.053670,0.002825
i,1000,0,0,21,1,1.211254,0.008273,0.029998,0.001500
i,1000,0,0,22,1,1.217677,0.013148,0.069442,0.003307
i,1000,0,0,23,1,1.191628,0.013931,0.070823,0.003219
i,1000,0,0,24,1,1.204898,0.013837,0.076261,0.003316
i,1000,0,0,25,1,1.230042,0.012383,0.079047,0.003294
i,1000,0,0,26,1,1.257613,0.011254,0.086088,0.003444
i,1000,0,0,27,1,1.282354,0.010695,0.072907,0.002804
i,1000,0,0,28,1,1.287393,0.006517,0.095022,0.003519
i,1000,0,0,29,1,1.217409,0.013518,0.117077,0.004181
i,1000,0,0,30,1,1.278919,0.016796,0.071664,0.002471
i,1000,0,0,31,1,1.326564,0.015081,0.130080,0.004336
i,1000,0,0,32,1,1.286474,0.014030,0.071390,0.002303
i,1000,0,0,33,1,1.390423,0.010268,0.066431,0.002076
i,1000,0,0,34,1,1.328325,0.011822,0.136773,0.004145
i,1000,0,0,35,1,1.408806,0.016528,0.150485,0.004426
i,1000,0,0,36,1,1.345125,0.010459,0.083314,0.002380
i,1000,0,0,37,1,1.296500,0.011927,0.125574,0.003488
i,1000,0,0,38,1,1.349804,0.017925,0.162437,0.004390
i,1000,0,0,39,1,1.439240,0.019567,0.195961,0.005157
i,1000,0,0,40,1,1.348376,0.016902,0.201719,0.005172
i,1000,0,0,41,1,1.478747,0.017403,0.222055,0.005551
i,1000,0,0,42,1,1.525316,0.014021,0.217562,0.005306
i,1000,0,0,43,1,1.544750,0.011276,0.214806,0.005114
i,1000,0,0,44,1,1.394227,0.019186,0.253458,0.005894
i,1000,0,0,45,1,1.406234,0.019462,0.158297,0.003598
i,1000,0,0,46,1,1.432432,0.016756,0.250488,0.005566
i,1000,0,0,47,1,1.456438,0.018388,0.275232,0.005983
i,1000,0,0,48,1,1.491924,0.017208,0.287055,0.006108
i,1000,0,0,49,1,1.501995,0.019553,0.280587,0.005846
i,1000,0,0,50,1,1.530750,0.015999,0.285375,0.005824
i,1000,0,0,51,1,1.686563,0.013481,0.321325,0.006427
i,1000,0,0,52,1,1.558392,0.015701,0.311602,0.006110
i,1000,0,0,53,1,1.548981,0.013577,0.346407,0.006662
i,1000,0,0,54,1,1.659284,0.011717,0.339720,0.006410
i,1000,0,0,55,1,1.624690,0.021204,0.354781,0.006570
i,1000,0,0,56,1,1.826833,0.016877,0.405562,0.007374
i,1000,0,0,57,1,1.893707,0.023008,0.413267,0.007380
i,1000,0,0,58,1,1.279562,0.015816,0.354580,0.006221
i,1000,0,0,59,1,1.298957,0.016384,0.363667,0.006270
i,1000,0,0,60,1,1.243099,0.012460,0.384462,0.006516
i,1000,0,0,61,1,1.258793,0.017581,0.404374,0.006740
i,1000,0,0,62,1,1.332363,0.019948,0.431906,0.007080
i,1000,0,0,63,1,1.266938,0.019637,0.466444,0.007523
i,1000,0,0,64,1,1.292467,0.015066,0.523818,0.008315
i,100,0,0,1,1,1.032569,0.002011,0.000000,0.000000
i,100,0,0,2,1,1.040753,0.001357,0.000955,0.000955
i,100,0,0,3,1,1.038407,0.001961,0.001030,0.000515
i,100,0,0,4,1,1.043421,0.002279,0.003289,0.001096
i,100,0,0,5,1,1.066055,0.002226,0.003436,0.000859
i,100,0,0,6,1,1.059786,0.002401,0.006942,0.001388
i,100,0,0,7,1,1.062023,0.003404,0.009530,0.001588
i,100,0,0,8,1,1.079884,0.004251,0.009509,0.001358
i,100,0,0,9,1,1.088713,0.004169,0.011097,0.001387
i,100,0,0,10,1,1.086858,0.005554,0.018283,0.002031
i,100,0,0,11,1,1.099927,0.004119,0.019505,0.001951
i,100,0,0,12,1,1.114942,0.005482,0.017985,0.001635
i,100,0,0,13,1,1.090937,0.005352,0.024276,0.002023
i,100,0,0,14,1,1.133367,0.004242,0.025341,0.001949
i,100,0,0,15,1,1.150269,0.006588,0.033373,0.002384
i,100,0,0,16,1,1.133876,0.005464,0.038794,0.002586
i,100,0,0,17,1,1.157373,0.006213,0.043165,0.002698
i,100,0,0,18,1,1.178877,0.006623,0.046846,0.002756
i,100,0,0,19,1,1.192854,0.006973,0.050966,0.002831
i,100,0,0,20,1,1.181805,0.005635,0.057623,0.003033
i,100,0,0,21,1,1.217360,0.007571,0.029753,0.001488
i,100,0,0,22,1,1.189888,0.006688,0.070952,0.003379
i,100,0,0,23,1,1.202944,0.007141,0.039860,0.001812
i,100,0,0,24,1,1.232079,0.010927,0.081972,0.003564
i,100,0,0,25,1,1.209660,0.008795,0.060909,0.002538
i,100,0,0,26,1,1.229585,0.010674,0.092567,0.003703
i,100,0,0,27,1,1.240653,0.010824,0.051123,0.001966
i,100,0,0,28,1,1.219352,0.011042,0.096668,0.003580
i,100,0,0,29,1,1.210336,0.006781,0.054855,0.001959
i,100,0,0,30,1,1.309923,0.012453,0.111682,0.003851
i,100,0,0,31,1,1.322461,0.008878,0.096255,0.003209
i,100,0,0,32,1,1.342880,0.008440,0.077524,0.002501
i,100,0,0,33,1,1.351013,0.008787,0.143225,0.004476
i,100,0,0,34,1,1.284707,0.009321,0.146090,0.004427
i,100,0,0,35,1,1.287679,0.012213,0.086074,0.002532
i,100,0,0,36,1,1.293100,0.009223,0.156353,0.004467
i,100,0,0,37,1,1.299581,0.011856,0.194558,0.005404
i,100,0,0,38,1,1.322108,0.013272,0.188479,0.005094
i,100,0,0,39,1,1.322375,0.012113,0.117531,0.003093
i,100,0,0,40,1,1.455126,0.016485,0.199970,0.005127
i,100,0,0,41,1,1.502291,0.016387,0.201413,0.005035
i,100,0,0,42,1,1.518720,0.018155,0.230113,0.005613
i,100,0,0,43,1,1.585177,0.010800,0.235154,0.005599
i,100,0,0,44,1,1.397555,0.014303,0.243722,0.005668
i,100,0,0,45,1,1.604844,0.015513,0.273185,0.006209
i,100,0,0,46,1,1.442369,0.021231,0.579842,0.012885
i,100,0,0,47,1,1.442056,0.011957,0.285826,0.006214
i,100,0,0,48,1,1.506401,0.017870,0.289620,0.006162
i,100,0,0,49,1,1.475213,0.026379,0.330891,0.006894
i,100,0,0,50,1,1.671739,0.018991,0.314600,0.006420
i,100,0,0,51,1,1.493255,0.011792,0.334969,0.006699
i,100,0,0,52,1,1.817122,0.025222,0.328206,0.006435
i,100,0,0,53,1,1.728900,0.023963,0.357095,0.006867
i,100,0,0,54,1,1.872106,0.012009,0.529848,0.009997
i,100,0,0,55,1,1.589961,0.013670,0.401628,0.007438
i,100,0,0,56,1,1.880553,0.014606,0.401263,0.007296
i,100,0,0,57,1,1.983901,0.015981,0.390655,0.006976
i,100,0,0,58,1,1.244207,0.020619,0.331773,0.005821
i,100,0,0,59,1,1.284086,0.023813,0.360236,0.006211
i,100,0,0,60,1,1.256630,0.018508,0.391582,0.006637
i,100,0,0,61,1,1.276710,0.026010,0.423596,0.007060
i,100,0,0,62,1,1.291846,0.014012,0.425173,0.006970
i,100,0,0,63,1,1.278797,0.018958,0.496992,0.008016
i,100,0,0,64,1,1.259282,0.014532,0.536518,0.008516
i,10000,0,0,1,1,2.704966,0.078429,0.000000,0.000000
i,10000,0,0,2,1,1.954793,0.120306,0.030737,0.030737
i,10000,0,0,3,1,2.873948,0.112486,0.039132,0.019566
i,10000,0,0,4,1,1.559828,0.109206,0.049668,0.016556
i,10000,0,0,5,1,1.496780,0.108737,0.060593,0.015148
i,10000,0,0,6,1,1.446979,0.105746,0.064818,0.012964
i,10000,0,0,7,1,1.402973,0.107246,0.082302,0.013717
i,10000,0,0,8,1,1.395592,0.108091,0.090639,0.012948
i,10000,0,0,9,1,1.378720,0.108710,0.091634,0.011454
i,10000,0,0,10,1,1.365367,0.109570,0.106632,0.011848
i,10000,0,0,11,1,1.361483,0.105370,0.100687,0.010069
i,10000,0,0,12,1,1.353715,0.102599,0.116188,0.010563
i,10000,0,0,13,1,1.426146,0.131054,0.117152,0.009763
i,10000,0,0,14,1,1.357672,0.107976,0.146251,0.011250
i,10000,0,0,15,1,1.356912,0.104905,0.119780,0.008556
i,10000,0,0,16,1,1.345197,0.106562,0.171834,0.011456
i,10000,0,0,17,1,1.368958,0.102513,0.127876,0.007992
i,10000,0,0,18,1,1.406369,0.102551,0.104424,0.006143
i,10000,0,0,19,1,1.396687,0.111117,0.119741,0.006652
i,10000,0,0,20,1,1.399506,0.108842,0.114075,0.006004
i,10000,0,0,21,1,1.429091,0.158171,0.982427,0.049121
i,10000,0,0,22,1,1.398274,0.118155,0.147338,0.007016
i,10000,0,0,23,1,1.391080,0.104569,0.155890,0.007086
i,10000,0,0,24,1,1.404852,0.111665,0.150624,0.006549
i,10000,0,0,25,1,1.390072,0.112223,0.137885,0.005745
i,10000,0,0,26,1,1.432216,0.102573,0.131172,0.005247
i,10000,0,0,27,1,1.583445,0.120214,0.131971,0.005076
i,10000,0,0,28,1,22.377330,21.115829,0.174830,0.006475
i,10000,0,0,29,1,1.487586,0.112739,0.156342,0.005584
i,10000,0,0,30,1,305.109656,303.815306,0.188069,0.006485
i,10000,0,0,31,1,1.398920,0.111610,0.180125,0.006004
i,10000,0,0,32,1,1.515721,0.104224,0.239326,0.007720
i,10000,0,0,33,1,1.425873,0.105672,0.122238,0.003820
i,10000,0,0,34,1,1.543549,0.102666,0.199165,0.006035
i,10000,0,0,35,1,1.438292,0.103953,0.220129,0.006474
i,10000,0,0,36,1,1.553992,0.111185,0.231398,0.006611
i,10000,0,0,37,1,1.447841,0.109701,0.125238,0.003479
i,10000,0,0,38,1,1.494397,0.112733,0.260035,0.007028
i,10000,0,0,39,1,1.625395,0.105660,0.193603,0.005095
i,10000,0,0,40,1,1.534428,0.112895,0.228592,0.005861
i,10000,0,0,41,1,1.660275,0.108075,0.300843,0.007521
i,10000,0,0,42,1,1.707059,0.106524,0.246130,0.006003
i,10000,0,0,43,1,1.697413,0.109065,0.158861,0.003782
i,10000,0,0,44,1,8.392802,6.833106,0.333176,0.007748
i,10000,0,0,45,1,1.617673,0.113885,0.329449,0.007487
i,10000,0,0,46,1,1.534981,0.109992,0.229494,0.005100
i,10000,0,0,47,1,1.694187,0.118129,0.411834,0.008953
i,10000,0,0,48,1,1.895089,0.129486,0.320474,0.006819
i,10000,0,0,49,1,1.936218,0.116192,0.321981,0.006708
i,10000,0,0,50,1,1.912063,0.116643,0.349534,0.007133
i,10000,0,0,51,1,1.873674,0.116065,0.360181,0.007204
i,10000,0,0,52,1,1.766846,0.132818,0.328276,0.006437
i,10000,0,0,53,1,1.959515,0.127384,0.342167,0.006580
i,10000,0,0,54,1,1.754128,0.127095,0.319656,0.006031
i,10000,0,0,55,1,2.018041,0.121892,0.379411,0.007026
i,10000,0,0,56,1,1.758703,0.123229,0.367195,0.006676
i,10000,0,0,57,1,7.686123,5.755916,0.363107,0.006484
i,10000,0,0,58,1,8.800174,7.420364,0.101243,0.001776
i,10000,0,0,59,1,1.437589,0.119989,0.096441,0.001663
i,10000,0,0,60,1,1.459568,0.119521,0.119951,0.002033
i,10000,0,0,61,1,1.382949,0.113059,0.098110,0.001635
i,10000,0,0,62,1,1.480154,0.120651,0.125133,0.002051
i,10000,0,0,63,1,1.384524,0.117128,0.125590,0.002026
i,10000,0,0,64,1,1.397031,0.126339,0.183845,0.002918
i,1000,0,0,1,1,1.060721,0.005982,0.000000,0.000000
i,1000,0,0,2,1,1.049413,0.002909,0.001025,0.001025
i,1000,0,0,3,1,1.049268,0.002962,0.001796,0.000898
i,1000,0,0,4,1,1.055200,0.002794,0.002636,0.000879
i,1000,0,0,5,1,1.056848,0.003138,0.002488,0.000622
i,1000,0,0,6,1,1.058056,0.002974,0.006354,0.001271
i,1000,0,0,7,1,1.074410,0.003820,0.005137,0.000856
i,1000,0,0,8,1,1.082526,0.004445,0.011793,0.001685
i,1000,0,0,9,1,1.074872,0.005985,0.010802,0.001350
i,1000,0,0,10,1,1.111272,0.005250,0.015048,0.001672
i,1000,0,0,11,1,1.102757,0.014004,0.018157,0.001816
i,1000,0,0,12,1,1.116047,0.006478,0.020896,0.001900
i,1000,0,0,13,1,1.137036,0.004024,0.011820,0.000985
i,1000,0,0,14,1,1.153837,0.006837,0.027329,0.002102
i,1000,0,0,15,1,1.151263,0.008038,0.032968,0.002355
i,1000,0,0,16,1,1.144545,0.007425,0.016024,0.001068
i,1000,0,0,17,1,1.177446,0.007494,0.022085,0.001380
i,1000,0,0,18,1,1.165774,0.009253,0.040159,0.002362
i,1000,0,0,19,1,1.194808,0.005735,0.023531,0.001307
i,1000,0,0,20,1,1.197131,0.010427,0.054601,0.002874
i,1000,0,0,21,1,1.199145,0.016163,0.059175,0.002959
i,1000,0,0,22,1,1.180639,0.009529,0.066251,0.003155
i,1000,0,0,23,1,1.229208,0.011560,0.061992,0.002818
i,1000,0,0,24,1,1.230255,0.013044,0.076269,0.003316
i,1000,0,0,25,1,1.228063,0.013811,0.072552,0.003023
i,1000,0,0,26,1,1.213106,0.011789,0.086630,0.003465
i,1000,0,0,27,1,1.243545,0.010389,0.051712,0.001989
i,1000,0,0,28,1,1.283362,0.009305,0.104666,0.003877
i,1000,0,0,29,1,1.219601,0.015032,0.115847,0.004137
i,1000,0,0,30,1,1.222287,0.013329,0.091116,0.003142
i,1000,0,0,31,1,1.327491,0.013631,0.128414,0.004280
i,1000,0,0,32,1,1.234648,0.012475,0.125317,0.004042
i,1000,0,0,33,1,1.255744,0.015646,0.128563,0.004018
i,1000,0,0,34,1,1.372399,0.012843,0.083957,0.002544
i,1000,0,0,35,1,1.290089,0.017182,0.158279,0.004655
i,1000,0,0,36,1,1.313202,0.016691,0.147662,0.004219
i,1000,0,0,37,1,1.343276,0.020861,0.172899,0.004803
i,1000,0,0,38,1,1.459979,0.018851,0.169082,0.004570
i,1000,0,0,39,1,1.330314,0.013391,0.100543,0.002646
i,1000,0,0,40,1,1.376034,0.020711,0.180930,0.004639
i,1000,0,0,41,1,2.317633,0.015517,0.224537,0.005613
i,1000,0,0,42,1,34.430295,2.223954,0.229749,0.005604
i,1000,0,0,43,1,1.468144,0.064898,0.294556,0.007013
i,1000,0,0,44,1,2.691760,0.020289,0.234953,0.005464
i,1000,0,0,45,1,1.449978,0.015448,0.238089,0.005411
i,1000,0,0,46,1,1.598352,0.018110,0.264830,0.005885
i,1000,0,0,47,1,1.484011,0.015738,0.160244,0.003484
i,1000,0,0,48,1,1.499818,0.032952,0.256407,0.005455
i,1000,0,0,49,1,1.545018,0.015639,0.147828,0.003080
i,1000,0,0,50,1,5.383443,0.030006,0.288782,0.005894
i,1000,0,0,51,1,1.517503,0.017544,0.344113,0.006882
i,1000,0,0,52,1,2.124012,0.024602,0.307700,0.006033
i,1000,0,0,53,1,1.733398,0.014264,0.351198,0.006754
i,1000,0,0,54,1,1.568748,0.020511,0.328072,0.006190
i,1000,0,0,55,1,1.899112,0.022279,0.344376,0.006377
i,1000,0,0,56,1,1.642293,0.021604,0.368722,0.006704
i,1000,0,0,57,1,40.975160,2.432138,0.403157,0.007199
i,1000,0,0,58,1,1.297718,0.019572,0.349279,0.006128
i,1000,0,0,59,1,1.250922,0.013664,0.327668,0.005649
i,1000,0,0,60,1,1.246941,0.014846,0.394828,0.006692
i,1000,0,0,61,1,1.272413,0.030982,0.415044,0.006917
i,1000,0,0,62,1,1.261718,0.018026,0.432267,0.007086
i,1000,0,0,63,1,1.257017,0.013411,0.471148,0.007599
i,1000,0,0,64,1,1.289456,0.013641,0.484572,0.007692
i,100,0,0,1,1,1.041431,0.010810,0.000000,0.000000
i,100,0,0,2,1,1.051201,0.001377,0.000259,0.000259
i,100,0,0,3,1,1.039502,0.001492,0.001977,0.000988
i,100,0,0,4,1,1.043901,0.002139,0.003178,0.001059
i,100,0,0,5,1,1.048672,0.001855,0.005263,0.001316
i,100,0,0,6,1,1.059805,0.002444,0.008214,0.001643
i,100,0,0,7,1,1.081405,0.002977,0.008380,0.001397
i,100,0,0,8,1,1.082336,0.002850,0.005779,0.000826
i,100,0,0,9,1,1.092535,0.004858,0.011960,0.001495
i,100,0,0,10,1,1.102142,0.003923,0.009700,0.001078
i,100,0,0,11,1,1.096724,0.005287,0.017255,0.001725
i,100,0,0,12,1,1.110122,0.004573,0.016505,0.001500
i,100,0,0,13,1,1.117035,0.003851,0.038344,0.003195
i,100,0,0,14,1,1.128746,0.004928,0.031275,0.002406
i,100,0,0,15,1,1.127065,0.004882,0.025004,0.001786
i,100,0,0,16,1,1.153453,0.006622,0.036959,0.002464
i,100,0,0,17,1,1.174760,0.007360,0.021368,0.001335
i,100,0,0,18,1,1.150749,0.009547,0.044809,0.002636
i,100,0,0,19,1,1.178721,0.006514,0.023322,0.001296
i,100,0,0,20,1,1.152818,0.005132,0.050417,0.002654
i,100,0,0,21,1,1.192286,0.005698,0.053896,0.002695
i,100,0,0,22,1,1.209988,0.009991,0.066644,0.003174
i,100,0,0,23,1,1.208167,0.007955,0.067663,0.003076
i,100,0,0,24,1,1.222523,0.010670,0.072119,0.003136
i,100,0,0,25,1,1.197697,0.007675,0.084329,0.003514
i,100,0,0,26,1,1.220591,0.007850,0.092106,0.003684
i,100,0,0,27,1,1.221904,0.011290,0.097417,0.003747
i,100,0,0,28,1,1.257191,0.007223,0.084768,0.003140
i,100,0,0,29,1,1.268627,0.012985,0.102623,0.003665
i,100,0,0,30,1,1.253780,0.007976,0.114825,0.003959
i,100,0,0,31,1,1.316913,0.007163,0.125707,0.004190
i,100,0,0,32,1,1.259372,0.011132,0.142702,0.004603
i,100,0,0,33,1,1.280213,0.011496,0.081331,0.002542
i,100,0,0,34,1,1.280016,0.013040,0.126287,0.003827
i,100,0,0,35,1,1.415187,0.015124,0.156172,0.004593
i,100,0,0,36,1,1.373761,0.010903,0.081189,0.002320
i,100,0,0,37,1,1.442466,0.014008,0.175299,0.004869
i,100,0,0,38,1,1.409757,0.015594,0.176879,0.004781
i,100,0,0,39,1,1.476024,0.013386,0.173096,0.004555
i,100,0,0,40,1,1.350484,0.016582,0.198331,0.005085
i,100,0,0,41,1,1.498241,0.010054,0.141654,0.003541
i,100,0,0,42,1,1.534101,0.013752,0.114833,0.002801
i,100,0,0,43,1,1.560865,0.019372,0.235634,0.005610
i,100,0,0,44,1,1.432048,0.013252,0.251908,0.005858
i,100,0,0,45,1,1.417305,0.018892,0.259787,0.005904
i,100,0,0,46,1,1.448803,0.018860,0.241264,0.005361
i,100,0,0,47,1,1.493200,0.012791,0.252703,0.005494
i,100,0,0,48,1,1.479623,0.021248,0.272959,0.005808
i,100,0,0,49,1,1.688471,0.020489,0.280104,0.005835
i,100,0,0,50,1,1.495501,0.015756,0.274447,0.005601
i,100,0,0,51,1,1.780585,0.021364,0.283535,0.005671
i,100,0,0,52,1,1.574575,0.030980,0.486742,0.009544
i,100,0,0,53,1,1.570773,0.032200,0.349993,0.006731
i,100,0,0,54,1,1.812341,0.020814,0.357047,0.006737
i,100,0,0,55,1,1.846068,0.014613,0.357300,0.006617
i,100,0,0,56,1,1.857778,0.041720,2.349493,0.042718
i,100,0,0,57,1,1.590635,0.011932,0.388193,0.006932
i,100,0,0,58,1,1.242385,0.019204,0.357255,0.006268
i,100,0,0,59,1,1.306203,0.024443,0.375899,0.006481
i,100,0,0,60,1,1.254810,0.019513,0.391729,0.006639
i,100,0,0,61,1,1.294435,0.019017,0.437923,0.007299
i,100,0,0,62,1,1.259837,0.016926,0.468831,0.007686
i,100,0,0,63,1,1.307775,0.015503,0.459097,0.007405
i,100,0,0,64,1,1.269801,0.018543,0.544287,0.008639
i,10000,0,0,1,1,2.705026,0.079219,0.000000,0.000000
i,10000,0,0,2,1,1.951083,0.118223,0.035476,0.035476
i,10000,0,0,3,1,1.753440,0.108391,0.038657,0.019329
i,10000,0,0,4,1,1.554709,0.109897,0.057003,0.019001
i,10000,0,0,5,1,1.484376,0.109021,0.065946,0.016486
i,10000,0,0,6,1,1.438201,0.101458,0.061638,0.012328
i,10000,0,0,7,1,1.413039,0.100122,0.073919,0.012320
i,10000,0,0,8,1,1.394148,0.103505,0.097131,0.013876
i,10000,0,0,9,1,1.376619,0.104495,0.092458,0.011557
i,10000,0,0,10,1,1.370195,0.111623,0.172463,0.019163
i,10000,0,0,11,1,1.380334,0.122072,0.245704,0.024570
i,10000,0,0,12,1,1.368018,0.106955,0.157911,0.014356
i,10000,0,0,13,1,1.352661,0.102350,0.121317,0.010110
i,10000,0,0,14,1,1.364358,0.099887,0.087575,0.006737
i,10000,0,0,15,1,1.335067,0.101455,0.135079,0.009649
i,10000,0,0,16,1,1.356695,0.107448,0.159347,0.010623
i,10000,0,0,17,1,1.356451,0.105493,0.105548,0.006597
i,10000,0,0,18,1,1.383699,0.109948,0.211421,0.012437
i,10000,0,0,19,1,1.407909,0.104299,0.329676,0.018315
i,10000,0,0,20,1,1.341521,0.107327,0.181798,0.009568
i,10000,0,0,21,1,1.397877,0.107046,0.123425,0.006171
i,10000,0,0,22,1,1.380694,0.108928,0.230639,0.010983
i,10000,0,0,23,1,1.415151,0.112971,0.171396,0.007791
i,10000,0,0,24,1,1.399694,0.110238,0.135916,0.005909
i,10000,0,0,25,1,1.435981,0.113198,0.108543,0.004523
i,10000,0,0,26,1,1.426884,0.102103,0.150727,0.006029
i,10000,0,0,27,1,1.386261,0.104800,0.121261,0.004664
i,10000,0,0,28,1,1.391988,0.103342,0.130993,0.004852
i,10000,0,0,29,1,1.409210,0.102288,0.108013,0.003858
i,10000,0,0,30,1,1.363554,0.113235,0.199990,0.006896
i,10000,0,0,31,1,1.487141,0.112822,0.174905,0.005830
i,10000,0,0,32,1,1.517931,0.104209,0.207711,0.006700
i,10000,0,0,33,1,1.519018,0.106162,0.203176,0.006349
i,10000,0,0,34,1,1.464950,0.112650,0.186900,0.005664
i,10000,0,0,35,1,1.517980,0.135276,0.693718,0.020403
i,10000,0,0,36,1,1.454284,0.114772,0.253373,0.007239
i,10000,0,0,37,1,1.478387,0.118747,0.223114,0.006198
i,10000,0,0,38,1,1.491677,0.103569,0.199611,0.005395
i,10000,0,0,39,1,1.647213,0.111008,0.243722,0.006414
i,10000,0,0,40,1,1.661432,0.107191,0.213272,0.005469
i,10000,0,0,41,1,1.657001,0.106841,0.227927,0.005698
i,10000,0,0,42,1,1.689983,0.107906,0.262875,0.006412
i,10000,0,0,43,1,1.521322,0.113586,0.222837,0.005306
i,10000,0,0,44,1,1.622388,0.110685,0.291734,0.006785
i,10000,0,0,45,1,1.532707,0.119902,0.368856,0.008383
i,10000,0,0,46,1,1.714666,0.115522,0.317686,0.007060
i,10000,0,0,47,1,1.746643,0.114524,0.291968,0.006347
i,10000,0,0,48,1,1.663336,0.129225,0.302309,0.006432
i,10000,0,0,49,1,1.842371,0.117285,0.296644,0.006180
i,10000,0,0,50,1,1.876028,0.155840,0.314157,0.006411
i,10000,0,0,51,1,1.840811,0.111422,0.310406,0.006208
i,10000,0,0,52,1,1.899668,0.120741,0.308798,0.006055
i,10000,0,0,53,1,1.719550,0.120445,0.399568,0.007684
i,10000,0,0,54,1,1.939163,0.120226,0.357658,0.006748
i,10000,0,0,55,1,1.894252,0.121902,0.378546,0.007010
i,10000,0,0,56,1,1.748349,0.118454,0.414283,0.007532
i,10000,0,0,57,1,1.765517,0.120568,0.432371,0.007721
i,10000,0,0,58,1,1.474738,0.111435,0.112635,0.001976
i,10000,0,0,59,1,1.557323,0.120649,2.727925,0.047033
i,10000,0,0,60,1,1.396853,0.113512,0.102951,0.001745
i,10000,0,0,61,1,1.455409,0.112482,1.005657,0.016761
i,10000,0,0,62,1,1.393413,0.120480,0.134427,0.002204
i,10000,0,0,63,1,1.389001,0.117380,0.147529,0.002380
i,10000,0,0,64,1,1.410219,0.117782,0.120472,0.001912
i,1000,0,0,1,1,1.059850,0.002544,0.000000,0.000000
i,1000,0,0,2,1,1.049136,0.003204,0.001441,0.001441
i,1000,0,0,3,1,1.057641,0.002785,0.001395,0.000698
i,1000,0,0,4,1,1.052562,0.003413,0.003206,0.001069
i,1000,0,0,5,1,1.055401,0.003283,0.004068,0.001017
i,1000,0,0,6,1,1.088596,0.003886,0.003713,0.000743
i,1000,0,0,7,1,1.074986,0.004002,0.009186,0.001531
i,1000,0,0,8,1,1.096065,0.004416,0.010297,0.001471
i,1000,0,0,9,1,1.091181,0.005141,0.010310,0.001289
i,1000,0,0,10,1,1.089856,0.005154,0.009795,0.001088
i,1000,0,0,11,1,1.112327,0.005175,0.010452,0.001045
i,1000,0,0,12,1,1.114483,0.005774,0.018848,0.001713
i,1000,0,0,13,1,1.138154,0.006267,0.024685,0.002057
i,1000,0,0,14,1,1.119725,0.006193,0.035864,0.002759
i,1000,0,0,15,1,1.142950,0.007627,0.030530,0.002181
i,1000,0,0,16,1,1.156114,0.009782,0.046992,0.003133
