action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
i,10000,0,0,1,40,27.353697,1.498942,0.000000,0.000000
i,10000,0,0,1,41,13.171358,1.713535,0.000000,0.000000
i,10000,0,0,1,42,11.586484,0.073087,0.000000,0.000000
i,10000,0,0,1,43,29.946267,0.400600,0.000000,0.000000
i,10000,0,0,1,44,30.143860,1.641979,0.000000,0.000000
i,10000,0,0,1,45,29.123452,1.577656,0.000000,0.000000
i,10000,0,0,1,46,28.108486,0.099461,0.000000,0.000000
i,10000,0,0,1,47,31.050896,0.118554,0.000000,0.000000
i,10000,0,0,1,48,27.543953,0.066701,0.000000,0.000000
i,10000,0,0,1,49,12.024885,1.928026,0.000000,0.000000
i,10000,0,0,1,50,12.438366,1.676889,0.000000,0.000000
i,10000,0,0,1,51,12.022417,0.141205,0.000000,0.000000
i,10000,0,0,1,52,31.073272,1.755070,0.000000,0.000000
i,10000,0,0,1,53,31.688539,1.838532,0.000000,0.000000
i,10000,0,0,1,54,13.347611,1.611555,0.000000,0.000000
i,10000,0,0,1,55,31.088358,1.836738,0.000000,0.000000
i,10000,0,0,1,56,10.503284,0.108594,0.000000,0.000000
i,10000,0,0,1,57,31.225156,0.347939,0.000000,0.000000
i,10000,0,0,1,58,11.107756,0.131029,0.000000,0.000000
i,10000,0,0,1,59,10.309600,0.138795,0.000000,0.000000
i,10000,0,0,1,60,12.101493,0.118949,0.000000,0.000000
i,10000,0,0,1,61,30.380656,0.322823,0.000000,0.000000
i,10000,0,0,1,62,31.053036,0.308473,0.000000,0.000000
i,10000,0,0,1,63,12.047087,0.119405,0.000000,0.000000
i,10000,0,0,1,64,11.809363,0.111266,0.000000,0.000000
i,1000,0,0,1,1,1.060504,0.002702,0.000000,0.000000
i,1000,0,0,1,2,1.093352,0.002728,0.000000,0.000000
i,1000,0,0,1,3,1.136487,0.002781,0.000000,0.000000
i,1000,0,0,1,4,1.134367,0.003357,0.000000,0.000000
i,1000,0,0,1,5,1.198743,0.002834,0.000000,0.000000
i,1000,0,0,1,6,1.251361,0.002216,0.000000,0.000000
i,1000,0,0,1,7,1.269842,0.002506,0.000000,0.000000
i,1000,0,0,1,8,1.310128,0.002371,0.000000,0.000000
i,1000,0,0,1,9,1.245089,0.002803,0.000000,0.000000
i,1000,0,0,1,10,1.245188,0.002242,0.000000,0.000000
i,1000,0,0,1,11,1.296021,0.002847,0.000000,0.000000
i,1000,0,0,1,12,1.312109,0.002901,0.000000,0.000000
i,1000,0,0,1,13,1.322729,0.002710,0.000000,0.000000
i,1000,0,0,1,14,1.234079,0.002951,0.000000,0.000000
i,1000,0,0,1,15,1.226018,0.002789,0.000000,0.000000
i,1000,0,0,1,16,1.317599,0.002777,0.000000,0.000000
i,1000,0,0,1,17,1.307332,0.002222,0.000000,0.000000
i,1000,0,0,1,18,1.229064,0.002711,0.000000,0.000000
i,1000,0,0,1,19,1.338705,0.003122,0.000000,0.000000
i,1000,0,0,1,20,1.222296,0.002815,0.000000,0.000000
i,1000,0,0,1,21,1.224244,0.003247,0.000000,0.000000
i,1000,0,0,1,22,1.211570,0.003353,0.000000,0.000000
i,1000,0,0,1,23,1.349993,0.002892,0.000000,0.000000
i,1000,0,0,1,24,1.214353,0.002851,0.000000,0.000000
i,1000,0,0,1,25,1.321168,0.002590,0.000000,0.000000
i,1000,0,0,1,26,1.214961,0.002672,0.000000,0.000000
i,1000,0,0,1,27,1.318174,0.002798,0.000000,0.000000
i,1000,0,0,1,28,1.328204,0.003207,0.000000,0.000000
i,1000,0,0,1,29,1.206132,0.002855,0.000000,0.000000
i,1000,0,0,1,30,1.207043,0.002381,0.000000,0.000000
i,1000,0,0,1,31,1.213563,0.002526,0.000000,0.000000
i,1000,0,0,1,32,1.330861,0.003106,0.000000,0.000000
i,1000,0,0,1,33,1.215397,0.002711,0.000000,0.000000
i,1000,0,0,1,34,1.376922,0.002138,0.000000,0.000000
i,1000,0,0,1,35,1.351709,0.002397,0.000000,0.000000
i,1000,0,0,1,36,1.358798,0.002617,0.000000,0.000000
i,1000,0,0,1,37,1.216018,0.002488,0.000000,0.000000
i,1000,0,0,1,38,1.235729,0.002688,0.000000,0.000000
i,1000,0,0,1,39,1.220214,0.002484,0.000000,0.000000
i,1000,0,0,1,40,1.394890,0.002408,0.000000,0.000000
i,1000,0,0,1,41,1.400050,0.002407,0.000000,0.000000
i,1000,0,0,1,42,1.225854,0.002525,0.000000,0.000000
i,1000,0,0,1,43,1.228763,0.003114,0.000000,0.000000
i,1000,0,0,1,44,1.403475,0.003339,0.000000,0.000000
i,1000,0,0,1,45,1.414141,0.003315,0.000000,0.000000
i,1000,0,0,1,46,1.392587,0.003331,0.000000,0.000000
i,1000,0,0,1,47,1.234058,0.002482,0.000000,0.000000
i,1000,0,0,1,48,1.417603,0.002904,0.000000,0.000000
i,1000,0,0,1,49,1.406003,0.003513,0.000000,0.000000
i,1000,0,0,1,50,1.237833,0.003278,0.000000,0.000000
i,1000,0,0,1,51,1.248428,0.002629,0.000000,0.000000
i,1000,0,0,1,52,1.409070,0.002847,0.000000,0.000000
i,1000,0,0,1,53,1.231603,0.002688,0.000000,0.000000
i,1000,0,0,1,54,1.421782,0.003234,0.000000,0.000000
i,1000,0,0,1,55,1.434541,0.003593,0.000000,0.000000
i,1000,0,0,1,56,1.234297,0.002949,0.000000,0.000000
i,1000,0,0,1,57,1.229986,0.003139,0.000000,0.000000
i,1000,0,0,1,58,1.249792,0.002787,0.000000,0.000000
i,1000,0,0,1,59,1.244696,0.003301,0.000000,0.000000
i,1000,0,0,1,60,1.232739,0.003215,0.000000,0.000000
i,1000,0,0,1,61,1.444109,0.003298,0.000000,0.000000
i,1000,0,0,1,62,1.464638,0.004176,0.000000,0.000000
i,1000,0,0,1,63,1.250210,0.019813,0.000000,0.000000
i,1000,0,0,1,64,1.450195,0.003242,0.000000,0.000000
i,100,0,0,1,1,1.037003,0.003007,0.000000,0.000000
i,100,0,0,1,2,1.036917,0.002744,0.000000,0.000000
i,100,0,0,1,3,1.037119,0.002579,0.000000,0.000000
i,100,0,0,1,4,1.038418,0.002795,0.000000,0.000000
i,100,0,0,1,5,1.038144,0.002408,0.000000,0.000000
i,100,0,0,1,6,1.038450,0.002249,0.000000,0.000000
i,100,0,0,1,7,1.041053,0.002797,0.000000,0.000000
i,100,0,0,1,8,1.041539,0.002473,0.000000,0.000000
i,100,0,0,1,9,1.041902,0.002128,0.000000,0.000000
i,100,0,0,1,10,1.041816,0.001925,0.000000,0.000000
i,100,0,0,1,11,1.042437,0.002104,0.000000,0.000000
i,100,0,0,1,12,1.042500,0.001763,0.000000,0.000000
i,100,0,0,1,13,1.041898,0.001796,0.000000,0.000000
i,100,0,0,1,14,1.042431,0.001972,0.000000,0.000000
i,100,0,0,1,15,1.044900,0.002763,0.000000,0.000000
i,100,0,0,1,16,1.041848,0.001934,0.000000,0.000000
i,100,0,0,1,17,1.045183,0.002342,0.000000,0.000000
i,100,0,0,1,18,1.045809,0.002705,0.000000,0.000000
i,100,0,0,1,19,1.041850,0.002159,0.000000,0.000000
i,100,0,0,1,20,1.042123,0.002436,0.000000,0.000000
i,100,0,0,1,21,1.045313,0.001873,0.000000,0.000000
i,100,0,0,1,22,1.048869,0.002747,0.000000,0.000000
i,100,0,0,1,23,1.046684,0.002240,0.000000,0.000000
i,100,0,0,1,24,1.043130,0.001978,0.000000,0.000000
i,100,0,0,1,25,1.043244,0.002371,0.000000,0.000000
i,100,0,0,1,26,1.043133,0.002561,0.000000,0.000000
i,100,0,0,1,27,1.044928,0.002006,0.000000,0.000000
i,100,0,0,1,28,1.042945,0.001868,0.000000,0.000000
i,100,0,0,1,29,1.045916,0.002448,0.000000,0.000000
i,100,0,0,1,30,1.043505,0.002692,0.000000,0.000000
i,100,0,0,1,31,1.045025,0.003015,0.000000,0.000000
i,100,0,0,1,32,1.045724,0.001807,0.000000,0.000000
i,100,0,0,1,33,1.044122,0.002037,0.000000,0.000000
i,100,0,0,1,34,1.047327,0.002228,0.000000,0.000000
i,100,0,0,1,35,1.048329,0.002516,0.000000,0.000000
i,100,0,0,1,36,1.047207,0.002251,0.000000,0.000000
i,100,0,0,1,37,1.044757,0.002107,0.000000,0.000000
i,100,0,0,1,38,1.048141,0.002560,0.000000,0.000000
i,100,0,0,1,39,1.049485,0.002655,0.000000,0.000000
i,100,0,0,1,40,1.046733,0.003123,0.000000,0.000000
i,100,0,0,1,41,1.045899,0.002062,0.000000,0.000000
i,100,0,0,1,42,1.048486,0.001421,0.000000,0.000000
i,100,0,0,1,43,1.045587,0.002313,0.000000,0.000000
i,100,0,0,1,44,1.045678,0.002361,0.000000,0.000000
i,100,0,0,1,45,1.045449,0.001746,0.000000,0.000000
i,100,0,0,1,46,1.046158,0.002259,0.000000,0.000000
i,100,0,0,1,47,1.046202,0.002302,0.000000,0.000000
i,100,0,0,1,48,1.051460,0.002563,0.000000,0.000000
i,100,0,0,1,49,1.047830,0.002661,0.000000,0.000000
i,100,0,0,1,50,1.046578,0.002345,0.000000,0.000000
i,100,0,0,1,51,1.049886,0.002269,0.000000,0.000000
i,100,0,0,1,52,1.046966,0.002005,0.000000,0.000000
i,100,0,0,1,53,1.050811,0.002299,0.000000,0.000000
i,100,0,0,1,54,1.046871,0.002531,0.000000,0.000000
i,100,0,0,1,55,1.050956,0.002259,0.000000,0.000000
i,100,0,0,1,56,1.047647,0.001939,0.000000,0.000000
i,100,0,0,1,57,1.051084,0.001984,0.000000,0.000000
i,100,0,0,1,58,1.048125,0.002123,0.000000,0.000000
i,100,0,0,1,59,1.047992,0.002097,0.000000,0.000000
i,100,0,0,1,60,1.051948,0.002983,0.000000,0.000000
i,100,0,0,1,61,1.052589,0.002653,0.000000,0.000000
i,100,0,0,1,62,1.053106,0.002626,0.000000,0.000000
i,100,0,0,1,63,1.049153,0.002498,0.000000,0.000000
i,100,0,0,1,64,1.052438,0.002347,0.000000,0.000000
i,10000,0,0,1,1,4.567366,1.917299,0.000000,0.000000
i,10000,0,0,1,2,21.815601,1.641340,0.000000,0.000000
i,10000,0,0,1,3,5.719120,0.082379,0.000000,0.000000
i,10000,0,0,1,4,9.141726,2.790506,0.000000,0.000000
i,10000,0,0,1,5,13.457542,0.096764,0.000000,0.000000
i,10000,0,0,1,6,15.803169,0.091920,0.000000,0.000000
i,10000,0,0,1,7,17.695719,2.041945,0.000000,0.000000
i,10000,0,0,1,8,18.434046,1.919818,0.000000,0.000000
i,10000,0,0,1,9,17.575541,1.909393,0.000000,0.000000
i,10000,0,0,1,10,23.420732,1.846714,0.000000,0.000000
i,10000,0,0,1,11,15.553079,0.334359,0.000000,0.000000
i,10000,0,0,1,12,16.991556,1.929227,0.000000,0.000000
i,10000,0,0,1,13,24.420565,3.422361,0.000000,0.000000
i,10000,0,0,1,14,22.531661,1.748609,0.000000,0.000000
i,10000,0,0,1,15,25.568864,1.902568,0.000000,0.000000
i,10000,0,0,1,16,25.237940,1.808450,0.000000,0.000000
i,10000,0,0,1,17,13.655793,1.825072,0.000000,0.000000
i,10000,0,0,1,18,13.018086,1.516693,0.000000,0.000000
i,10000,0,0,1,19,12.746277,1.604590,0.000000,0.000000
i,10000,0,0,1,20,10.795414,0.067185,0.000000,0.000000
i,10000,0,0,1,21,24.793578,0.095504,0.000000,0.000000
i,10000,0,0,1,22,22.526144,0.104653,0.000000,0.000000
i,10000,0,0,1,23,12.147907,1.976273,0.000000,0.000000
i,10000,0,0,1,24,24.262108,1.680308,0.000000,0.000000
i,10000,0,0,1,25,10.443899,0.094815,0.000000,0.000000
i,10000,0,0,1,26,27.653299,1.733572,0.000000,0.000000
i,10000,0,0,1,27,26.107964,0.109577,0.000000,0.000000
i,10000,0,0,1,28,22.151882,0.091214,0.000000,0.000000
i,10000,0,0,1,29,9.702988,0.104877,0.000000,0.000000
i,10000,0,0,1,30,10.659306,1.433243,0.000000,0.000000
i,10000,0,0,1,31,23.654117,1.773338,0.000000,0.000000
i,10000,0,0,1,32,23.731454,1.673321,0.000000,0.000000
i,10000,0,0,1,33,24.825928,1.878007,0.000000,0.000000
i,10000,0,0,1,34,10.950724,1.564393,0.000000,0.000000
i,10000,0,0,1,35,28.396458,0.111840,0.000000,0.000000
i,10000,0,0,1,36,10.924334,0.359871,0.000000,0.000000
i,10000,0,0,1,37,13.059832,1.678199,0.000000,0.000000
i,10000,0,0,1,38,30.604243,1.667613,0.000000,0.000000
i,10000,0,0,1,39,12.539346,1.390427,0.000000,0.000000
i,10000,0,0,1,40,11.301979,1.586667,0.000000,0.000000
i,10000,0,0,1,41,29.243729,1.513573,0.000000,0.000000
i,10000,0,0,1,42,32.907301,2.768186,0.000000,0.000000
i,10000,0,0,1,43,29.684542,0.127724,0.000000,0.000000
i,10000,0,0,1,44,10.802314,0.067428,0.000000,0.000000
i,10000,0,0,1,45,32.108429,1.394386,0.000000,0.000000
i,10000,0,0,1,46,31.923330,0.115592,0.000000,0.000000
i,10000,0,0,1,47,28.168885,0.138132,0.000000,0.000000
i,10000,0,0,1,48,12.038399,1.817010,0.000000,0.000000
i,10000,0,0,1,49,13.055403,1.541717,0.000000,0.000000
i,10000,0,0,1,50,14.078274,1.334771,0.000000,0.000000
i,10000,0,0,1,51,11.714374,1.419415,0.000000,0.000000
i,10000,0,0,1,52,12.327443,1.362465,0.000000,0.000000
i,10000,0,0,1,53,11.635975,0.091002,0.000000,0.000000
i,10000,0,0,1,54,9.759234,0.123369,0.000000,0.000000
i,10000,0,0,1,55,12.502740,1.792243,0.000000,0.000000
i,10000,0,0,1,56,29.534103,0.146236,0.000000,0.000000
i,10000,0,0,1,57,30.671134,0.281344,0.000000,0.000000
i,10000,0,0,1,58,31.341568,1.650030,0.000000,0.000000
i,10000,0,0,1,59,30.750403,0.104473,0.000000,0.000000
i,10000,0,0,1,60,30.234306,0.142564,0.000000,0.000000
i,10000,0,0,1,61,10.480715,0.132658,0.000000,0.000000
i,10000,0,0,1,62,12.265138,1.833860,0.000000,0.000000
i,10000,0,0,1,63,11.874741,1.658059,0.000000,0.000000
i,10000,0,0,1,64,30.628496,0.381916,0.000000,0.000000
i,1000,0,0,1,1,1.145335,0.077878,0.000000,0.000000
i,1000,0,0,1,2,1.176939,0.078160,0.000000,0.000000
i,1000,0,0,1,3,1.235456,0.073530,0.000000,0.000000
i,1000,0,0,1,4,1.216198,0.077030,0.000000,0.000000
i,1000,0,0,1,5,1.284043,0.075394,0.000000,0.000000
i,1000,0,0,1,6,1.362665,0.083253,0.000000,0.000000
i,1000,0,0,1,7,1.398597,0.069723,0.000000,0.000000
i,1000,0,0,1,8,1.370918,0.094468,0.000000,0.000000
i,1000,0,0,1,9,1.327258,0.075662,0.000000,0.000000
i,1000,0,0,1,10,1.321740,0.072549,0.000000,0.000000
i,1000,0,0,1,11,1.422025,0.103254,0.000000,0.000000
i,1000,0,0,1,12,1.391100,0.071363,0.000000,0.000000
i,1000,0,0,1,13,1.372900,0.123645,0.000000,0.000000
i,1000,0,0,1,14,1.313028,0.072849,0.000000,0.000000
i,1000,0,0,1,15,1.303360,0.069418,0.000000,0.000000
i,1000,0,0,1,16,1.321544,0.078046,0.000000,0.000000
i,1000,0,0,1,17,1.315117,0.082998,0.000000,0.000000
i,1000,0,0,1,18,1.291642,0.068869,0.000000,0.000000
i,1000,0,0,1,19,1.343159,0.108352,0.000000,0.000000
i,1000,0,0,1,20,1.412536,0.071830,0.000000,0.000000
i,1000,0,0,1,21,1.431983,0.105009,0.000000,0.000000
i,1000,0,0,1,22,1.391535,0.077925,0.000000,0.000000
i,1000,0,0,1,23,1.305154,0.077119,0.000000,0.000000
i,1000,0,0,1,24,1.312013,0.077295,0.000000,0.000000
i,1000,0,0,1,25,1.289514,0.067110,0.000000,0.000000
i,1000,0,0,1,26,1.283861,0.072021,0.000000,0.000000
i,1000,0,0,1,27,1.412313,0.081524,0.000000,0.000000
i,1000,0,0,1,28,1.457161,0.092612,0.000000,0.000000
i,1000,0,0,1,29,1.354825,0.128177,0.000000,0.000000
i,1000,0,0,1,30,1.285325,0.078590,0.000000,0.000000
i,1000,0,0,1,31,1.439280,0.069467,0.000000,0.000000
i,1000,0,0,1,32,1.418111,0.083412,0.000000,0.000000
i,1000,0,0,1,33,1.308757,0.088762,0.000000,0.000000
i,1000,0,0,1,34,1.279785,0.066330,0.000000,0.000000
i,1000,0,0,1,35,1.312983,0.075928,0.000000,0.000000
i,1000,0,0,1,36,1.285761,0.067455,0.000000,0.000000
i,1000,0,0,1,37,1.338828,0.105079,0.000000,0.000000
i,1000,0,0,1,38,1.318671,0.085423,0.000000,0.000000
i,1000,0,0,1,39,1.489943,0.116503,0.000000,0.000000
i,1000,0,0,1,40,1.457403,0.081096,0.000000,0.000000
i,1000,0,0,1,41,1.487382,0.086000,0.000000,0.000000
i,1000,0,0,1,42,1.318038,0.087492,0.000000,0.000000
i,1000,0,0,1,43,1.487975,0.088837,0.000000,0.000000
i,1000,0,0,1,44,1.472064,0.080495,0.000000,0.000000
i,1000,0,0,1,45,1.319227,0.075869,0.000000,0.000000
i,1000,0,0,1,46,1.304939,0.075210,0.000000,0.000000
i,1000,0,0,1,47,1.567244,0.146181,0.000000,0.000000
i,1000,0,0,1,48,1.397518,0.002951,0.000000,0.000000
i,1000,0,0,1,49,1.232933,0.002479,0.000000,0.000000
i,1000,0,0,1,50,1.432793,0.003204,0.000000,0.000000
i,1000,0,0,1,51,1.250853,0.002901,0.000000,0.000000
i,1000,0,0,1,52,1.430155,0.003121,0.000000,0.000000
i,1000,0,0,1,53,1.231152,0.002959,0.000000,0.000000
i,1000,0,0,1,54,1.428464,0.002277,0.000000,0.000000
i,1000,0,0,1,55,1.251270,0.002751,0.000000,0.000000
i,1000,0,0,1,56,1.439167,0.002961,0.000000,0.000000
i,1000,0,0,1,57,1.438631,0.002122,0.000000,0.000000
i,1000,0,0,1,58,1.229059,0.002872,0.000000,0.000000
i,1000,0,0,1,59,1.445547,0.002648,0.000000,0.000000
i,1000,0,0,1,60,1.449884,0.002815,0.000000,0.000000
i,1000,0,0,1,61,1.448907,0.002681,0.000000,0.000000
i,1000,0,0,1,62,1.440775,0.002531,0.000000,0.000000
i,1000,0,0,1,63,1.233782,0.002535,0.000000,0.000000
i,1000,0,0,1,64,1.455606,0.002829,0.000000,0.000000
i,100,0,0,1,1,1.100613,0.058573,0.000000,0.000000
i,100,0,0,1,2,1.080811,0.044540,0.000000,0.000000
i,100,0,0,1,3,1.082016,0.040479,0.000000,0.000000
i,100,0,0,1,4,1.080525,0.043440,0.000000,0.000000
i,100,0,0,1,5,1.085919,0.042720,0.000000,0.000000
i,100,0,0,1,6,1.082102,0.042871,0.000000,0.000000
i,100,0,0,1,7,1.085842,0.040437,0.000000,0.000000
i,100,0,0,1,8,1.079265,0.038035,0.000000,0.000000
i,100,0,0,1,9,1.080658,0.032881,0.000000,0.000000
i,100,0,0,1,10,1.100093,0.044303,0.000000,0.000000
i,100,0,0,1,11,1.088801,0.040090,0.000000,0.000000
i,100,0,0,1,12,1.094192,0.044977,0.000000,0.000000
i,100,0,0,1,13,1.076067,0.033540,0.000000,0.000000
i,100,0,0,1,14,1.092318,0.042804,0.000000,0.000000
i,100,0,0,1,15,1.084980,0.042505,0.000000,0.000000
i,100,0,0,1,16,1.091256,0.042522,0.000000,0.000000
i,100,0,0,1,17,1.074997,0.030231,0.000000,0.000000
i,100,0,0,1,18,1.082139,0.038020,0.000000,0.000000
i,100,0,0,1,19,1.132527,0.082781,0.000000,0.000000
i,100,0,0,1,20,1.115073,0.063350,0.000000,0.000000
i,100,0,0,1,21,1.077391,0.033130,0.000000,0.000000
i,100,0,0,1,22,1.077353,0.034357,0.000000,0.000000
i,100,0,0,1,23,1.120284,0.070261,0.000000,0.000000
i,100,0,0,1,24,1.076832,0.032069,0.000000,0.000000
i,100,0,0,1,25,1.097146,0.045761,0.000000,0.000000
i,100,0,0,1,26,1.090795,0.039206,0.000000,0.000000
i,100,0,0,1,27,1.084439,0.039414,0.000000,0.000000
i,100,0,0,1,28,1.091697,0.039574,0.000000,0.000000
i,100,0,0,1,29,1.078770,0.033266,0.000000,0.000000
i,100,0,0,1,30,1.082846,0.040766,0.000000,0.000000
i,100,0,0,1,31,1.086336,0.038254,0.000000,0.000000
i,100,0,0,1,32,1.090807,0.041825,0.000000,0.000000
i,100,0,0,1,33,1.126309,0.075972,0.000000,0.000000
i,100,0,0,1,34,1.094436,0.041359,0.000000,0.000000
i,100,0,0,1,35,1.090615,0.041255,0.000000,0.000000
i,100,0,0,1,36,1.084916,0.036890,0.000000,0.000000
i,100,0,0,1,37,1.081683,0.037117,0.000000,0.000000
i,100,0,0,1,38,1.085260,0.037030,0.000000,0.000000
i,100,0,0,1,39,1.189186,0.133303,0.000000,0.000000
i,100,0,0,1,40,1.079391,0.034605,0.000000,0.000000
i,100,0,0,1,41,1.081602,0.036748,0.000000,0.000000
i,100,0,0,1,42,1.085897,0.040868,0.000000,0.000000
i,100,0,0,1,43,1.083697,0.034484,0.000000,0.000000
i,100,0,0,1,44,1.110798,0.055108,0.000000,0.000000
i,100,0,0,1,45,1.117711,0.059860,0.000000,0.000000
i,100,0,0,1,46,1.165796,0.108470,0.000000,0.000000
i,100,0,0,1,47,1.086534,0.041080,0.000000,0.000000
i,100,0,0,1,48,1.092788,0.040720,0.000000,0.000000
i,100,0,0,1,49,1.083227,0.036975,0.000000,0.000000
i,100,0,0,1,50,1.047614,0.002258,0.000000,0.000000
i,100,0,0,1,51,1.050720,0.002059,0.000000,0.000000
i,100,0,0,1,52,1.048092,0.002270,0.000000,0.000000
i,100,0,0,1,53,1.052117,0.001986,0.000000,0.000000
i,100,0,0,1,54,1.047873,0.002419,0.000000,0.000000
i,100,0,0,1,55,1.047933,0.002701,0.000000,0.000000
i,100,0,0,1,56,1.047821,0.002240,0.000000,0.000000
i,100,0,0,1,57,1.043934,0.002148,0.000000,0.000000
i,100,0,0,1,58,1.053672,0.002489,0.000000,0.000000
i,100,0,0,1,59,1.051708,0.001812,0.000000,0.000000
i,100,0,0,1,60,1.052990,0.002578,0.000000,0.000000
i,100,0,0,1,61,1.052364,0.002056,0.000000,0.000000
i,100,0,0,1,62,1.050070,0.001836,0.000000,0.000000
i,100,0,0,1,63,1.049643,0.002608,0.000000,0.000000
i,100,0,0,1,64,1.053680,0.002556,0.000000,0.000000
i,10000,0,0,1,1,4.152249,1.501165,0.000000,0.000000
i,10000,0,0,1,2,19.906053,0.269239,0.000000,0.000000
i,10000,0,0,1,3,7.789098,1.735063,0.000000,0.000000
i,10000,0,0,1,4,12.207160,1.956294,0.000000,0.000000
i,10000,0,0,1,5,10.342832,0.088372,0.000000,0.000000
i,10000,0,0,1,6,15.958499,0.092832,0.000000,0.000000
i,10000,0,0,1,7,19.247797,0.092592,0.000000,0.000000
i,10000,0,0,1,8,18.590421,2.083474,0.000000,0.000000
i,10000,0,0,1,9,15.680545,0.063002,0.000000,0.000000
i,10000,0,0,1,10,23.719087,2.078292,0.000000,0.000000
i,10000,0,0,1,11,20.325807,0.065910,0.000000,0.000000
i,10000,0,0,1,12,24.724439,2.290404,0.000000,0.000000
i,10000,0,0,1,13,14.329599,0.069904,0.000000,0.000000
i,10000,0,0,1,14,21.005998,0.066729,0.000000,0.000000
i,10000,0,0,1,15,21.306099,0.237259,0.000000,0.000000
i,10000,0,0,1,16,14.146209,1.916400,0.000000,0.000000
i,10000,0,0,1,17,25.108585,1.882252,0.000000,0.000000
i,10000,0,0,1,18,13.533842,2.082027,0.000000,0.000000
i,10000,0,0,1,19,25.154624,0.108634,0.000000,0.000000
i,10000,0,0,1,20,21.482745,0.142218,0.000000,0.000000
i,10000,0,0,1,21,12.977383,2.217521,0.000000,0.000000
i,10000,0,0,1,22,23.474666,1.742917,0.000000,0.000000
i,10000,0,0,1,23,12.060061,1.940159,0.000000,0.000000
i,10000,0,0,1,24,12.370685,2.220146,0.000000,0.000000
i,10000,0,0,1,25,24.233025,1.901717,0.000000,0.000000
i,10000,0,0,1,26,23.631193,1.943615,0.000000,0.000000
i,10000,0,0,1,27,11.895259,2.121229,0.000000,0.000000
i,10000,0,0,1,28,22.323737,0.082499,0.000000,0.000000
i,10000,0,0,1,29,23.672227,2.411294,0.000000,0.000000
i,10000,0,0,1,30,11.090378,2.196608,0.000000,0.000000
i,10000,0,0,1,31,11.043737,2.006681,0.000000,0.000000
i,10000,0,0,1,32,25.872739,0.070053,0.000000,0.000000
i,10000,0,0,1,33,25.387524,0.095897,0.000000,0.000000
i,10000,0,0,1,34,24.917105,0.092036,0.000000,0.000000
i,10000,0,0,1,35,29.046483,1.930654,0.000000,0.000000
i,10000,0,0,1,36,11.663801,1.998656,0.000000,0.000000
i,10000,0,0,1,37,28.188285,1.821757,0.000000,0.000000
i,10000,0,0,1,38,28.935635,2.179400,0.000000,0.000000
i,10000,0,0,1,39,32.576165,3.289486,0.000000,0.000000
i,10000,0,0,1,40,12.802941,2.168213,0.000000,0.000000
i,10000,0,0,1,41,12.153952,2.582246,0.000000,0.000000
i,10000,0,0,1,42,12.922340,2.914896,0.000000,0.000000
i,10000,0,0,1,43,10.136811,0.083159,0.000000,0.000000
i,10000,0,0,1,44,31.045440,2.412386,0.000000,0.000000
i,10000,0,0,1,45,30.325297,1.981479,0.000000,0.000000
i,10000,0,0,1,46,34.173907,3.222132,0.000000,0.000000
i,10000,0,0,1,47,29.164917,0.105500,0.000000,0.000000
i,10000,0,0,1,48,29.362226,0.093157,0.000000,0.000000
i,10000,0,0,1,49,11.987594,1.794752,0.000000,0.000000
i,10000,0,0,1,50,13.263076,1.754912,0.000000,0.000000
