action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,100000,1,17,12.393784,0.224722,0.000000,0.000000
e1,10000,100,100000,1,18,11.634432,0.094046,0.000000,0.000000
e1,10000,100,100000,1,19,11.873522,0.854537,0.000000,0.000000
e1,10000,100,100000,1,20,10.697181,0.195913,0.000000,0.000000
e1,10000,100,100000,1,21,10.241250,0.096335,0.000000,0.000000
e1,10000,100,100000,1,22,9.873157,0.212544,0.000000,0.000000
e1,10000,100,100000,1,23,9.462982,0.094308,0.000000,0.000000
e1,10000,100,100000,1,24,9.033199,0.092491,0.000000,0.000000
e1,10000,100,100000,1,25,8.836004,0.213671,0.000000,0.000000
e1,10000,100,100000,1,26,8.445491,0.094695,0.000000,0.000000
e1,10000,100,100000,1,27,8.153079,0.091286,0.000000,0.000000
e1,10000,100,100000,1,28,8.626980,0.696346,0.000000,0.000000
e1,10000,100,100000,1,29,7.806079,0.199647,0.000000,0.000000
e1,10000,100,100000,1,30,8.272846,0.907161,0.000000,0.000000
e1,10000,100,100000,1,31,7.487316,0.190309,0.000000,0.000000
e1,10000,100,100000,1,32,7.068694,0.093053,0.000000,0.000000
e1,10000,100,100000,1,33,6.903690,0.094893,0.000000,0.000000
e1,10000,100,100000,1,34,7.065789,0.225297,0.000000,0.000000
e1,10000,100,100000,1,35,7.363485,0.873982,0.000000,0.000000
e1,10000,100,100000,1,36,6.517113,0.188861,0.000000,0.000000
e1,10000,100,100000,1,37,6.381663,0.093898,0.000000,0.000000
e1,10000,100,100000,1,38,6.145692,0.092899,0.000000,0.000000
e1,10000,100,100000,1,39,6.734571,0.819887,0.000000,0.000000
e1,10000,100,100000,1,40,5.997822,0.191995,0.000000,0.000000
e1,10000,100,100000,1,41,5.793190,0.093424,0.000000,0.000000
e1,10000,100,100000,1,42,5.685590,0.092731,0.000000,0.000000
e1,10000,100,100000,1,43,5.596097,0.093258,0.000000,0.000000
e1,10000,100,100000,1,44,5.477384,0.093379,0.000000,0.000000
e1,10000,100,100000,1,45,5.391105,0.093485,0.000000,0.000000
e1,10000,100,100000,1,46,5.519303,0.092977,0.000000,0.000000
e1,10000,100,100000,1,47,5.211522,0.092940,0.000000,0.000000
e1,10000,100,100000,1,48,5.126309,0.091529,0.000000,0.000000
e1,10000,100,100000,1,49,5.053134,0.094762,0.000000,0.000000
e1,10000,100,100000,1,50,4.977427,0.092566,0.000000,0.000000
e1,10000,100,100000,1,51,4.984535,0.092246,0.000000,0.000000
e1,10000,100,100000,1,52,4.845885,0.092394,0.000000,0.000000
e1,10000,100,100000,1,53,4.855589,0.092052,0.000000,0.000000
e1,10000,100,100000,1,54,4.799781,0.092537,0.000000,0.000000
e1,10000,100,100000,1,55,4.774258,0.092663,0.000000,0.000000
e1,10000,100,100000,1,56,4.631942,0.092751,0.000000,0.000000
e1,10000,100,100000,1,57,4.591757,0.093091,0.000000,0.000000
e1,10000,100,100000,1,58,4.556238,0.092710,0.000000,0.000000
e1,10000,100,100000,1,59,4.589052,0.093117,0.000000,0.000000
e1,10000,100,100000,1,60,4.566817,0.092171,0.000000,0.000000
e1,10000,100,100000,1,61,4.523707,0.092966,0.000000,0.000000
e1,10000,100,100000,1,62,4.475353,0.092897,0.000000,0.000000
e1,10000,100,100000,1,63,4.445174,0.093194,0.000000,0.000000
e1,10000,100,100000,1,64,4.399390,0.093001,0.000000,0.000000
e1,1000,100,100000,1,1,2.837782,0.025871,0.000000,0.000000
e1,1000,100,100000,1,2,1.990962,0.005875,0.000000,0.000000
e1,1000,100,100000,1,3,1.691276,0.006116,0.000000,0.000000
e1,1000,100,100000,1,4,1.539658,0.006503,0.000000,0.000000
e1,1000,100,100000,1,5,1.449950,0.005929,0.000000,0.000000
e1,1000,100,100000,1,6,1.387838,0.005740,0.000000,0.000000
e1,1000,100,100000,1,7,1.342900,0.005630,0.000000,0.000000
e1,1000,100,100000,1,8,1.313284,0.006099,0.000000,0.000000
e1,1000,100,100000,1,9,1.286249,0.005645,0.000000,0.000000
e1,1000,100,100000,1,10,1.264953,0.006062,0.000000,0.000000
e1,1000,100,100000,1,11,1.250596,0.006475,0.000000,0.000000
e1,1000,100,100000,1,12,1.235610,0.006597,0.000000,0.000000
e1,1000,100,100000,1,13,1.226418,0.006473,0.000000,0.000000
e1,1000,100,100000,1,14,1.215424,0.006333,0.000000,0.000000
e1,1000,100,100000,1,15,1.206598,0.006443,0.000000,0.000000
e1,1000,100,100000,1,16,1.199743,0.006171,0.000000,0.000000
e1,1000,100,100000,1,17,1.193657,0.006691,0.000000,0.000000
e1,1000,100,100000,1,18,1.188433,0.006159,0.000000,0.000000
e1,1000,100,100000,1,19,1.179031,0.006266,0.000000,0.000000
e1,1000,100,100000,1,20,1.173486,0.005787,0.000000,0.000000
e1,1000,100,100000,1,21,1.170137,0.006305,0.000000,0.000000
e1,1000,100,100000,1,22,1.169331,0.006607,0.000000,0.000000
e1,1000,100,100000,1,23,1.164565,0.005739,0.000000,0.000000
e1,1000,100,100000,1,24,1.160724,0.005977,0.000000,0.000000
e1,1000,100,100000,1,25,1.158195,0.006281,0.000000,0.000000
e1,1000,100,100000,1,26,1.155798,0.005869,0.000000,0.000000
e1,1000,100,100000,1,27,1.153287,0.006096,0.000000,0.000000
e1,1000,100,100000,1,28,1.150114,0.005937,0.000000,0.000000
e1,1000,100,100000,1,29,1.148252,0.005933,0.000000,0.000000
e1,1000,100,100000,1,30,1.150951,0.006187,0.000000,0.000000
e1,1000,100,100000,1,31,1.143593,0.005924,0.000000,0.000000
e1,1000,100,100000,1,32,1.142262,0.006159,0.000000,0.000000
e1,1000,100,100000,1,33,1.140391,0.006010,0.000000,0.000000
e1,1000,100,100000,1,34,1.138949,0.005863,0.000000,0.000000
e1,1000,100,100000,1,35,1.137272,0.006143,0.000000,0.000000
e1,1000,100,100000,1,36,1.134864,0.006087,0.000000,0.000000
e1,1000,100,100000,1,37,1.132873,0.005745,0.000000,0.000000
e1,1000,100,100000,1,38,1.131894,0.005606,0.000000,0.000000
e1,1000,100,100000,1,39,1.130176,0.005850,0.000000,0.000000
e1,1000,100,100000,1,40,1.129616,0.005973,0.000000,0.000000
e1,1000,100,100000,1,41,1.130116,0.005605,0.000000,0.000000
e1,1000,100,100000,1,42,1.127853,0.005965,0.000000,0.000000
e1,1000,100,100000,1,43,1.127873,0.006465,0.000000,0.000000
e1,1000,100,100000,1,44,1.125521,0.006007,0.000000,0.000000
e1,1000,100,100000,1,45,1.127639,0.006019,0.000000,0.000000
e1,1000,100,100000,1,46,1.125408,0.006965,0.000000,0.000000
e1,1000,100,100000,1,47,1.125647,0.006207,0.000000,0.000000
e1,1000,100,100000,1,48,1.123912,0.006022,0.000000,0.000000
e1,1000,100,100000,1,49,1.124019,0.006302,0.000000,0.000000
e1,1000,100,100000,1,50,1.122346,0.006172,0.000000,0.000000
e1,1000,100,100000,1,51,1.122683,0.005705,0.000000,0.000000
e1,1000,100,100000,1,52,1.120455,0.005730,0.000000,0.000000
e1,1000,100,100000,1,53,1.118925,0.005722,0.000000,0.000000
e1,1000,100,100000,1,54,1.119356,0.005603,0.000000,0.000000
e1,1000,100,100000,1,55,1.134464,0.005816,0.000000,0.000000
e1,1000,100,100000,1,56,1.115558,0.005750,0.000000,0.000000
e1,1000,100,100000,1,57,1.115198,0.005866,0.000000,0.000000
e1,1000,100,100000,1,58,1.117403,0.006089,0.000000,0.000000
e1,1000,100,100000,1,59,1.114642,0.005701,0.000000,0.000000
e1,1000,100,100000,1,60,1.112504,0.006021,0.000000,0.000000
e1,1000,100,100000,1,61,1.112489,0.005938,0.000000,0.000000
e1,1000,100,100000,1,62,1.112356,0.006997,0.000000,0.000000
e1,1000,100,100000,1,63,1.113518,0.007169,0.000000,0.000000
e1,1000,100,100000,1,64,1.111335,0.005972,0.000000,0.000000
e1,100,100,100000,1,1,1.067295,0.009415,0.000000,0.000000
e1,100,100,100000,1,2,1.066141,0.005912,0.000000,0.000000
e1,100,100,100000,1,3,1.060287,0.006064,0.000000,0.000000
e1,100,100,100000,1,4,1.057127,0.005377,0.000000,0.000000
e1,100,100,100000,1,5,1.054971,0.005577,0.000000,0.000000
e1,100,100,100000,1,6,1.053630,0.005547,0.000000,0.000000
e1,100,100,100000,1,7,1.051309,0.005273,0.000000,0.000000
e1,100,100,100000,1,8,1.050097,0.005396,0.000000,0.000000
e1,100,100,100000,1,9,1.049886,0.006350,0.000000,0.000000
e1,100,100,100000,1,10,1.051872,0.006319,0.000000,0.000000
e1,100,100,100000,1,11,1.049355,0.005799,0.000000,0.000000
e1,100,100,100000,1,12,1.047649,0.005578,0.000000,0.000000
e1,100,100,100000,1,13,1.047648,0.005453,0.000000,0.000000
e1,100,100,100000,1,14,1.048551,0.005632,0.000000,0.000000
e1,100,100,100000,1,15,1.048538,0.005661,0.000000,0.000000
e1,100,100,100000,1,16,1.045734,0.005822,0.000000,0.000000
e1,100,100,100000,1,17,1.045044,0.005603,0.000000,0.000000
e1,100,100,100000,1,18,1.045425,0.005589,0.000000,0.000000
e1,100,100,100000,1,19,1.048858,0.005947,0.000000,0.000000
e1,100,100,100000,1,20,1.046386,0.005607,0.000000,0.000000
e1,100,100,100000,1,21,1.045346,0.005716,0.000000,0.000000
e1,100,100,100000,1,22,1.046368,0.005890,0.000000,0.000000
e1,100,100,100000,1,23,1.049655,0.005281,0.000000,0.000000
e1,100,100,100000,1,24,1.047280,0.005850,0.000000,0.000000
e1,100,100,100000,1,25,1.045798,0.005715,0.000000,0.000000
e1,100,100,100000,1,26,1.046122,0.005396,0.000000,0.000000
e1,100,100,100000,1,27,1.043690,0.005359,0.000000,0.000000
e1,100,100,100000,1,28,1.045649,0.005264,0.000000,0.000000
e1,100,100,100000,1,29,1.046462,0.005272,0.000000,0.000000
e1,100,100,100000,1,30,1.048507,0.006433,0.000000,0.000000
e1,100,100,100000,1,31,1.050017,0.005339,0.000000,0.000000
e1,100,100,100000,1,32,1.046913,0.005555,0.000000,0.000000
e1,100,100,100000,1,33,1.047558,0.005410,0.000000,0.000000
e1,100,100,100000,1,34,1.047878,0.005319,0.000000,0.000000
e1,100,100,100000,1,35,1.051440,0.005624,0.000000,0.000000
e1,100,100,100000,1,36,1.051636,0.005845,0.000000,0.000000
e1,100,100,100000,1,37,1.045695,0.005355,0.000000,0.000000
e1,100,100,100000,1,38,1.045280,0.005838,0.000000,0.000000
e1,100,100,100000,1,39,1.045298,0.005525,0.000000,0.000000
e1,100,100,100000,1,40,1.047607,0.005729,0.000000,0.000000
e1,100,100,100000,1,41,1.048287,0.005668,0.000000,0.000000
e1,100,100,100000,1,42,1.046830,0.005845,0.000000,0.000000
e1,100,100,100000,1,43,1.048483,0.005843,0.000000,0.000000
e1,100,100,100000,1,44,1.049510,0.005809,0.000000,0.000000
e1,100,100,100000,1,45,1.050210,0.005725,0.000000,0.000000
e1,100,100,100000,1,46,1.046546,0.005581,0.000000,0.000000
e1,100,100,100000,1,47,1.050926,0.008743,0.000000,0.000000
e1,100,100,100000,1,48,1.046945,0.005815,0.000000,0.000000
e1,100,100,100000,1,49,1.047238,0.005882,0.000000,0.000000
e1,100,100,100000,1,50,1.048153,0.006049,0.000000,0.000000
e1,100,100,100000,1,51,1.046810,0.005503,0.000000,0.000000
e1,100,100,100000,1,52,1.048876,0.005470,0.000000,0.000000
e1,100,100,100000,1,53,1.049109,0.005449,0.000000,0.000000
e1,100,100,100000,1,54,1.047636,0.005683,0.000000,0.000000
e1,100,100,100000,1,55,1.048335,0.006019,0.000000,0.000000
e1,100,100,100000,1,56,1.051884,0.005514,0.000000,0.000000
e1,100,100,100000,1,57,1.049525,0.006090,0.000000,0.000000
e1,100,100,100000,1,58,1.049834,0.005813,0.000000,0.000000
e1,100,100,100000,1,59,1.048013,0.005345,0.000000,0.000000
e1,100,100,100000,1,60,1.049702,0.005770,0.000000,0.000000
e1,100,100,100000,1,61,1.047810,0.005303,0.000000,0.000000
e1,100,100,100000,1,62,1.049546,0.005670,0.000000,0.000000
e1,100,100,100000,1,63,1.049981,0.005666,0.000000,0.000000
e1,100,100,100000,1,64,1.049178,0.005309,0.000000,0.000000
e1,10000,100,100000,1,1,186.398147,0.211569,0.000000,0.000000
e1,10000,100,100000,1,2,95.049445,0.170003,0.000000,0.000000
e1,10000,100,100000,1,3,63.894567,0.253831,0.000000,0.000000
e1,10000,100,100000,1,4,49.225627,1.223579,0.000000,0.000000
e1,10000,100,100000,1,5,39.840097,1.184219,0.000000,0.000000
e1,10000,100,100000,1,6,33.675416,1.296564,0.000000,0.000000
e1,10000,100,100000,1,7,29.009148,1.046291,0.000000,0.000000
e1,10000,100,100000,1,8,30.167071,5.295208,0.000000,0.000000
e1,10000,100,100000,1,9,19.875365,1.088361,0.000000,0.000000
e1,10000,100,100000,1,10,20.157797,0.227123,0.000000,0.000000
e1,10000,100,100000,1,11,18.442311,0.277697,0.000000,0.000000
e1,10000,100,100000,1,12,17.741968,0.984950,0.000000,0.000000
e1,10000,100,100000,1,13,15.757071,0.171420,0.000000,0.000000
e1,10000,100,100000,1,14,14.788913,0.272923,0.000000,0.000000
e1,10000,100,100000,1,15,13.713255,0.090215,0.000000,0.000000
e1,10000,100,100000,1,16,13.546602,0.730548,0.000000,0.000000
e1,10000,100,100000,1,17,12.359988,0.169379,0.000000,0.000000
e1,10000,100,100000,1,18,12.602742,1.042066,0.000000,0.000000
e1,10000,100,100000,1,19,12.172254,1.134652,0.000000,0.000000
e1,10000,100,100000,1,20,10.693916,0.155204,0.000000,0.000000
e1,10000,100,100000,1,21,10.197868,0.090996,0.000000,0.000000
e1,10000,100,100000,1,22,9.960997,0.231452,0.000000,0.000000
e1,10000,100,100000,1,23,9.520548,0.203921,0.000000,0.000000
e1,10000,100,100000,1,24,10.087586,1.096429,0.000000,0.000000
e1,10000,100,100000,1,25,9.818784,1.143564,0.000000,0.000000
e1,10000,100,100000,1,26,8.550912,0.161119,0.000000,0.000000
e1,10000,100,100000,1,27,8.166167,0.093209,0.000000,0.000000
e1,10000,100,100000,1,28,9.136377,1.152606,0.000000,0.000000
e1,10000,100,100000,1,29,8.200429,0.631077,0.000000,0.000000
e1,10000,100,100000,1,30,7.472066,0.093138,0.000000,0.000000
e1,10000,100,100000,1,31,8.046638,0.893299,0.000000,0.000000
e1,10000,100,100000,1,32,8.161378,1.097422,0.000000,0.000000
e1,10000,100,100000,1,33,7.532413,0.640107,0.000000,0.000000
e1,10000,100,100000,1,34,6.800351,0.091967,0.000000,0.000000
e1,10000,100,100000,1,35,7.329409,0.861876,0.000000,0.000000
e1,10000,100,100000,1,36,6.499862,0.160396,0.000000,0.000000
e1,10000,100,100000,1,37,7.363968,1.130539,0.000000,0.000000
e1,10000,100,100000,1,38,6.218313,0.158406,0.000000,0.000000
e1,10000,100,100000,1,39,6.110127,0.093097,0.000000,0.000000
e1,10000,100,100000,1,40,5.902792,0.091683,0.000000,0.000000
e1,10000,100,100000,1,41,6.702110,0.939363,0.000000,0.000000
e1,10000,100,100000,1,42,5.774429,0.161503,0.000000,0.000000
e1,10000,100,100000,1,43,5.655989,0.092550,0.000000,0.000000
e1,10000,100,100000,1,44,5.576946,0.091851,0.000000,0.000000
e1,10000,100,100000,1,45,5.392685,0.092587,0.000000,0.000000
e1,10000,100,100000,1,46,6.229006,1.037653,0.000000,0.000000
e1,10000,100,100000,1,47,5.351090,0.158715,0.000000,0.000000
e1,10000,100,100000,1,48,5.134144,0.092543,0.000000,0.000000
e1,10000,100,100000,1,49,5.125125,0.093487,0.000000,0.000000
e1,10000,100,100000,1,50,5.096027,0.092890,0.000000,0.000000
e1,10000,100,100000,1,51,5.690133,0.891034,0.000000,0.000000
e1,10000,100,100000,1,52,5.001698,0.261352,0.000000,0.000000
e1,10000,100,100000,1,53,4.779701,0.092718,0.000000,0.000000
e1,10000,100,100000,1,54,4.822305,0.092020,0.000000,0.000000
e1,10000,100,100000,1,55,4.677987,0.092383,0.000000,0.000000
e1,10000,100,100000,1,56,5.557176,0.957069,0.000000,0.000000
e1,10000,100,100000,1,57,4.747662,0.173088,0.000000,0.000000
e1,10000,100,100000,1,58,4.558683,0.093490,0.000000,0.000000
e1,10000,100,100000,1,59,4.497024,0.091672,0.000000,0.000000
e1,10000,100,100000,1,60,4.506926,0.092252,0.000000,0.000000
e1,10000,100,100000,1,61,4.428047,0.092506,0.000000,0.000000
e1,10000,100,100000,1,62,8.587806,4.327996,0.000000,0.000000
e1,10000,100,100000,1,63,4.409462,0.161915,0.000000,0.000000
e1,10000,100,100000,1,64,5.146016,0.842973,0.000000,0.000000
e1,1000,100,100000,1,1,2.821435,0.010774,0.000000,0.000000
e1,1000,100,100000,1,2,1.996152,0.014027,0.000000,0.000000
e1,1000,100,100000,1,3,2.529327,0.854812,0.000000,0.000000
e1,1000,100,100000,1,4,4.150123,2.631267,0.000000,0.000000
e1,1000,100,100000,1,5,1.454253,0.013976,0.000000,0.000000
e1,1000,100,100000,1,6,1.393731,0.013808,0.000000,0.000000
e1,1000,100,100000,1,7,1.349511,0.013673,0.000000,0.000000
e1,1000,100,100000,1,8,1.318318,0.013104,0.000000,0.000000
e1,1000,100,100000,1,9,1.292028,0.013877,0.000000,0.000000
e1,1000,100,100000,1,10,1.270743,0.014004,0.000000,0.000000
e1,1000,100,100000,1,11,1.254888,0.014126,0.000000,0.000000
e1,1000,100,100000,1,12,1.240397,0.013681,0.000000,0.000000
e1,1000,100,100000,1,13,3.690551,2.482053,0.000000,0.000000
e1,1000,100,100000,1,14,1.305458,0.110260,0.000000,0.000000
e1,1000,100,100000,1,15,1.223524,0.033088,0.000000,0.000000
e1,1000,100,100000,1,16,3.054416,1.879262,0.000000,0.000000
e1,1000,100,100000,1,17,1.194898,0.012838,0.000000,0.000000
e1,1000,100,100000,1,18,1.196120,0.025113,0.000000,0.000000
e1,1000,100,100000,1,19,1.191677,0.021927,0.000000,0.000000
e1,1000,100,100000,1,20,3.960308,2.806325,0.000000,0.000000
e1,1000,100,100000,1,21,1.181976,0.021409,0.000000,0.000000
e1,1000,100,100000,1,22,1.178578,0.022037,0.000000,0.000000
e1,1000,100,100000,1,23,1.167213,0.013096,0.000000,0.000000
e1,1000,100,100000,1,24,1.164363,0.012949,0.000000,0.000000
e1,1000,100,100000,1,25,1.161077,0.013521,0.000000,0.000000
e1,1000,100,100000,1,26,1.158379,0.012782,0.000000,0.000000
e1,1000,100,100000,1,27,1.159292,0.017379,0.000000,0.000000
e1,1000,100,100000,1,28,1.153374,0.013155,0.000000,0.000000
e1,1000,100,100000,1,29,1.151167,0.012790,0.000000,0.000000
e1,1000,100,100000,1,30,1.152892,0.017662,0.000000,0.000000
e1,1000,100,100000,1,31,1.146854,0.012740,0.000000,0.000000
e1,1000,100,100000,1,32,1.148998,0.017841,0.000000,0.000000
e1,1000,100,100000,1,33,1.148319,0.017499,0.000000,0.000000
e1,1000,100,100000,1,34,1.143306,0.014799,0.000000,0.000000
e1,1000,100,100000,1,35,1.140960,0.013502,0.000000,0.000000
e1,1000,100,100000,1,36,1.139344,0.013033,0.000000,0.000000
e1,1000,100,100000,1,37,1.138091,0.013529,0.000000,0.000000
e1,1000,100,100000,1,38,1.140368,0.017540,0.000000,0.000000
e1,1000,100,100000,1,39,1.134286,0.012324,0.000000,0.000000
e1,1000,100,100000,1,40,1.547334,0.433247,0.000000,0.000000
e1,1000,100,100000,1,41,1.135665,0.016106,0.000000,0.000000
e1,1000,100,100000,1,42,1.132301,0.013738,0.000000,0.000000
e1,1000,100,100000,1,43,1.132586,0.013397,0.000000,0.000000
e1,1000,100,100000,1,44,1.130138,0.013278,0.000000,0.000000
e1,1000,100,100000,1,45,3.538346,2.434938,0.000000,0.000000
e1,1000,100,100000,1,46,1.130289,0.013276,0.000000,0.000000
e1,1000,100,100000,1,47,1.129329,0.013455,0.000000,0.000000
e1,1000,100,100000,1,48,1.129283,0.013799,0.000000,0.000000
e1,1000,100,100000,1,49,5.379850,4.273005,0.000000,0.000000
e1,1000,100,100000,1,50,1.127405,0.013223,0.000000,0.000000
e1,1000,100,100000,1,51,1.132889,0.022219,0.000000,0.000000
e1,1000,100,100000,1,52,1.126235,0.014020,0.000000,0.000000
e1,1000,100,100000,1,53,2.746684,1.648585,0.000000,0.000000
e1,1000,100,100000,1,54,3.663888,2.553007,0.000000,0.000000
e1,1000,100,100000,1,55,10.162010,9.057590,0.000000,0.000000
e1,1000,100,100000,1,56,1.125516,0.016193,0.000000,0.000000
e1,1000,100,100000,1,57,1.134741,0.027814,0.000000,0.000000
e1,1000,100,100000,1,58,1.122990,0.012894,0.000000,0.000000
e1,1000,100,100000,1,59,1.153774,0.050527,0.000000,0.000000
e1,1000,100,100000,1,60,1.118955,0.013050,0.000000,0.000000
e1,1000,100,100000,1,61,1.121039,0.014346,0.000000,0.000000
e1,1000,100,100000,1,62,1.117253,0.012803,0.000000,0.000000
e1,1000,100,100000,1,63,1.117988,0.014176,0.000000,0.000000
e1,1000,100,100000,1,64,1.115514,0.011887,0.000000,0.000000
e1,100,100,100000,1,1,1.071797,0.015922,0.000000,0.000000
e1,100,100,100000,1,2,1.067158,0.009303,0.000000,0.000000
e1,100,100,100000,1,3,1.065796,0.011903,0.000000,0.000000
e1,100,100,100000,1,4,1.060497,0.009760,0.000000,0.000000
e1,100,100,100000,1,5,1.057077,0.010019,0.000000,0.000000
e1,100,100,100000,1,6,1.054633,0.008493,0.000000,0.000000
e1,100,100,100000,1,7,1.054782,0.009297,0.000000,0.000000
e1,100,100,100000,1,8,1.057546,0.010717,0.000000,0.000000
e1,100,100,100000,1,9,1.054475,0.009748,0.000000,0.000000
e1,100,100,100000,1,10,1.054680,0.010753,0.000000,0.000000
e1,100,100,100000,1,11,1.056125,0.011899,0.000000,0.000000
e1,100,100,100000,1,12,1.054190,0.009965,0.000000,0.000000
e1,100,100,100000,1,13,1.053262,0.010714,0.000000,0.000000
e1,100,100,100000,1,14,1.050250,0.008540,0.000000,0.000000
e1,100,100,100000,1,15,1.050918,0.009664,0.000000,0.000000
e1,100,100,100000,1,16,1.048266,0.008371,0.000000,0.000000
e1,100,100,100000,1,17,1.051390,0.009879,0.000000,0.000000
e1,100,100,100000,1,18,1.058410,0.018187,0.000000,0.000000
e1,100,100,100000,1,19,1.053414,0.008530,0.000000,0.000000
e1,100,100,100000,1,20,1.052973,0.013327,0.000000,0.000000
e1,100,100,100000,1,21,1.046904,0.008000,0.000000,0.000000
e1,100,100,100000,1,22,1.051152,0.009422,0.000000,0.000000
e1,100,100,100000,1,23,1.050618,0.009307,0.000000,0.000000
e1,100,100,100000,1,24,1.051066,0.010616,0.000000,0.000000
e1,100,100,100000,1,25,1.050921,0.009978,0.000000,0.000000
e1,100,100,100000,1,26,1.051823,0.010507,0.000000,0.000000
e1,100,100,100000,1,27,1.051914,0.010168,0.000000,0.000000
e1,100,100,100000,1,28,1.054588,0.011184,0.000000,0.000000
e1,100,100,100000,1,29,1.049930,0.009002,0.000000,0.000000
e1,100,100,100000,1,30,1.049703,0.009289,0.000000,0.000000
e1,100,100,100000,1,31,1.050947,0.009779,0.000000,0.000000
e1,100,100,100000,1,32,1.049067,0.008696,0.000000,0.000000
e1,100,100,100000,1,33,1.049009,0.008765,0.000000,0.000000
e1,100,100,100000,1,34,1.049909,0.009109,0.000000,0.000000
e1,100,100,100000,1,35,1.050430,0.008658,0.000000,0.000000
e1,100,100,100000,1,36,1.051318,0.009121,0.000000,0.000000
e1,100,100,100000,1,37,1.050552,0.008486,0.000000,0.000000
e1,100,100,100000,1,38,1.051146,0.008722,0.000000,0.000000
e1,100,100,100000,1,39,1.049908,0.008860,0.000000,0.000000
e1,100,100,100000,1,40,1.050059,0.008368,0.000000,0.000000
e1,100,100,100000,1,41,1.054922,0.010757,0.000000,0.000000
e1,100,100,100000,1,42,1.050601,0.008844,0.000000,0.000000
e1,100,100,100000,1,43,1.051124,0.008495,0.000000,0.000000
e1,100,100,100000,1,44,1.075210,0.030732,0.000000,0.000000
e1,100,100,100000,1,45,1.054360,0.008644,0.000000,0.000000
e1,100,100,100000,1,46,1.051191,0.008825,0.000000,0.000000
e1,100,100,100000,1,47,1.062989,0.017581,0.000000,0.000000
e1,100,100,100000,1,48,1.055837,0.010837,0.000000,0.000000
e1,100,100,100000,1,49,1.051345,0.008818,0.000000,0.000000
e1,100,100,100000,1,50,1.051162,0.008832,0.000000,0.000000
e1,100,100,100000,1,51,1.053605,0.009366,0.000000,0.000000
e1,100,100,100000,1,52,1.051146,0.008504,0.000000,0.000000
e1,100,100,100000,1,53,1.078781,0.035921,0.000000,0.000000
e1,100,100,100000,1,54,1.053700,0.010257,0.000000,0.000000
e1,100,100,100000,1,55,1.051811,0.008805,0.000000,0.000000
e1,100,100,100000,1,56,1.054844,0.009754,0.000000,0.000000
e1,100,100,100000,1,57,1.052388,0.008966,0.000000,0.000000
e1,100,100,100000,1,58,1.052411,0.009253,0.000000,0.000000
e1,100,100,100000,1,59,1.052056,0.009108,0.000000,0.000000
e1,100,100,100000,1,60,1.052767,0.008967,0.000000,0.000000
e1,100,100,100000,1,61,1.052263,0.008843,0.000000,0.000000
e1,100,100,100000,1,62,1.053338,0.006917,0.000000,0.000000
e1,100,100,100000,1,63,1.053083,0.008553,0.000000,0.000000
e1,100,100,100000,1,64,1.053168,0.007947,0.000000,0.000000
e1,10000,100,100000,1,1,189.879573,3.859613,0.000000,0.000000
e1,10000,100,100000,1,2,95.171896,0.256883,0.000000,0.000000
e1,10000,100,100000,1,3,65.718934,2.092663,0.000000,0.000000
e1,10000,100,100000,1,4,48.224152,0.227502,0.000000,0.000000
e1,10000,100,100000,1,5,38.864251,0.213352,0.000000,0.000000
e1,10000,100,100000,1,6,33.484043,1.083461,0.000000,0.000000
e1,10000,100,100000,1,7,29.513283,1.539288,0.000000,0.000000
e1,10000,100,100000,1,8,25.746374,0.919991,0.000000,0.000000
e1,10000,100,100000,1,9,22.898294,0.919460,0.000000,0.000000
e1,10000,100,100000,1,10,21.071167,1.171747,0.000000,0.000000
e1,10000,100,100000,1,11,19.322200,1.123154,0.000000,0.000000
e1,10000,100,100000,1,12,16.968485,0.236916,0.000000,0.000000
e1,10000,100,100000,1,13,15.702424,0.092307,0.000000,0.000000
e1,10000,100,100000,1,14,14.777853,0.204817,0.000000,0.000000
e1,10000,100,100000,1,15,14.640562,1.035726,0.000000,0.000000
e1,10000,100,100000,1,16,14.271511,1.333525,0.000000,0.000000
e1,10000,100,100000,1,17,12.246059,0.090260,0.000000,0.000000
e1,10000,100,100000,1,18,14.272504,2.746758,0.000000,0.000000
e1,10000,100,100000,1,19,11.270849,0.280730,0.000000,0.000000
e1,10000,100,100000,1,20,10.683034,0.090547,0.000000,0.000000
e1,10000,100,100000,1,21,10.255004,0.179669,0.000000,0.000000
e1,10000,100,100000,1,22,9.836823,0.089692,0.000000,0.000000
e1,10000,100,100000,1,23,9.361631,0.089627,0.000000,0.000000
e1,10000,100,100000,1,24,9.510058,0.488887,0.000000,0.000000
e1,10000,100,100000,1,25,9.121272,0.498425,0.000000,0.000000
e1,10000,100,100000,1,26,9.578893,1.145989,0.000000,0.000000
e1,10000,100,100000,1,27,10.245468,2.173959,0.000000,0.000000
e1,10000,100,100000,1,28,8.970204,1.161609,0.000000,0.000000
e1,10000,100,100000,1,29,8.898286,1.180861,0.000000,0.000000
e1,10000,100,100000,1,30,7.569470,0.201743,0.000000,0.000000
e1,10000,100,100000,1,31,7.266910,0.096491,0.000000,0.000000
e1,10000,100,100000,1,32,7.069954,0.090571,0.000000,0.000000
e1,10000,100,100000,1,33,7.839303,0.940675,0.000000,0.000000
